ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603267.SH,20200408,49.43,50.66,49.2,49.99,49.68,0.3100000000000023,0.624,25643.18,128183.957
603267.SH,20200407,50.3,50.51,49.05,49.68,48.46,1.2199999999999989,2.5175,32868.18,163642.005
603267.SH,20200403,49.0,49.58,48.05,48.46,49.3,-0.8399999999999963,-1.7039,19418.54,94551.104
603267.SH,20200402,47.32,49.38,47.11,49.3,47.67,1.6299999999999955,3.4193,24684.0,119764.535
603267.SH,20200401,46.39,49.32,46.22,47.67,46.83,0.8400000000000034,1.7937,28602.97,137781.645
603267.SH,20200331,47.35,47.76,46.6,46.83,47.1,-0.2700000000000031,-0.5732,16624.61,78413.171
603267.SH,20200330,46.19,47.16,44.2,47.1,47.64,-0.5399999999999991,-1.1335,30164.92,137634.607
603267.SH,20200327,49.01,49.3,47.5,47.64,48.24,-0.6000000000000014,-1.2438,19029.3,91786.938
603267.SH,20200326,48.9,49.99,48.01,48.24,49.15,-0.9099999999999966,-1.8515,19057.33,93133.661
603267.SH,20200325,49.15,50.25,48.6,49.15,48.1,1.0499999999999972,2.183,28272.67,139697.055
603267.SH,20200324,49.23,49.38,45.8,48.1,48.18,-0.0799999999999983,-0.166,40175.48,190680.825
603267.SH,20200323,51.59,51.6,48.18,48.18,53.53,-5.350000000000001,-9.9944,48024.0,236093.963
603267.SH,20200320,56.97,56.99,52.5,53.53,56.25,-2.719999999999999,-4.8356,55625.24,301194.231
603267.SH,20200319,54.49,56.29,53.73,56.25,53.93,2.3200000000000003,4.3019,31839.2,174874.809
603267.SH,20200318,54.1,56.87,53.18,53.93,53.63,0.29999999999999716,0.5594,39668.5,218276.921
603267.SH,20200317,55.01,56.38,51.01,53.63,54.69,-1.0599999999999952,-1.9382,44377.67,237333.668
603267.SH,20200316,59.41,59.8,53.58,54.69,59.4,-4.710000000000001,-7.9293,40656.71,230532.323
603267.SH,20200313,55.8,59.95,55.35,59.4,58.49,0.9099999999999966,1.5558,33022.75,190559.068
603267.SH,20200312,58.0,59.8,57.01,58.49,58.8,-0.30999999999999517,-0.5272,23905.32,139683.622
603267.SH,20200311,60.31,62.39,58.8,58.8,60.23,-1.4299999999999997,-2.3742,36587.24,221985.517
603267.SH,20200310,57.01,60.3,56.6,60.23,56.81,3.4199999999999946,6.0201,37440.46,218649.861
603267.SH,20200309,60.1,61.39,56.79,56.81,61.54,-4.729999999999997,-7.6861,35210.32,207033.395
603267.SH,20200306,60.76,62.5,60.21,61.54,61.68,-0.14000000000000057,-0.227,22517.9,138594.794
