ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603456.SH,20200408,20.66,21.47,20.4,20.85,20.5,0.3500000000000014,1.7073,128392.2,268686.954
603456.SH,20200407,20.0,20.64,19.72,20.5,19.52,0.9800000000000004,5.0205,90624.32,183718.923
603456.SH,20200403,19.45,20.1,19.31,19.52,19.54,-0.019999999999999574,-0.1024,62186.32,122942.772
603456.SH,20200402,19.28,19.7,18.68,19.54,19.7,-0.16000000000000014,-0.8122,97505.38,186668.491
603456.SH,20200401,20.4,20.4,19.36,19.7,20.6,-0.9000000000000021,-4.3689,109959.99,216442.237
603456.SH,20200331,20.55,20.65,19.78,20.6,20.71,-0.10999999999999943,-0.5311,105702.48,213086.731
603456.SH,20200330,20.23,21.16,20.01,20.71,20.26,0.4499999999999993,2.2211,99495.22,205631.239
603456.SH,20200327,20.4,20.6,19.88,20.26,19.92,0.33999999999999986,1.7068,64827.45,131337.686
603456.SH,20200326,20.35,21.04,19.83,19.92,20.29,-0.36999999999999744,-1.8236,100331.41,204619.042
603456.SH,20200325,19.96,20.45,19.75,20.29,19.51,0.7799999999999976,3.9979,77720.84,156338.245
603456.SH,20200324,19.19,19.63,19.02,19.51,18.79,0.7200000000000024,3.8318,77237.21,149665.023
603456.SH,20200323,19.46,19.73,18.51,18.79,19.82,-1.0300000000000011,-5.1968,97598.39,188067.892
603456.SH,20200320,18.98,20.1,18.31,19.82,18.5,1.3200000000000003,7.1351,111744.14,214572.522
603456.SH,20200319,18.66,19.03,17.82,18.5,18.78,-0.28000000000000114,-1.4909,113913.41,208529.425
603456.SH,20200318,19.0,19.5,18.74,18.78,18.75,0.030000000000001137,0.16,123491.76,236713.867
603456.SH,20200317,19.3,19.88,17.61,18.75,19.46,-0.7100000000000009,-3.6485,174096.01,321203.919
603456.SH,20200316,19.74,21.13,18.76,19.46,19.72,-0.259999999999998,-1.3185,143975.01,288760.373
603456.SH,20200313,18.43,19.92,18.17,19.72,19.73,-0.010000000000001563,-0.0507,127229.99,242053.878
603456.SH,20200312,20.69,20.69,19.61,19.73,20.75,-1.0199999999999996,-4.9157,96199.65,192801.704
603456.SH,20200311,20.87,21.36,20.61,20.75,20.87,-0.120000000000001,-0.575,103790.61,217751.789
603456.SH,20200310,21.0,21.87,20.0,20.87,21.55,-0.6799999999999997,-3.1555,175644.25,367577.348
603456.SH,20200309,20.86,22.17,20.0,21.55,21.13,0.4200000000000017,1.9877,211623.26,450146.692
603456.SH,20200306,21.05,22.08,20.68,21.13,21.06,0.07000000000000028,0.3324,187609.82,404006.776
603456.SH,20200305,20.5,21.57,20.17,21.06,20.24,0.8200000000000003,4.0514,177550.25,372317.493
603456.SH,20200304,20.35,20.43,19.86,20.24,20.46,-0.22000000000000242,-1.0753,121593.82,244736.345
603456.SH,20200303,19.96,20.96,19.72,20.46,19.87,0.5899999999999999,2.9693,190155.91,388954.492
603456.SH,20200302,20.0,20.28,19.25,19.87,19.88,-0.00999999999999801,-0.0503,162822.52,322895.728
603456.SH,20200228,19.72,21.03,19.43,19.88,20.18,-0.3000000000000007,-1.4866,218683.3,446767.864
603456.SH,20200227,20.06,21.16,19.15,20.18,19.81,0.370000000000001,1.8677,214569.34,433595.379
603456.SH,20200226,21.25,21.49,19.38,19.81,21.26,-1.4500000000000028,-6.8203,307289.43,626196.545
603456.SH,20200225,19.96,21.3,19.48,21.26,19.38,1.8800000000000026,9.7007,360418.2,742543.278
603456.SH,20200224,17.85,19.38,17.85,19.38,17.62,1.759999999999998,9.9886,364548.07,688520.083
603456.SH,20200221,17.42,18.15,16.77,17.62,17.3,0.3200000000000003,1.8497,272208.92,474060.986
603456.SH,20200220,17.65,17.94,17.0,17.3,17.8,-0.5,-2.809,245137.83,426116.621
603456.SH,20200219,17.89,18.29,17.4,17.8,17.91,-0.10999999999999943,-0.6142,263425.55,470759.068
603456.SH,20200218,17.78,18.37,17.17,17.91,17.76,0.14999999999999858,0.8446,392147.0,701241.293
603456.SH,20200217,16.7,18.03,16.59,17.76,16.48,1.2800000000000011,7.767,456134.52,794450.692
603456.SH,20200214,16.3,16.7,16.17,16.48,16.28,0.1999999999999993,1.2285,355306.41,585813.683
603456.SH,20200213,17.0,17.22,15.89,16.28,17.42,-1.1400000000000006,-6.5442,583869.25,961695.568
603456.SH,20200212,16.32,17.98,16.32,17.42,18.13,-0.7099999999999973,-3.9162,783621.43,1345540.367
603456.SH,20200211,18.13,18.13,18.13,18.13,20.14,-2.0100000000000016,-9.9801,56006.0,101538.878
603456.SH,20200210,20.26,20.5,20.14,20.14,22.38,-2.2399999999999984,-10.0089,139193.5,281820.095
603456.SH,20200207,24.37,24.76,21.03,22.38,22.51,-0.13000000000000256,-0.5775,1432360.99,3382720.665
603456.SH,20200206,21.49,22.51,21.12,22.51,20.46,2.0500000000000007,10.0196,928195.33,2046846.524
603456.SH,20200205,20.46,20.46,19.57,20.46,18.6,1.8599999999999994,10.0,807497.1,1650901.707
603456.SH,20200204,17.58,18.6,15.25,18.6,16.94,1.6600000000000001,9.7993,356347.16,625651.424
603456.SH,20200203,14.38,17.5,14.38,16.94,15.98,0.9600000000000009,6.0075,228173.25,360334.204
603456.SH,20200123,16.17,16.49,15.38,15.98,16.5,-0.5199999999999996,-3.1515,62494.14,99297.66
603456.SH,20200122,16.54,16.78,15.56,16.5,16.5,0.0,0.0,79480.13,128348.218
603456.SH,20200121,16.69,16.7,16.31,16.5,16.5,0.0,0.0,68654.8,113555.19
