ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002515.SZ,20200408,6.5,6.6,6.36,6.4,6.62,-0.21999999999999975,-3.3233,646343.48,415964.334
002515.SZ,20200407,6.27,6.84,6.22,6.62,6.22,0.40000000000000036,6.4309,1061124.5,690806.583
002515.SZ,20200403,6.16,6.43,6.07,6.22,6.16,0.05999999999999961,0.974,807652.12,507140.379
002515.SZ,20200402,6.1,6.26,5.95,6.16,6.19,-0.03000000000000025,-0.4847,640818.85,389433.969
002515.SZ,20200401,6.35,6.36,6.03,6.19,6.47,-0.27999999999999936,-4.3277,974255.87,604868.331
002515.SZ,20200331,5.92,6.47,5.78,6.47,5.88,0.5899999999999999,10.034,1223256.91,759598.351
002515.SZ,20200330,5.83,6.15,5.7,5.88,5.91,-0.03000000000000025,-0.5076,678051.11,402345.476
002515.SZ,20200327,6.15,6.25,5.9,5.91,6.17,-0.2599999999999998,-4.2139,708254.11,430540.492
002515.SZ,20200326,5.98,6.43,5.91,6.17,6.13,0.040000000000000036,0.6525,1014385.06,621784.563
002515.SZ,20200325,5.98,6.23,5.81,6.13,5.91,0.21999999999999975,3.7225,1225696.12,737843.095
002515.SZ,20200324,5.53,5.91,5.42,5.91,5.37,0.54,10.0559,1056482.91,610018.347
002515.SZ,20200323,5.62,5.81,5.36,5.37,5.82,-0.4500000000000002,-7.732,528089.3,297469.168
002515.SZ,20200320,5.7,5.89,5.65,5.82,5.78,0.040000000000000036,0.692,656265.55,378307.46
002515.SZ,20200319,5.48,5.79,5.48,5.78,5.48,0.2999999999999998,5.4745,749522.06,424570.735
002515.SZ,20200318,5.56,5.78,5.42,5.48,5.59,-0.10999999999999943,-1.9678,682233.98,383937.312
002515.SZ,20200317,5.35,5.63,4.98,5.59,5.36,0.22999999999999954,4.291,550946.42,293549.888
002515.SZ,20200316,5.45,5.76,5.25,5.36,5.36,0.0,0.0,526379.77,289833.892
002515.SZ,20200313,5.11,5.51,5.11,5.36,5.52,-0.15999999999999925,-2.8986,421002.76,222417.936
002515.SZ,20200312,5.43,5.74,5.4,5.52,5.56,-0.040000000000000036,-0.7194,467259.39,260992.368
002515.SZ,20200311,5.5,5.78,5.46,5.56,5.55,0.009999999999999787,0.1802,660079.59,370701.051
002515.SZ,20200310,5.46,5.57,5.26,5.55,5.51,0.040000000000000036,0.726,623506.49,337403.667
