ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603369.SH,20200408,28.0,28.51,27.86,28.26,28.1,0.16000000000000014,0.5694,61881.85,174833.26
603369.SH,20200407,27.74,28.37,27.74,28.1,27.26,0.8399999999999999,3.0814,94381.56,264983.007
603369.SH,20200403,27.55,28.06,27.12,27.26,27.79,-0.5299999999999976,-1.9072,56087.01,154344.012
603369.SH,20200402,27.52,28.0,27.43,27.79,27.76,0.029999999999997584,0.1081,99082.84,273367.178
603369.SH,20200401,28.11,28.51,27.57,27.76,28.15,-0.389999999999997,-1.3854,66201.02,184956.322
603369.SH,20200331,28.43,28.79,27.97,28.15,28.06,0.08999999999999986,0.3207,63747.79,180034.739
603369.SH,20200330,28.0,28.8,27.69,28.06,28.49,-0.4299999999999997,-1.5093,50955.23,143247.231
603369.SH,20200327,28.1,28.87,28.1,28.49,27.69,0.7999999999999972,2.8891,97395.03,278148.621
603369.SH,20200326,27.5,28.68,27.27,27.69,27.72,-0.029999999999997584,-0.1082,101297.1,284349.818
603369.SH,20200325,27.11,28.06,26.86,27.72,26.43,1.2899999999999991,4.8808,134490.08,368846.96
603369.SH,20200324,25.52,26.55,25.13,26.43,25.0,1.4299999999999997,5.72,170957.85,443684.119
603369.SH,20200323,25.8,26.2,24.8,25.0,26.9,-1.8999999999999986,-7.0632,148684.19,376801.521
603369.SH,20200320,26.53,27.1,26.25,26.9,26.28,0.6199999999999974,2.3592,123133.61,328852.191
603369.SH,20200319,27.84,27.99,25.56,26.28,28.4,-2.1199999999999974,-7.4648,240489.64,631258.686
603369.SH,20200318,29.7,30.26,28.27,28.4,29.49,-1.0899999999999999,-3.6962,104011.78,302624.753
603369.SH,20200317,29.6,30.3,28.23,29.49,29.62,-0.13000000000000256,-0.4389,113998.23,334721.806
603369.SH,20200316,31.19,31.63,29.55,29.62,30.93,-1.3099999999999987,-4.2354,83294.78,254997.885
603369.SH,20200313,30.2,31.35,30.15,30.93,31.74,-0.8099999999999987,-2.552,90051.4,277369.243
603369.SH,20200312,31.95,32.3,31.33,31.74,32.41,-0.6699999999999982,-2.0673,88328.21,281035.123
603369.SH,20200311,32.33,33.5,32.07,32.41,32.38,0.02999999999999403,0.0926,132972.1,435137.787
603369.SH,20200310,30.42,32.59,30.42,32.38,30.8,1.5800000000000018,5.1299,108921.02,344976.298
603369.SH,20200309,31.65,31.74,30.62,30.8,32.3,-1.4999999999999964,-4.644,95285.18,296808.106
603369.SH,20200306,32.23,33.74,32.1,32.3,32.55,-0.25,-0.768,167225.17,549153.325
603369.SH,20200305,30.89,32.99,30.83,32.55,30.68,1.8699999999999974,6.0952,179743.32,578496.281
603369.SH,20200304,30.11,31.18,29.85,30.68,30.3,0.379999999999999,1.2541,73433.42,223750.568
603369.SH,20200303,30.58,30.98,30.1,30.3,30.19,0.10999999999999943,0.3644,98886.55,300875.716
603369.SH,20200302,29.8,30.3,29.65,30.19,29.5,0.6900000000000013,2.339,103451.64,310527.978
603369.SH,20200228,30.9,31.14,29.45,29.5,31.77,-2.2699999999999996,-7.1451,149490.3,450196.643
603369.SH,20200227,31.4,32.19,31.4,31.77,31.59,0.17999999999999972,0.5698,75106.11,239295.078
603369.SH,20200226,31.6,32.7,31.28,31.59,31.9,-0.3099999999999987,-0.9718,94009.32,299740.464
603369.SH,20200225,30.96,32.29,30.5,31.9,31.74,0.16000000000000014,0.5041,126765.74,402323.498
603369.SH,20200224,32.51,32.6,31.29,31.74,32.85,-1.110000000000003,-3.379,181982.0,576524.916
603369.SH,20200221,31.88,33.04,31.27,32.85,31.97,0.8800000000000026,2.7526,133051.57,429161.52
603369.SH,20200220,29.96,32.02,29.96,31.97,29.89,2.0799999999999983,6.9588,209290.76,656650.054
