ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300689.SZ,20200408,38.01,38.56,37.63,38.4,38.06,0.3399999999999963,0.8933,6418.0,24508.253
300689.SZ,20200407,37.15,38.15,37.15,38.06,36.96,1.1000000000000014,2.9762,7924.0,30010.134
300689.SZ,20200403,37.44,37.44,36.36,36.96,37.5,-0.5399999999999991,-1.44,6772.46,24940.064
300689.SZ,20200402,36.0,37.5,35.3,37.5,36.3,1.2000000000000028,3.3058,6365.9,23396.031
300689.SZ,20200401,35.97,37.16,35.61,36.3,36.03,0.269999999999996,0.7494,5911.9,21622.157
300689.SZ,20200331,37.17,37.37,35.96,36.03,36.74,-0.7100000000000009,-1.9325,5632.46,20583.996
300689.SZ,20200330,37.9,37.9,36.16,36.74,38.86,-2.1199999999999974,-5.4555,8092.0,29776.595
300689.SZ,20200327,39.31,39.88,38.6,38.86,38.88,-0.020000000000003126,-0.0514,6657.01,26003.791
300689.SZ,20200326,39.0,39.47,38.63,38.88,39.47,-0.5899999999999963,-1.4948,6528.89,25425.598
300689.SZ,20200325,39.41,39.98,39.22,39.47,39.0,0.46999999999999886,1.2051,7438.0,29460.323
300689.SZ,20200324,38.54,39.18,37.32,39.0,38.04,0.9600000000000009,2.5237,8245.9,31730.632
300689.SZ,20200323,39.3,39.51,37.89,38.04,40.15,-2.1099999999999994,-5.2553,8072.0,31297.489
300689.SZ,20200320,40.58,40.64,39.28,40.15,40.22,-0.07000000000000028,-0.174,9017.0,36014.506
300689.SZ,20200319,38.72,40.26,38.72,40.22,38.96,1.259999999999998,3.2341,10258.0,40469.571
300689.SZ,20200318,40.35,41.0,38.86,38.96,39.89,-0.9299999999999997,-2.3314,10549.0,42307.347
300689.SZ,20200317,40.44,40.49,38.57,39.89,39.64,0.25,0.6307,8723.0,34509.217
300689.SZ,20200316,41.9,42.99,39.4,39.64,41.37,-1.7299999999999969,-4.1818,12582.0,52105.934
300689.SZ,20200313,40.01,41.9,39.02,41.37,41.95,-0.5800000000000054,-1.3826,11010.0,44655.69
300689.SZ,20200312,42.0,42.36,41.14,41.95,42.67,-0.7199999999999989,-1.6874,7961.0,33302.973
300689.SZ,20200311,43.8,44.78,42.5,42.67,43.55,-0.8799999999999955,-2.0207,11820.0,51640.691
300689.SZ,20200310,41.5,43.55,40.9,43.55,42.0,1.5499999999999972,3.6905,12244.0,52083.32
300689.SZ,20200309,44.0,44.5,41.8,42.0,45.17,-3.1700000000000017,-7.0179,15417.0,66274.75
300689.SZ,20200306,44.75,45.69,44.34,45.17,45.42,-0.25,-0.5504,8878.96,40001.542
300689.SZ,20200305,45.6,46.08,44.82,45.42,44.99,0.4299999999999997,0.9558,12527.0,56975.368
300689.SZ,20200304,45.5,46.26,44.21,44.99,45.5,-0.509999999999998,-1.1209,12865.23,57945.902
300689.SZ,20200303,47.5,48.65,44.55,45.5,46.6,-1.1000000000000014,-2.3605,25544.8,119485.359
300689.SZ,20200302,46.02,47.5,45.8,46.6,45.7,0.8999999999999986,1.9694,16493.43,77151.219
300689.SZ,20200228,46.0,48.36,45.62,45.7,48.41,-2.7099999999999937,-5.598,23677.4,110824.537
300689.SZ,20200227,47.85,51.0,47.02,48.41,47.15,1.259999999999998,2.6723,26158.0,127491.665
