ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603855.SH,20200408,8.88,8.99,8.83,8.96,8.91,0.05000000000000071,0.5612,18659.23,16630.897
603855.SH,20200407,8.81,9.03,8.76,8.91,8.7,0.21000000000000085,2.4138,28921.2,25730.41
603855.SH,20200403,8.81,8.81,8.63,8.7,8.82,-0.120000000000001,-1.3605,16864.15,14692.738
603855.SH,20200402,8.71,8.82,8.65,8.82,8.7,0.120000000000001,1.3793,15233.67,13312.091
603855.SH,20200401,8.8,9.01,8.68,8.7,8.83,-0.13000000000000078,-1.4723,22942.91,20226.446
603855.SH,20200331,8.98,9.05,8.83,8.83,8.94,-0.10999999999999943,-1.2304,26333.17,23489.472
603855.SH,20200330,9.01,9.03,8.81,8.94,9.14,-0.20000000000000107,-2.1882,37226.59,33117.74
603855.SH,20200327,9.36,9.56,9.08,9.14,9.56,-0.41999999999999993,-4.3933,89575.81,82895.111
603855.SH,20200326,8.65,9.56,8.51,9.56,8.69,0.870000000000001,10.0115,90870.79,85672.75
603855.SH,20200325,8.69,8.76,8.61,8.69,8.58,0.10999999999999943,1.2821,11027.82,9575.667
603855.SH,20200324,8.41,8.58,8.41,8.58,8.41,0.16999999999999993,2.0214,10343.11,8818.406
603855.SH,20200323,8.58,8.59,8.41,8.41,8.66,-0.25,-2.8868,10081.33,8547.905
603855.SH,20200320,8.57,8.68,8.45,8.66,8.58,0.08000000000000007,0.9324,11010.64,9446.486
603855.SH,20200319,8.48,8.59,8.4,8.58,8.49,0.08999999999999986,1.0601,10290.0,8737.73
603855.SH,20200318,8.62,8.73,8.41,8.49,8.57,-0.08000000000000007,-0.9335,9558.0,8215.735
603855.SH,20200317,8.38,8.57,8.24,8.57,8.4,0.16999999999999993,2.0238,15506.3,13067.503
603855.SH,20200316,8.7,8.72,8.4,8.4,8.61,-0.20999999999999908,-2.439,12158.11,10394.642
603855.SH,20200313,8.28,8.76,8.21,8.61,8.68,-0.07000000000000028,-0.8065,15254.0,12930.497
603855.SH,20200312,8.73,8.83,8.62,8.68,8.85,-0.16999999999999993,-1.9209,17410.0,15146.214
603855.SH,20200311,8.97,9.09,8.84,8.85,8.97,-0.120000000000001,-1.3378,16036.11,14374.832
603855.SH,20200310,8.9,8.99,8.68,8.97,8.97,0.0,0.0,40523.31,35845.127
603855.SH,20200309,9.16,9.16,8.96,8.97,9.19,-0.21999999999999886,-2.3939,21755.63,19654.023
603855.SH,20200306,9.12,9.29,9.02,9.19,9.15,0.03999999999999915,0.4372,15582.94,14314.34
603855.SH,20200305,9.15,9.27,9.09,9.15,9.09,0.0600000000000005,0.6601,17235.0,15755.544
603855.SH,20200304,9.02,9.11,8.98,9.09,9.06,0.02999999999999936,0.3311,16522.0,14958.429
603855.SH,20200303,8.85,9.14,8.81,9.06,8.81,0.25,2.8377,23258.1,20885.775
603855.SH,20200302,8.55,8.88,8.53,8.81,8.58,0.23000000000000043,2.6807,11750.0,10317.417
603855.SH,20200228,8.8,8.8,8.57,8.58,8.89,-0.3100000000000005,-3.4871,22743.0,19701.44
603855.SH,20200227,8.86,8.96,8.82,8.89,8.87,0.02000000000000135,0.2255,11867.05,10567.536
603855.SH,20200226,8.83,8.96,8.71,8.87,8.92,-0.05000000000000071,-0.5605,14314.63,12707.35
603855.SH,20200225,9.0,9.0,8.71,8.92,9.12,-0.1999999999999993,-2.193,24154.92,21497.015
603855.SH,20200224,9.12,9.15,9.01,9.12,9.17,-0.05000000000000071,-0.5453,18405.38,16712.8
603855.SH,20200221,9.03,9.19,8.97,9.17,9.03,0.14000000000000057,1.5504,22587.92,20616.991
603855.SH,20200220,8.88,9.07,8.84,9.03,8.86,0.16999999999999993,1.9187,20744.92,18599.679
603855.SH,20200219,8.93,8.96,8.86,8.86,8.97,-0.11000000000000121,-1.2263,15899.29,14145.244
603855.SH,20200218,8.84,9.02,8.81,8.97,8.87,0.10000000000000142,1.1274,19068.52,17027.905
603855.SH,20200217,8.65,8.89,8.65,8.87,8.66,0.20999999999999908,2.4249,22191.34,19500.452
603855.SH,20200214,8.7,8.78,8.6,8.66,8.69,-0.02999999999999936,-0.3452,11532.0,10000.527
603855.SH,20200213,8.81,8.84,8.68,8.69,8.81,-0.120000000000001,-1.3621,14157.0,12368.848
603855.SH,20200212,8.62,8.87,8.62,8.81,8.64,0.16999999999999993,1.9676,16612.0,14537.097
603855.SH,20200211,8.68,8.72,8.61,8.64,8.67,-0.02999999999999936,-0.346,16270.0,14078.086
603855.SH,20200210,8.55,8.68,8.43,8.67,8.56,0.10999999999999943,1.285,17051.86,14656.957
603855.SH,20200207,8.5,8.58,8.44,8.56,8.54,0.02000000000000135,0.2342,18067.0,15376.803
603855.SH,20200206,8.57,8.6,8.42,8.54,8.53,0.009999999999999787,0.1172,22495.0,19153.591
603855.SH,20200205,8.46,8.64,8.45,8.53,8.45,0.08000000000000007,0.9467,30398.04,25956.28
603855.SH,20200204,8.25,8.5,8.2,8.45,8.48,-0.030000000000001137,-0.3538,25487.0,21309.742
603855.SH,20200203,8.48,8.48,8.48,8.48,9.42,-0.9399999999999995,-9.9788,8448.0,7163.904
603855.SH,20200123,9.65,9.7,9.39,9.42,9.72,-0.3000000000000007,-3.0864,18039.14,17218.254
603855.SH,20200122,9.62,9.73,9.52,9.72,9.67,0.05000000000000071,0.5171,12023.0,11552.408
603855.SH,20200121,9.69,9.73,9.63,9.67,9.7,-0.02999999999999936,-0.3093,10317.0,9970.628
603855.SH,20200120,9.69,9.73,9.5,9.7,9.61,0.08999999999999986,0.9365,12214.85,11752.483
603855.SH,20200117,9.67,9.76,9.52,9.61,9.67,-0.0600000000000005,-0.6205,25361.07,24404.131
603855.SH,20200116,9.78,9.89,9.65,9.67,9.86,-0.1899999999999995,-1.927,29246.0,28507.531
603855.SH,20200115,10.07,10.15,9.76,9.86,10.1,-0.2400000000000002,-2.3762,34973.62,34555.356
603855.SH,20200114,9.91,10.15,9.84,10.1,9.89,0.20999999999999908,2.1234,51166.98,51452.236
603855.SH,20200113,9.84,9.91,9.72,9.89,9.82,0.07000000000000028,0.7128,21563.74,21149.514
603855.SH,20200110,9.93,9.97,9.81,9.82,9.93,-0.10999999999999943,-1.1078,18693.05,18418.319
603855.SH,20200109,9.82,9.95,9.76,9.93,9.78,0.15000000000000036,1.5337,26009.81,25647.004
603855.SH,20200108,9.96,9.96,9.75,9.78,9.97,-0.19000000000000128,-1.9057,22483.0,22109.769
603855.SH,20200107,9.81,9.97,9.76,9.97,9.84,0.13000000000000078,1.3211,23402.06,23065.887
603855.SH,20200106,9.8,9.9,9.76,9.84,9.88,-0.040000000000000924,-0.4049,28025.06,27490.031
603855.SH,20200103,9.99,10.05,9.84,9.88,9.99,-0.10999999999999943,-1.1011,25089.6,24901.628
603855.SH,20200102,9.79,10.08,9.79,9.99,9.79,0.20000000000000107,2.0429,32849.93,32770.438
603855.SH,20191231,9.79,9.88,9.75,9.79,9.79,0.0,0.0,16819.67,16472.282
603855.SH,20191230,9.69,9.84,9.62,9.79,9.75,0.03999999999999915,0.4103,20337.42,19803.127
603855.SH,20191227,9.9,9.93,9.71,9.75,9.88,-0.13000000000000078,-1.3158,35876.03,35209.488
603855.SH,20191226,9.87,9.95,9.8,9.88,9.92,-0.03999999999999915,-0.4032,31342.35,30931.512
603855.SH,20191225,9.98,10.0,9.82,9.92,9.98,-0.0600000000000005,-0.6012,27796.2,27530.668
603855.SH,20191224,10.16,10.18,9.75,9.98,10.13,-0.15000000000000036,-1.4808,53999.72,53633.463
603855.SH,20191223,10.18,10.27,9.95,10.13,10.12,0.010000000000001563,0.0988,57178.02,57744.453
603855.SH,20191220,9.83,10.3,9.83,10.12,9.89,0.22999999999999865,2.3256,92934.35,93743.916
603855.SH,20191219,9.75,9.89,9.62,9.89,9.75,0.14000000000000057,1.4359,42353.14,41275.121
603855.SH,20191218,9.83,9.86,9.73,9.75,9.88,-0.13000000000000078,-1.3158,31634.75,30922.582
603855.SH,20191217,9.92,9.92,9.7,9.88,9.92,-0.03999999999999915,-0.4032,51671.42,50733.739
603855.SH,20191216,9.8,10.0,9.66,9.92,9.78,0.14000000000000057,1.4315,58442.34,57619.267
603855.SH,20191213,9.6,9.91,9.6,9.78,9.75,0.02999999999999936,0.3077,41252.0,40436.492
603855.SH,20191212,9.63,9.78,9.6,9.75,9.74,0.009999999999999787,0.1027,46242.3,44820.265
603855.SH,20191211,9.93,10.14,9.7,9.74,9.83,-0.08999999999999986,-0.9156,86310.93,85413.539
603855.SH,20191210,9.45,9.93,9.38,9.83,9.47,0.35999999999999943,3.8015,77637.43,75658.345
603855.SH,20191209,9.45,9.68,9.34,9.47,9.48,-0.009999999999999787,-0.1055,40414.12,38344.962
603855.SH,20191206,9.3,9.51,9.21,9.48,9.3,0.17999999999999972,1.9355,43621.14,40884.708
603855.SH,20191205,9.0,9.31,8.96,9.3,9.03,0.27000000000000135,2.99,37765.54,34633.564
603855.SH,20191204,8.91,9.06,8.91,9.03,8.96,0.06999999999999851,0.7812,17216.72,15528.327
603855.SH,20191203,9.14,9.15,8.89,8.96,9.1,-0.1399999999999988,-1.5385,22867.81,20532.18
603855.SH,20191202,9.0569,9.1449,8.9786,9.096,9.0764,0.019600000000000506,0.2159,20460.63,18937.503
603855.SH,20191129,8.959,9.1253,8.9101,9.0764,8.9688,0.1075999999999997,1.1997,23842.63,22021.491
603855.SH,20191128,8.8319,8.9982,8.8319,8.9688,8.871,0.09779999999999944,1.1025,15506.14,14104.619
603855.SH,20191127,8.9982,8.9982,8.8515,8.871,8.9982,-0.1272000000000002,-1.4136,27352.35,24918.156
603855.SH,20191126,9.3405,9.3894,8.9982,8.9982,9.3405,-0.3422999999999998,-3.6647,34461.0,32303.134
603855.SH,20191125,9.0569,9.3405,8.9786,9.3405,9.096,0.24450000000000038,2.688,43244.77,40601.824
