ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600151.SH,20200408,4.45,4.62,4.41,4.55,4.44,0.10999999999999943,2.4775,109379.17,49600.736
600151.SH,20200407,4.44,4.51,4.38,4.44,4.35,0.09000000000000075,2.069,77367.61,34482.314
600151.SH,20200403,4.4,4.41,4.31,4.35,4.37,-0.020000000000000462,-0.4577,49508.0,21587.813
600151.SH,20200402,4.21,4.38,4.21,4.37,4.24,0.1299999999999999,3.066,61059.6,26368.681
600151.SH,20200401,4.25,4.3,4.19,4.24,4.23,0.009999999999999787,0.2364,44203.2,18802.032
600151.SH,20200331,4.29,4.32,4.2,4.23,4.26,-0.02999999999999936,-0.7042,56327.4,23879.287
600151.SH,20200330,4.3,4.34,4.22,4.26,4.4,-0.14000000000000057,-3.1818,60198.23,25727.389
600151.SH,20200327,4.48,4.52,4.38,4.4,4.45,-0.04999999999999982,-1.1236,77215.16,34324.274
600151.SH,20200326,4.39,4.49,4.36,4.45,4.4,0.04999999999999982,1.1364,94136.2,41718.227
600151.SH,20200325,4.42,4.45,4.36,4.4,4.33,0.07000000000000028,1.6166,62021.15,27245.062
600151.SH,20200324,4.3,4.35,4.2,4.33,4.22,0.11000000000000032,2.6066,83982.81,35995.249
600151.SH,20200323,4.29,4.36,4.22,4.22,4.4,-0.1800000000000006,-4.0909,95938.41,41128.259
600151.SH,20200320,4.35,4.4,4.29,4.4,4.36,0.040000000000000036,0.9174,90963.34,39617.209
600151.SH,20200319,4.27,4.36,4.05,4.36,4.26,0.10000000000000053,2.3474,178950.87,75602.865
600151.SH,20200318,4.49,4.52,4.25,4.26,4.44,-0.1800000000000006,-4.0541,160747.65,70386.744
600151.SH,20200317,4.53,4.59,4.26,4.44,4.53,-0.08999999999999986,-1.9868,131726.03,58316.325
600151.SH,20200316,4.8,4.82,4.42,4.53,4.78,-0.25,-5.2301,194345.87,89980.188
600151.SH,20200313,4.5,4.87,4.41,4.78,4.78,0.0,0.0,187984.44,86931.077
600151.SH,20200312,4.89,4.89,4.73,4.78,4.89,-0.10999999999999943,-2.2495,126827.17,60683.34
600151.SH,20200311,4.88,5.11,4.86,4.89,4.86,0.02999999999999936,0.6173,235043.62,116843.214
600151.SH,20200310,4.64,4.91,4.62,4.86,4.73,0.1299999999999999,2.7484,175028.23,83172.317
600151.SH,20200309,4.93,4.97,4.73,4.73,4.99,-0.2599999999999998,-5.2104,218012.32,105550.474
600151.SH,20200306,5.06,5.16,4.98,4.99,5.05,-0.05999999999999961,-1.1881,189589.95,95652.736
600151.SH,20200305,4.92,5.09,4.87,5.05,4.88,0.16999999999999993,3.4836,337184.85,168539.837
600151.SH,20200304,4.84,4.98,4.79,4.88,4.89,-0.009999999999999787,-0.2045,204117.64,99991.395
600151.SH,20200303,4.85,5.0,4.78,4.89,4.77,0.1200000000000001,2.5157,321368.08,156998.721
600151.SH,20200302,4.61,4.82,4.57,4.77,4.56,0.20999999999999996,4.6053,156472.31,73629.296
600151.SH,20200228,4.71,4.79,4.53,4.56,4.84,-0.28000000000000025,-5.7851,197791.46,92641.366
600151.SH,20200227,4.75,4.93,4.66,4.84,4.71,0.1299999999999999,2.7601,275796.3,132761.068
600151.SH,20200226,4.62,4.81,4.61,4.71,4.71,0.0,0.0,233733.73,110813.742
600151.SH,20200225,4.51,4.76,4.5,4.71,4.76,-0.04999999999999982,-1.0504,247223.67,114445.647
600151.SH,20200224,4.74,4.92,4.68,4.76,4.72,0.040000000000000036,0.8475,297715.56,142264.424
600151.SH,20200221,4.52,4.97,4.49,4.72,4.53,0.1899999999999995,4.1943,420761.06,199444.473
600151.SH,20200220,4.49,4.57,4.44,4.53,4.48,0.04999999999999982,1.1161,145190.63,65296.711
600151.SH,20200219,4.49,4.56,4.41,4.48,4.53,-0.04999999999999982,-1.1038,169067.74,75949.205
600151.SH,20200218,4.38,4.56,4.37,4.53,4.38,0.15000000000000036,3.4247,231751.2,103751.312
600151.SH,20200217,4.17,4.39,4.16,4.38,4.15,0.22999999999999954,5.5422,221575.63,95625.335
600151.SH,20200214,4.16,4.19,4.1,4.15,4.2,-0.04999999999999982,-1.1905,111903.88,46331.714
600151.SH,20200213,4.29,4.32,4.19,4.2,4.24,-0.040000000000000036,-0.9434,120945.94,51255.51
600151.SH,20200212,4.18,4.28,4.16,4.24,4.16,0.08000000000000007,1.9231,150211.62,63670.572
600151.SH,20200211,4.22,4.24,4.15,4.16,4.24,-0.08000000000000007,-1.8868,125007.8,52274.023
600151.SH,20200210,4.21,4.26,4.2,4.24,4.25,-0.009999999999999787,-0.2353,104922.36,44358.697
600151.SH,20200207,4.19,4.33,4.16,4.25,4.21,0.040000000000000036,0.9501,135211.41,57174.088
600151.SH,20200206,4.06,4.24,3.97,4.21,4.03,0.17999999999999972,4.4665,176803.65,73609.389
600151.SH,20200205,3.94,4.1,3.94,4.03,3.97,0.06000000000000005,1.5113,128110.5,51745.834
600151.SH,20200204,3.75,4.04,3.74,3.97,4.16,-0.18999999999999995,-4.5673,203261.06,79879.539
600151.SH,20200203,4.16,4.16,4.16,4.16,4.62,-0.45999999999999996,-9.9567,41062.0,17081.792
600151.SH,20200123,4.68,4.81,4.51,4.62,4.74,-0.1200000000000001,-2.5316,130114.37,60684.156
600151.SH,20200122,4.71,4.87,4.48,4.74,4.96,-0.21999999999999975,-4.4355,227046.76,106238.758
600151.SH,20200121,5.05,5.05,4.93,4.96,5.05,-0.08999999999999986,-1.7822,112609.34,56071.22
600151.SH,20200120,4.88,5.05,4.83,5.05,4.87,0.17999999999999972,3.6961,215620.32,106980.128
600151.SH,20200117,4.87,4.9,4.84,4.87,4.87,0.0,0.0,61926.77,30103.434
600151.SH,20200116,4.88,4.94,4.85,4.87,4.88,-0.009999999999999787,-0.2049,97125.41,47492.242
600151.SH,20200115,4.92,4.93,4.85,4.88,4.94,-0.0600000000000005,-1.2146,84854.0,41394.949
600151.SH,20200114,4.98,5.0,4.92,4.94,4.98,-0.040000000000000036,-0.8032,106805.19,52877.608
600151.SH,20200113,4.97,4.99,4.91,4.98,4.97,0.010000000000000675,0.2012,86792.13,42965.545
600151.SH,20200110,5.03,5.04,4.94,4.97,5.04,-0.07000000000000028,-1.3889,103151.77,51250.96
600151.SH,20200109,5.1,5.1,5.0,5.04,5.14,-0.09999999999999964,-1.9455,202740.26,102059.26
600151.SH,20200108,5.08,5.19,5.02,5.14,5.12,0.019999999999999574,0.3906,302510.5,154733.211
600151.SH,20200107,4.95,5.2,4.9,5.12,4.92,0.20000000000000018,4.065,364950.67,185282.901
600151.SH,20200106,4.97,4.97,4.87,4.92,4.92,0.0,0.0,195999.75,96326.884
600151.SH,20200103,4.83,4.94,4.79,4.92,4.81,0.11000000000000032,2.2869,178585.37,87007.942
600151.SH,20200102,4.76,4.84,4.75,4.81,4.74,0.0699999999999994,1.4768,134571.37,64691.23
600151.SH,20191231,4.74,4.82,4.72,4.74,4.76,-0.019999999999999574,-0.4202,79282.52,37758.64
600151.SH,20191230,4.77,4.79,4.7,4.76,4.76,0.0,0.0,143534.28,68136.348
600151.SH,20191227,4.77,4.85,4.76,4.76,4.78,-0.020000000000000462,-0.4184,113095.36,54373.337
600151.SH,20191226,4.73,4.79,4.72,4.78,4.75,0.03000000000000025,0.6316,61209.18,29098.129
600151.SH,20191225,4.78,4.84,4.7,4.75,4.78,-0.03000000000000025,-0.6276,78639.0,37475.446
600151.SH,20191224,4.7,4.81,4.69,4.78,4.71,0.07000000000000028,1.4862,77799.61,37117.079
600151.SH,20191223,4.82,4.83,4.67,4.71,4.8,-0.08999999999999986,-1.875,88133.7,41848.101
600151.SH,20191220,4.84,4.89,4.79,4.8,4.83,-0.03000000000000025,-0.6211,98223.22,47589.693
600151.SH,20191219,4.85,4.88,4.81,4.83,4.85,-0.019999999999999574,-0.4124,106945.55,51778.84
600151.SH,20191218,4.83,4.96,4.81,4.85,4.84,0.009999999999999787,0.2066,157023.86,76570.667
600151.SH,20191217,4.73,4.87,4.73,4.84,4.74,0.09999999999999964,2.1097,175496.95,84655.761
600151.SH,20191216,4.67,4.75,4.64,4.74,4.65,0.08999999999999986,1.9355,118295.73,55581.4
600151.SH,20191213,4.67,4.7,4.61,4.65,4.65,0.0,0.0,127020.89,58979.727
600151.SH,20191212,4.67,4.72,4.63,4.65,4.68,-0.02999999999999936,-0.641,76774.95,35910.746
600151.SH,20191211,4.7,4.72,4.67,4.68,4.7,-0.020000000000000462,-0.4255,60928.3,28547.6
600151.SH,20191210,4.73,4.73,4.66,4.7,4.74,-0.040000000000000036,-0.8439,72641.2,34076.034
600151.SH,20191209,4.73,4.76,4.7,4.74,4.73,0.009999999999999787,0.2114,58899.28,27875.82
600151.SH,20191206,4.73,4.76,4.69,4.73,4.73,0.0,0.0,74347.14,35070.272
600151.SH,20191205,4.67,4.76,4.65,4.73,4.68,0.05000000000000071,1.0684,78347.1,36933.584
600151.SH,20191204,4.64,4.68,4.62,4.68,4.65,0.02999999999999936,0.6452,56887.81,26494.213
600151.SH,20191203,4.61,4.67,4.58,4.65,4.63,0.020000000000000462,0.432,52819.1,24436.281
600151.SH,20191202,4.63,4.65,4.6,4.63,4.63,0.0,0.0,50338.68,23293.985
600151.SH,20191129,4.56,4.63,4.55,4.63,4.57,0.05999999999999961,1.3129,50825.94,23312.619
600151.SH,20191128,4.59,4.6,4.54,4.57,4.58,-0.009999999999999787,-0.2183,38462.46,17552.429
600151.SH,20191127,4.53,4.6,4.5,4.58,4.52,0.0600000000000005,1.3274,80950.48,36892.013
600151.SH,20191126,4.55,4.57,4.5,4.52,4.54,-0.020000000000000462,-0.4405,51932.0,23577.849
600151.SH,20191125,4.58,4.6,4.5,4.54,4.58,-0.040000000000000036,-0.8734,65018.0,29495.018
600151.SH,20191122,4.62,4.69,4.54,4.58,4.6,-0.019999999999999574,-0.4348,76403.11,35161.035
600151.SH,20191121,4.6,4.65,4.56,4.6,4.6,0.0,0.0,44507.0,20521.383
600151.SH,20191120,4.62,4.66,4.59,4.6,4.62,-0.020000000000000462,-0.4329,60300.95,27901.58
600151.SH,20191119,4.56,4.63,4.55,4.62,4.55,0.07000000000000028,1.5385,55317.52,25467.263
600151.SH,20191118,4.54,4.57,4.53,4.55,4.55,0.0,0.0,43647.79,19857.907
600151.SH,20191115,4.66,4.67,4.53,4.55,4.67,-0.1200000000000001,-2.5696,83604.64,38273.077
600151.SH,20191114,4.67,4.7,4.62,4.67,4.69,-0.020000000000000462,-0.4264,64557.39,30046.069
600151.SH,20191113,4.74,4.74,4.67,4.69,4.75,-0.05999999999999961,-1.2632,42373.07,19907.63
600151.SH,20191112,4.74,4.81,4.7,4.75,4.75,0.0,0.0,52532.96,24936.037
600151.SH,20191111,4.86,4.86,4.7,4.75,4.87,-0.1200000000000001,-2.4641,78796.36,37527.905
600151.SH,20191108,4.89,4.91,4.82,4.87,4.86,0.009999999999999787,0.2058,58248.16,28328.262
600151.SH,20191107,4.88,4.91,4.8,4.86,4.88,-0.019999999999999574,-0.4098,68236.29,33108.325
600151.SH,20191106,4.85,4.95,4.83,4.88,4.85,0.03000000000000025,0.6186,93639.0,45901.059
600151.SH,20191105,4.82,4.89,4.79,4.85,4.8,0.04999999999999982,1.0417,69575.34,33656.144
600151.SH,20191104,4.85,4.88,4.79,4.8,4.8,0.0,0.0,55001.6,26549.296
600151.SH,20191101,4.76,4.81,4.72,4.8,4.75,0.04999999999999982,1.0526,71943.03,34335.262
600151.SH,20191031,4.87,4.89,4.72,4.75,4.84,-0.08999999999999986,-1.8595,74066.56,35569.571
600151.SH,20191030,4.91,4.96,4.83,4.84,4.92,-0.08000000000000007,-1.626,86851.03,42356.446
600151.SH,20191029,4.98,4.98,4.9,4.92,4.97,-0.04999999999999982,-1.006,63751.21,31400.328
600151.SH,20191028,4.93,5.0,4.88,4.97,4.93,0.040000000000000036,0.8114,99670.2,49276.456
600151.SH,20191025,4.93,4.95,4.86,4.93,4.93,0.0,0.0,52010.0,25563.298
600151.SH,20191024,4.92,5.01,4.89,4.93,4.94,-0.010000000000000675,-0.2024,78653.04,38800.301
600151.SH,20191023,4.94,5.08,4.86,4.94,4.93,0.010000000000000675,0.2028,127577.76,63255.395
600151.SH,20191022,4.85,5.01,4.82,4.93,4.86,0.0699999999999994,1.4403,132013.34,65201.655
600151.SH,20191021,4.7,4.92,4.61,4.86,4.74,0.1200000000000001,2.5316,140584.42,67311.227
600151.SH,20191018,4.84,4.86,4.72,4.74,4.83,-0.08999999999999986,-1.8634,102448.7,48979.01
600151.SH,20191017,4.87,4.92,4.82,4.83,4.88,-0.04999999999999982,-1.0246,64146.5,31201.576
600151.SH,20191016,4.98,5.01,4.87,4.88,4.97,-0.08999999999999986,-1.8109,99574.5,49173.282
600151.SH,20191015,5.06,5.06,4.96,4.97,5.07,-0.10000000000000053,-1.9724,100694.43,50188.706
600151.SH,20191014,5.04,5.09,4.98,5.07,4.98,0.08999999999999986,1.8072,170918.65,86313.955
