ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600622.SH,20200408,3.69,3.84,3.66,3.75,3.71,0.040000000000000036,1.0782,203800.19,76553.483
600622.SH,20200407,3.65,3.71,3.62,3.71,3.59,0.1200000000000001,3.3426,156868.55,57557.925
600622.SH,20200403,3.68,3.69,3.57,3.59,3.66,-0.07000000000000028,-1.9126,107078.17,38685.0
600622.SH,20200402,3.58,3.66,3.55,3.66,3.58,0.08000000000000007,2.2346,103339.13,37291.356
600622.SH,20200401,3.68,3.71,3.58,3.58,3.65,-0.06999999999999984,-1.9178,145606.08,53216.621
600622.SH,20200331,3.78,3.78,3.64,3.65,3.73,-0.08000000000000007,-2.1448,123776.11,45801.788
600622.SH,20200330,3.75,3.79,3.67,3.73,3.82,-0.08999999999999986,-2.356,141098.58,52560.512
600622.SH,20200327,3.8,3.92,3.76,3.82,3.73,0.08999999999999986,2.4129,260465.94,100248.924
600622.SH,20200326,3.71,3.77,3.66,3.73,3.75,-0.020000000000000018,-0.5333,172744.93,64250.199
600622.SH,20200325,3.73,3.81,3.62,3.75,3.62,0.1299999999999999,3.5912,298907.0,110908.507
600622.SH,20200324,3.54,3.65,3.52,3.62,3.48,0.14000000000000012,4.023,249577.8,89461.333
600622.SH,20200323,3.7,3.75,3.45,3.48,3.83,-0.3500000000000001,-9.1384,288827.12,103888.842
600622.SH,20200320,3.81,3.86,3.68,3.83,3.78,0.050000000000000266,1.3228,308193.04,116161.443
600622.SH,20200319,3.9,3.9,3.75,3.78,3.87,-0.0900000000000003,-2.3256,278077.03,105723.175
600622.SH,20200318,4.03,4.08,3.84,3.87,4.0,-0.1299999999999999,-3.25,246094.61,97651.26
600622.SH,20200317,3.98,4.07,3.81,4.0,3.98,0.020000000000000018,0.5025,261093.31,103378.212
600622.SH,20200316,4.21,4.37,3.96,3.98,4.17,-0.18999999999999995,-4.5564,330871.49,137156.102
600622.SH,20200313,4.1,4.24,3.98,4.17,4.27,-0.09999999999999964,-2.3419,323906.36,133050.066
600622.SH,20200312,4.19,4.35,4.16,4.27,4.24,0.02999999999999936,0.7075,271819.47,115412.49
600622.SH,20200311,4.41,4.45,4.21,4.24,4.46,-0.21999999999999975,-4.9327,442938.95,192032.953
600622.SH,20200310,4.25,4.49,4.14,4.46,4.31,0.15000000000000036,3.4803,573603.94,245780.549
600622.SH,20200309,4.46,4.52,4.29,4.31,4.6,-0.29000000000000004,-6.3043,376569.34,165228.109
600622.SH,20200306,4.8,4.87,4.59,4.6,4.89,-0.29000000000000004,-5.9305,503994.18,236154.576
600622.SH,20200305,4.88,5.06,4.82,4.89,4.94,-0.05000000000000071,-1.0121,497772.77,245653.554
600622.SH,20200304,4.65,5.07,4.61,4.94,4.72,0.22000000000000064,4.661,630564.09,305967.495
600622.SH,20200303,4.85,4.94,4.61,4.72,4.76,-0.040000000000000036,-0.8403,541739.11,255213.233
