ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600125.SH,20200408,4.81,4.86,4.78,4.84,4.82,0.019999999999999574,0.4149,92694.4,44726.767
600125.SH,20200407,4.79,4.85,4.77,4.82,4.74,0.08000000000000007,1.6878,106754.98,51341.519
600125.SH,20200403,4.79,4.79,4.72,4.74,4.8,-0.05999999999999961,-1.25,63193.2,29984.68
600125.SH,20200402,4.73,4.8,4.69,4.8,4.75,0.04999999999999982,1.0526,71123.56,33722.753
600125.SH,20200401,4.76,4.81,4.73,4.75,4.77,-0.019999999999999574,-0.4193,72826.62,34724.709
600125.SH,20200331,4.81,4.84,4.77,4.77,4.79,-0.020000000000000462,-0.4175,84807.75,40739.86
600125.SH,20200330,4.82,4.86,4.76,4.79,4.92,-0.1299999999999999,-2.6423,103109.1,49452.334
600125.SH,20200327,4.97,5.01,4.9,4.92,4.93,-0.009999999999999787,-0.2028,83993.14,41599.0
600125.SH,20200326,4.96,4.98,4.91,4.93,5.01,-0.08000000000000007,-1.5968,81390.0,40240.948
600125.SH,20200325,5.02,5.13,4.93,5.01,4.92,0.08999999999999986,1.8293,171459.09,86035.812
600125.SH,20200324,4.89,4.95,4.83,4.92,4.83,0.08999999999999986,1.8634,85383.19,41801.684
600125.SH,20200323,4.83,4.9,4.79,4.83,4.93,-0.09999999999999964,-2.0284,94965.85,45823.365
600125.SH,20200320,4.94,4.94,4.86,4.93,4.9,0.02999999999999936,0.6122,84409.71,41407.909
600125.SH,20200319,4.89,4.94,4.78,4.9,4.89,0.010000000000000675,0.2045,127206.01,61823.004
600125.SH,20200318,5.02,5.04,4.88,4.89,4.98,-0.09000000000000075,-1.8072,118674.73,59011.707
600125.SH,20200317,5.04,5.1,4.87,4.98,5.01,-0.02999999999999936,-0.5988,151860.53,75578.193
600125.SH,20200316,5.2,5.21,4.97,5.01,5.18,-0.16999999999999993,-3.2819,188659.76,96262.616
600125.SH,20200313,5.04,5.2,5.01,5.18,5.26,-0.08000000000000007,-1.5209,217170.91,110738.915
600125.SH,20200312,5.31,5.35,5.23,5.26,5.37,-0.11000000000000032,-2.0484,151738.22,80283.57
600125.SH,20200311,5.42,5.53,5.36,5.37,5.41,-0.040000000000000036,-0.7394,237506.3,129369.201
600125.SH,20200310,5.3,5.41,5.19,5.41,5.34,0.07000000000000028,1.3109,232691.59,123852.552
600125.SH,20200309,5.33,5.5,5.31,5.34,5.43,-0.08999999999999986,-1.6575,270802.54,145925.436
600125.SH,20200306,5.4,5.58,5.33,5.43,5.47,-0.040000000000000036,-0.7313,295863.53,161338.401
600125.SH,20200305,5.39,5.47,5.35,5.47,5.35,0.1200000000000001,2.243,283423.89,153532.355
600125.SH,20200304,5.2,5.35,5.18,5.35,5.21,0.13999999999999968,2.6871,223832.93,118064.619
600125.SH,20200303,5.18,5.28,5.16,5.21,5.13,0.08000000000000007,1.5595,186674.64,97384.197
600125.SH,20200302,4.98,5.16,4.98,5.13,4.97,0.16000000000000014,3.2193,168065.75,85820.511
600125.SH,20200228,5.11,5.15,4.96,4.97,5.22,-0.25,-4.7893,235803.64,119152.849
