ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002714.SZ,20200408,128.0,128.8,122.2,123.29,128.3,-5.010000000000005,-3.9049,228636.24,2852942.568
002714.SZ,20200407,124.9,128.7,122.0,128.3,122.86,5.440000000000012,4.4278,220083.89,2786437.535
002714.SZ,20200403,119.55,125.28,119.01,122.86,120.53,2.3299999999999983,1.9331,171129.6,2108063.587
002714.SZ,20200402,122.01,122.97,118.6,120.53,121.3,-0.769999999999996,-0.6348,149736.99,1794504.629
002714.SZ,20200401,122.98,123.99,119.52,121.3,122.21,-0.9099999999999966,-0.7446,189754.77,2308522.544
002714.SZ,20200331,115.5,122.58,114.7,122.21,114.5,7.709999999999994,6.7336,284184.75,3426884.559
002714.SZ,20200330,112.3,115.83,112.0,114.5,114.34,0.1599999999999966,0.1399,100944.75,1148081.758
002714.SZ,20200327,118.89,119.01,114.18,114.34,118.0,-3.6599999999999966,-3.1017,160891.82,1860599.028
002714.SZ,20200326,116.8,120.2,116.06,118.0,118.38,-0.37999999999999545,-0.321,138127.41,1638964.851
002714.SZ,20200325,118.4,120.0,116.1,118.38,114.77,3.6099999999999994,3.1454,178566.34,2101766.03
002714.SZ,20200324,115.0,116.0,111.82,114.77,111.5,3.269999999999996,2.9327,191882.31,2187932.587
002714.SZ,20200323,111.6,114.36,109.5,111.5,116.7,-5.200000000000003,-4.4559,211610.69,2360029.73
002714.SZ,20200320,122.12,123.14,115.11,116.7,120.13,-3.4299999999999926,-2.8552,215210.57,2534179.624
002714.SZ,20200319,117.61,121.0,114.5,120.13,117.51,2.6199999999999903,2.2296,214888.75,2536958.891
002714.SZ,20200318,116.0,125.2,115.63,117.51,114.02,3.490000000000009,3.0609,317759.03,3828302.589
002714.SZ,20200317,116.59,118.32,108.56,114.02,114.0,0.01999999999999602,0.0175,208269.57,2360291.106
002714.SZ,20200316,124.2,124.28,110.83,114.0,122.6,-8.599999999999994,-7.0147,276225.39,3226282.43
002714.SZ,20200313,115.58,125.5,115.51,122.6,121.8,0.7999999999999972,0.6568,237774.82,2865917.535
002714.SZ,20200312,125.2,126.97,120.0,121.8,127.46,-5.659999999999997,-4.4406,265826.77,3248070.078
002714.SZ,20200311,130.0,133.96,125.16,127.46,130.31,-2.8500000000000085,-2.1871,285468.23,3694816.674
002714.SZ,20200310,134.12,137.0,126.03,130.31,133.49,-3.180000000000007,-2.3822,316147.11,4108884.743
002714.SZ,20200309,127.99,139.92,126.7,133.49,128.0,5.490000000000009,4.2891,371964.01,4965642.532
002714.SZ,20200306,124.5,133.29,124.5,128.0,126.6,1.4000000000000057,1.1058,359205.69,4640307.977
002714.SZ,20200305,123.0,129.98,121.88,126.6,121.7,4.8999999999999915,4.0263,325996.52,4118241.251
002714.SZ,20200304,118.51,124.0,118.51,121.7,119.59,2.1099999999999994,1.7644,236434.45,2886069.33
002714.SZ,20200303,121.83,122.8,119.25,119.59,120.0,-0.4099999999999966,-0.3417,229140.17,2767071.249
002714.SZ,20200302,115.5,123.48,115.45,120.0,116.5,3.5,3.0043,340041.52,4083285.654
002714.SZ,20200228,114.12,121.21,114.11,116.5,118.6,-2.0999999999999943,-1.7707,262387.56,3088221.334
002714.SZ,20200227,116.0,123.4,114.0,118.6,116.0,2.5999999999999943,2.2414,330405.5,3938945.856
002714.SZ,20200226,119.91,122.0,115.01,116.0,119.97,-3.969999999999999,-3.3092,268788.17,3180195.834
002714.SZ,20200225,110.1,121.0,109.7,119.97,111.57,8.400000000000006,7.5289,282048.63,3293811.325
002714.SZ,20200224,109.0,113.5,107.5,111.57,110.46,1.1099999999999994,1.0049,214581.31,2376996.002
002714.SZ,20200221,108.0,112.79,106.4,110.46,108.21,2.25,2.0793,196392.98,2160428.568
002714.SZ,20200220,109.75,110.5,107.02,108.21,107.8,0.4099999999999966,0.3803,181690.64,1968242.615
002714.SZ,20200219,107.0,111.93,107.0,107.8,106.25,1.5499999999999972,1.4588,233642.85,2556315.29
002714.SZ,20200218,104.0,106.75,103.11,106.25,105.45,0.7999999999999972,0.7587,149178.07,1570833.473
002714.SZ,20200217,106.01,107.85,103.71,105.45,106.01,-0.5600000000000023,-0.5283,208277.2,2193622.577
002714.SZ,20200214,99.8,106.52,99.8,106.01,98.17,7.840000000000003,7.9861,312039.65,3241116.781
002714.SZ,20200213,98.68,99.63,96.19,98.17,98.25,-0.0799999999999983,-0.0814,158997.63,1556677.45
002714.SZ,20200212,99.99,100.7,97.4,98.25,100.01,-1.7600000000000051,-1.7598,220885.99,2177789.563
002714.SZ,20200211,99.21,103.0,99.21,100.01,99.21,0.8000000000000114,0.8064,204290.3,2055947.669
002714.SZ,20200210,92.48,101.6,92.48,99.21,92.45,6.759999999999991,7.3121,287988.6,2851051.147
002714.SZ,20200207,88.9,94.32,86.35,92.45,90.12,2.3299999999999983,2.5854,258497.45,2375036.959
002714.SZ,20200206,84.98,90.12,82.1,90.12,81.93,8.189999999999998,9.9963,267030.96,2330780.767
002714.SZ,20200205,83.01,84.88,81.55,81.93,80.96,0.9700000000000131,1.1981,196457.03,1628721.561
002714.SZ,20200204,75.03,80.96,75.0,80.96,73.6,7.359999999999999,10.0,228662.94,1808239.548
002714.SZ,20200203,73.51,76.56,73.51,73.6,81.68,-8.080000000000013,-9.8923,263787.11,1966443.009
002714.SZ,20200123,83.9,85.43,80.66,81.68,86.05,-4.36999999999999,-5.0784,162752.77,1346424.656
002714.SZ,20200122,87.88,87.88,83.36,86.05,88.5,-2.450000000000003,-2.7684,180065.59,1536863.715
002714.SZ,20200121,90.56,90.98,88.4,88.5,90.83,-2.3299999999999983,-2.5652,85335.07,761564.925
002714.SZ,20200120,88.86,91.49,86.7,90.83,88.82,2.010000000000005,2.263,139213.83,1250576.372
002714.SZ,20200117,90.57,91.18,88.1,88.82,90.5,-1.6800000000000068,-1.8564,121468.93,1082403.566
002714.SZ,20200116,89.68,92.35,88.08,90.5,89.68,0.8199999999999932,0.9144,131396.51,1192272.535
002714.SZ,20200115,94.98,95.0,88.79,89.68,90.81,-1.1299999999999955,-1.2444,199918.89,1830498.207
002714.SZ,20200114,91.55,92.39,90.13,90.81,91.38,-0.5699999999999932,-0.6238,97450.72,887727.806
002714.SZ,20200113,90.66,92.61,89.8,91.38,90.78,0.5999999999999943,0.6609,127674.01,1165009.482
002714.SZ,20200110,93.4,93.43,90.15,90.78,93.51,-2.730000000000004,-2.9195,148237.67,1350723.262
002714.SZ,20200109,94.8,95.58,93.0,93.51,94.88,-1.3699999999999903,-1.4439,109421.38,1027554.619
002714.SZ,20200108,94.21,96.35,92.68,94.88,93.8,1.0799999999999983,1.1514,201073.73,1910094.072
002714.SZ,20200107,90.5,94.99,90.35,93.8,90.35,3.450000000000003,3.8185,199119.55,1861821.186
002714.SZ,20200106,89.6,91.31,89.5,90.35,90.8,-0.45000000000000284,-0.4956,118668.69,1073677.069
002714.SZ,20200103,92.38,93.67,89.12,90.8,91.82,-1.019999999999996,-1.1109,164550.7,1488092.261
002714.SZ,20200102,90.05,92.86,90.01,91.82,88.79,3.029999999999987,3.4125,212800.97,1952824.561
002714.SZ,20191231,85.2,90.5,85.18,88.79,85.1,3.690000000000012,4.3361,281727.43,2486689.591
002714.SZ,20191230,83.3,85.23,81.2,85.1,82.97,2.1299999999999955,2.5672,248812.67,2080585.057
002714.SZ,20191227,78.79,83.17,78.22,82.97,77.78,5.189999999999998,6.6727,288619.0,2341710.944
002714.SZ,20191226,78.7,78.86,77.25,77.78,78.18,-0.4000000000000057,-0.5116,86517.28,674423.411
002714.SZ,20191225,78.85,79.44,78.0,78.18,78.77,-0.5899999999999892,-0.749,91181.97,716467.107
002714.SZ,20191224,80.17,80.88,77.9,78.77,80.18,-1.4100000000000108,-1.7585,146202.76,1151120.719
002714.SZ,20191223,83.3,83.88,80.01,80.18,83.14,-2.9599999999999937,-3.5603,177091.56,1439961.768
002714.SZ,20191220,81.5,83.49,81.09,83.14,81.65,1.4899999999999949,1.8249,192722.86,1591570.176
002714.SZ,20191219,81.9,82.54,80.78,81.65,81.91,-0.2599999999999909,-0.3174,131159.37,1070605.262
002714.SZ,20191218,83.12,84.2,81.9,81.91,83.76,-1.8500000000000085,-2.2087,150399.61,1243213.917
002714.SZ,20191217,82.87,84.9,82.0,83.76,82.88,0.8800000000000097,1.0618,184332.39,1546306.868
002714.SZ,20191216,83.5,83.75,81.41,82.88,83.25,-0.37000000000000455,-0.4444,140271.29,1153300.498
002714.SZ,20191213,82.39,83.89,79.89,83.25,82.61,0.6400000000000006,0.7747,142714.31,1177273.298
002714.SZ,20191212,83.65,84.37,82.46,82.61,82.35,0.2600000000000051,0.3157,137151.08,1141285.523
002714.SZ,20191211,83.5,84.42,82.12,82.35,84.0,-1.6500000000000057,-1.9643,168410.58,1394575.722
002714.SZ,20191210,86.9,86.9,83.1,84.0,88.7,-4.700000000000003,-5.2988,315323.21,2669797.409
002714.SZ,20191209,90.89,91.15,87.7,88.7,91.15,-2.450000000000003,-2.6879,195652.89,1734330.346
002714.SZ,20191206,91.01,93.7,90.72,91.15,90.4,0.75,0.8296,178082.7,1640849.165
002714.SZ,20191205,91.4,91.47,89.75,90.4,90.6,-0.19999999999998863,-0.2208,90448.59,817303.843
002714.SZ,20191204,89.9,90.8,88.28,90.6,89.95,0.6499999999999915,0.7226,87167.75,780502.496
002714.SZ,20191203,90.68,93.35,89.19,89.95,90.17,-0.21999999999999886,-0.244,156464.69,1422343.081
002714.SZ,20191202,89.69,92.36,89.09,90.17,86.8,3.3700000000000045,3.8825,192309.06,1744722.849
002714.SZ,20191129,90.68,91.0,85.9,86.8,90.5,-3.700000000000003,-4.0884,200228.07,1745287.172
002714.SZ,20191128,90.04,91.97,88.34,90.5,89.94,0.5600000000000023,0.6226,91495.34,828915.893
002714.SZ,20191127,90.85,91.89,89.44,89.94,91.0,-1.0600000000000023,-1.1648,82410.88,744093.665
002714.SZ,20191126,90.45,91.27,88.95,91.0,89.22,1.7800000000000011,1.9951,110913.43,1001521.89
002714.SZ,20191125,92.1,92.8,88.48,89.22,92.0,-2.780000000000001,-3.0217,146344.71,1314349.742
002714.SZ,20191122,94.2,95.35,90.65,92.0,93.53,-1.5300000000000011,-1.6358,122226.64,1140833.772
002714.SZ,20191121,92.6,94.55,91.94,93.53,92.5,1.0300000000000011,1.1135,108844.79,1018291.83
002714.SZ,20191120,96.0,96.24,92.2,92.5,95.68,-3.180000000000007,-3.3236,154502.99,1455901.73
002714.SZ,20191119,93.4,95.85,93.02,95.68,92.57,3.1100000000000136,3.3596,148549.81,1408449.55
002714.SZ,20191118,90.31,93.55,87.37,92.57,90.78,1.789999999999992,1.9718,201972.43,1843007.462
002714.SZ,20191115,94.0,94.0,90.09,90.78,94.95,-4.170000000000002,-4.3918,185531.51,1696741.149
002714.SZ,20191114,95.2,95.45,92.8,94.95,94.13,0.8200000000000074,0.8711,108262.22,1023051.534
002714.SZ,20191113,95.99,97.39,93.3,94.13,96.0,-1.8700000000000045,-1.9479,163673.75,1559171.822
002714.SZ,20191112,93.61,97.48,93.61,96.0,93.88,2.1200000000000045,2.2582,164588.81,1577734.05
002714.SZ,20191111,92.2,96.24,92.0,93.88,93.02,0.8599999999999994,0.9245,146105.36,1377334.795
002714.SZ,20191108,95.68,96.44,92.63,93.02,95.68,-2.660000000000011,-2.7801,138295.19,1298035.357
002714.SZ,20191107,94.0,98.07,93.0,95.68,94.79,0.8900000000000006,0.9389,170357.8,1636324.831
002714.SZ,20191106,99.11,99.14,91.79,94.79,99.1,-4.309999999999988,-4.3491,280944.17,2659682.1
002714.SZ,20191105,95.67,99.1,95.51,99.1,95.66,3.4399999999999977,3.5961,205842.16,2011427.404
002714.SZ,20191104,93.83,96.29,93.33,95.66,94.65,1.009999999999991,1.0671,197564.89,1876456.701
002714.SZ,20191101,96.64,97.0,92.3,94.65,98.5,-3.8499999999999943,-3.9086,273144.85,2582292.739
002714.SZ,20191031,101.0,101.58,97.07,98.5,100.18,-1.6800000000000068,-1.677,151759.71,1494988.772
002714.SZ,20191030,100.28,102.59,97.01,100.18,101.03,-0.8499999999999943,-0.8413,160369.87,1596868.962
002714.SZ,20191029,99.9,103.6,98.6,101.03,99.78,1.25,1.2528,214932.94,2177582.469
002714.SZ,20191028,97.8,103.6,96.5,99.78,99.73,0.04999999999999716,0.0501,281082.51,2795834.789
002714.SZ,20191025,91.99,99.73,90.1,99.73,90.66,9.070000000000007,10.0044,306039.97,2918488.466
002714.SZ,20191024,89.94,91.59,88.6,90.66,89.39,1.269999999999996,1.4207,156811.1,1415313.198
002714.SZ,20191023,89.66,90.4,88.61,89.39,89.8,-0.4099999999999966,-0.4566,113596.3,1017258.82
002714.SZ,20191022,88.5,90.3,86.33,89.8,88.27,1.5300000000000011,1.7333,176608.71,1564928.674
002714.SZ,20191021,88.5,90.7,87.59,88.27,87.3,0.9699999999999989,1.1111,254131.97,2263009.756
002714.SZ,20191018,83.3,88.66,82.5,87.3,83.05,4.25,5.1174,244205.57,2112679.476
002714.SZ,20191017,82.79,84.37,81.7,83.05,82.35,0.7000000000000028,0.85,105419.26,875483.07
002714.SZ,20191016,83.5,83.79,82.0,82.35,83.79,-1.440000000000012,-1.7186,105546.17,874879.698
002714.SZ,20191015,82.0,85.4,81.78,83.79,83.15,0.6400000000000006,0.7697,149300.8,1243741.581
002714.SZ,20191014,82.3,83.5,80.1,83.15,82.3,0.8500000000000085,1.0328,219565.3,1809128.706
002714.SZ,20191011,81.19,83.66,80.7,82.3,82.01,0.28999999999999204,0.3536,198789.33,1639032.26
002714.SZ,20191010,76.6,82.87,76.1,82.01,76.0,6.010000000000005,7.9079,305856.91,2465322.086
002714.SZ,20191009,75.8,76.4,74.3,76.0,75.15,0.8499999999999943,1.1311,171026.6,1293287.791
002714.SZ,20191008,73.6,75.48,71.5,75.15,70.5,4.650000000000006,6.5957,255082.89,1887734.111
002714.SZ,20190930,68.15,71.41,68.0,70.5,68.0,2.5,3.6765,160428.29,1129615.534
002714.SZ,20190927,63.52,68.58,63.52,68.0,62.64,5.359999999999999,8.5568,268154.23,1787691.546
002714.SZ,20190926,69.6,70.26,62.64,62.64,69.6,-6.959999999999994,-10.0,341164.31,2186238.249
002714.SZ,20190925,69.5,70.46,68.86,69.6,69.49,0.10999999999999943,0.1583,116477.16,811873.912
002714.SZ,20190924,72.25,72.25,69.01,69.49,72.46,-2.969999999999999,-4.0988,202319.29,1414411.484
002714.SZ,20190923,74.5,74.77,72.3,72.46,74.97,-2.510000000000005,-3.348,85562.37,627201.914
002714.SZ,20190920,74.4,75.71,73.9,74.97,74.98,-0.010000000000005116,-0.0133,103301.78,772007.813
002714.SZ,20190919,72.2,75.08,71.21,74.98,72.08,2.9000000000000057,4.0233,157426.83,1161462.503
002714.SZ,20190918,72.3,72.53,71.51,72.08,72.3,-0.21999999999999886,-0.3043,69478.84,500314.803
002714.SZ,20190917,71.78,73.16,71.62,72.3,72.0,0.29999999999999716,0.4167,98167.13,710769.478
002714.SZ,20190916,70.9,73.15,70.2,72.0,70.3,1.7000000000000028,2.4182,193556.38,1395161.317
002714.SZ,20190912,69.99,70.5,68.43,70.3,69.8,0.5,0.7163,133223.77,930011.02
002714.SZ,20190911,71.77,72.8,69.8,69.8,73.0,-3.200000000000003,-4.3836,283819.58,2013622.316
002714.SZ,20190910,72.92,74.48,72.3,73.0,72.98,0.01999999999999602,0.0274,164962.12,1208646.811
002714.SZ,20190909,76.18,76.2,71.5,72.98,76.02,-3.039999999999992,-3.9989,373533.36,2731944.252
002714.SZ,20190906,81.9,81.95,74.8,76.02,82.39,-6.3700000000000045,-7.7315,350697.33,2724083.133
002714.SZ,20190905,81.0,82.98,79.5,82.39,80.16,2.230000000000004,2.7819,177243.76,1433024.293
002714.SZ,20190904,80.0,81.68,79.54,80.16,81.0,-0.8400000000000034,-1.037,160414.35,1286384.054
002714.SZ,20190903,80.99,82.4,80.08,81.0,80.27,0.730000000000004,0.9094,135529.54,1095352.344
