ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600533.SH,20200408,3.18,3.23,3.15,3.2,3.2,0.0,0.0,146467.27,46675.31
600533.SH,20200407,3.18,3.22,3.15,3.2,3.13,0.07000000000000028,2.2364,176003.28,56068.872
600533.SH,20200403,3.13,3.14,3.09,3.13,3.14,-0.010000000000000231,-0.3185,118065.66,36764.53
600533.SH,20200402,3.08,3.15,3.06,3.14,3.11,0.03000000000000025,0.9646,140396.65,43565.958
600533.SH,20200401,3.1,3.16,3.09,3.11,3.11,0.0,0.0,134971.85,42138.931
600533.SH,20200331,3.19,3.2,3.1,3.11,3.15,-0.040000000000000036,-1.2698,152507.55,47961.395
600533.SH,20200330,3.2,3.22,3.12,3.15,3.27,-0.1200000000000001,-3.6697,223992.0,70782.112
600533.SH,20200327,3.29,3.36,3.24,3.27,3.25,0.020000000000000018,0.6154,254612.0,83959.593
600533.SH,20200326,3.25,3.35,3.21,3.25,3.29,-0.040000000000000036,-1.2158,255099.52,83217.978
600533.SH,20200325,3.18,3.37,3.15,3.29,3.13,0.16000000000000014,5.1118,397090.53,128992.207
600533.SH,20200324,3.14,3.16,3.01,3.13,3.08,0.04999999999999982,1.6234,287847.55,88848.855
600533.SH,20200323,3.33,3.35,3.08,3.08,3.42,-0.33999999999999986,-9.9415,404018.68,129192.942
600533.SH,20200320,3.44,3.47,3.38,3.42,3.41,0.009999999999999787,0.2933,207439.89,70965.388
600533.SH,20200319,3.4,3.48,3.32,3.41,3.52,-0.10999999999999988,-3.125,336293.17,114370.424
600533.SH,20200318,3.55,3.76,3.52,3.52,3.54,-0.020000000000000018,-0.565,502694.51,182578.183
600533.SH,20200317,3.54,3.62,3.38,3.54,3.57,-0.029999999999999805,-0.8403,373208.59,130636.019
600533.SH,20200316,3.49,3.68,3.46,3.57,3.49,0.07999999999999963,2.2923,614086.25,218792.219
600533.SH,20200313,3.35,3.55,3.31,3.49,3.55,-0.05999999999999961,-1.6901,368078.33,126895.072
600533.SH,20200312,3.41,3.58,3.37,3.55,3.46,0.08999999999999986,2.6012,454971.99,158222.058
600533.SH,20200311,3.61,3.64,3.46,3.46,3.61,-0.1499999999999999,-4.1551,503618.76,179118.401
600533.SH,20200310,3.48,3.68,3.45,3.61,3.56,0.04999999999999982,1.4045,576449.14,205253.333
600533.SH,20200309,3.72,3.77,3.55,3.56,3.94,-0.3799999999999999,-9.6447,815728.19,296199.149
600533.SH,20200306,3.96,4.18,3.8,3.94,3.94,0.0,0.0,1428826.95,566103.855
600533.SH,20200305,3.65,3.94,3.62,3.94,3.58,0.3599999999999999,10.0559,1397475.07,538265.985
600533.SH,20200304,3.24,3.58,3.23,3.58,3.25,0.33000000000000007,10.1538,716544.31,250635.142
600533.SH,20200303,3.37,3.38,3.21,3.25,3.3,-0.04999999999999982,-1.5152,310117.62,101737.707
600533.SH,20200302,3.13,3.32,3.13,3.3,3.11,0.18999999999999995,6.1093,282016.34,91962.991
600533.SH,20200228,3.16,3.27,3.09,3.11,3.24,-0.13000000000000034,-4.0123,229061.32,72701.252
600533.SH,20200227,3.15,3.29,3.13,3.24,3.15,0.0900000000000003,2.8571,296972.16,95639.393
600533.SH,20200226,3.02,3.22,3.02,3.15,3.05,0.10000000000000009,3.2787,291630.63,91949.825
600533.SH,20200225,3.04,3.06,3.0,3.05,3.1,-0.050000000000000266,-1.6129,142527.59,43262.331
600533.SH,20200224,3.13,3.13,3.06,3.1,3.13,-0.029999999999999805,-0.9585,119714.75,37031.386
600533.SH,20200221,3.13,3.18,3.12,3.13,3.14,-0.010000000000000231,-0.3185,115665.0,36290.362
600533.SH,20200220,3.12,3.15,3.08,3.14,3.09,0.050000000000000266,1.6181,126168.91,39357.583
600533.SH,20200219,3.1,3.13,3.09,3.09,3.12,-0.03000000000000025,-0.9615,95579.0,29725.043
600533.SH,20200218,3.12,3.12,3.08,3.12,3.13,-0.009999999999999787,-0.3195,111818.67,34697.809
600533.SH,20200217,3.08,3.13,3.05,3.13,3.08,0.04999999999999982,1.6234,140770.35,43655.46
600533.SH,20200214,3.06,3.09,3.03,3.08,3.03,0.050000000000000266,1.6502,138234.27,42252.082
600533.SH,20200213,3.01,3.11,3.0,3.03,3.02,0.009999999999999787,0.3311,184352.16,56525.87
600533.SH,20200212,3.0,3.02,2.98,3.02,3.0,0.020000000000000018,0.6667,88600.75,26581.881
600533.SH,20200211,3.01,3.05,3.0,3.0,3.01,-0.009999999999999787,-0.3322,100693.15,30399.931
600533.SH,20200210,2.95,3.02,2.92,3.01,2.95,0.05999999999999961,2.0339,122977.0,36651.968
600533.SH,20200207,2.96,2.96,2.92,2.95,2.97,-0.020000000000000018,-0.6734,101953.53,29992.42
600533.SH,20200206,2.95,2.98,2.9,2.97,2.94,0.03000000000000025,1.0204,113572.8,33418.841
600533.SH,20200205,2.88,3.01,2.87,2.94,2.89,0.04999999999999982,1.7301,126505.14,37128.899
600533.SH,20200204,2.75,2.92,2.75,2.89,2.88,0.010000000000000231,0.3472,123298.65,35370.513
600533.SH,20200203,2.88,2.95,2.88,2.88,3.2,-0.3200000000000003,-10.0,123609.0,35630.666
600533.SH,20200123,3.3,3.31,3.17,3.2,3.29,-0.08999999999999986,-2.7356,107743.64,34995.273
600533.SH,20200122,3.3,3.31,3.24,3.29,3.3,-0.009999999999999787,-0.303,81278.59,26638.175
600533.SH,20200121,3.34,3.34,3.29,3.3,3.35,-0.050000000000000266,-1.4925,92422.59,30616.063
600533.SH,20200120,3.35,3.36,3.32,3.35,3.36,-0.009999999999999787,-0.2976,75813.61,25335.18
600533.SH,20200117,3.35,3.38,3.35,3.36,3.35,0.009999999999999787,0.2985,61165.0,20579.17
600533.SH,20200116,3.38,3.4,3.34,3.35,3.39,-0.040000000000000036,-1.1799,76950.0,25913.94
600533.SH,20200115,3.4,3.41,3.36,3.39,3.39,0.0,0.0,130135.41,43972.616
600533.SH,20200114,3.41,3.44,3.39,3.39,3.41,-0.020000000000000018,-0.5865,115721.84,39502.754
600533.SH,20200113,3.41,3.42,3.38,3.41,3.42,-0.009999999999999787,-0.2924,130806.78,44476.437
600533.SH,20200110,3.42,3.44,3.39,3.42,3.44,-0.020000000000000018,-0.5814,145713.95,49669.115
600533.SH,20200109,3.37,3.44,3.36,3.44,3.34,0.10000000000000009,2.994,211722.0,72220.23
600533.SH,20200108,3.4,3.4,3.33,3.34,3.42,-0.08000000000000007,-2.3392,160241.02,53975.517
600533.SH,20200107,3.36,3.42,3.36,3.42,3.37,0.04999999999999982,1.4837,162620.16,55208.328
600533.SH,20200106,3.34,3.38,3.31,3.37,3.36,0.010000000000000231,0.2976,126929.31,42541.295
600533.SH,20200103,3.37,3.38,3.34,3.36,3.37,-0.010000000000000231,-0.2967,114225.31,38398.734
600533.SH,20200102,3.38,3.4,3.37,3.37,3.35,0.020000000000000018,0.597,163622.0,55369.872
600533.SH,20191231,3.35,3.36,3.32,3.35,3.35,0.0,0.0,103401.31,34484.683
600533.SH,20191230,3.28,3.35,3.27,3.35,3.29,0.06000000000000005,1.8237,143297.42,47529.377
600533.SH,20191227,3.32,3.33,3.28,3.29,3.32,-0.029999999999999805,-0.9036,123221.08,40684.817
600533.SH,20191226,3.23,3.33,3.22,3.32,3.22,0.09999999999999964,3.1056,204978.54,67563.237
600533.SH,20191225,3.24,3.25,3.21,3.22,3.24,-0.020000000000000018,-0.6173,69640.62,22493.768
600533.SH,20191224,3.2,3.25,3.2,3.24,3.22,0.020000000000000018,0.6211,77643.26,25041.818
600533.SH,20191223,3.3,3.31,3.21,3.22,3.3,-0.07999999999999963,-2.4242,127795.7,41559.936
600533.SH,20191220,3.3,3.34,3.28,3.3,3.29,0.009999999999999787,0.304,153164.01,50728.735
600533.SH,20191219,3.26,3.3,3.26,3.29,3.27,0.020000000000000018,0.6116,86876.35,28547.919
600533.SH,20191218,3.29,3.31,3.26,3.27,3.29,-0.020000000000000018,-0.6079,119172.0,39150.444
600533.SH,20191217,3.25,3.32,3.22,3.29,3.25,0.040000000000000036,1.2308,189240.85,61954.062
600533.SH,20191216,3.22,3.26,3.19,3.25,3.21,0.040000000000000036,1.2461,117707.79,37991.153
600533.SH,20191213,3.18,3.22,3.17,3.21,3.16,0.04999999999999982,1.5823,90197.92,28850.469
600533.SH,20191212,3.21,3.21,3.16,3.16,3.21,-0.04999999999999982,-1.5576,59036.0,18800.602
600533.SH,20191211,3.19,3.22,3.19,3.21,3.19,0.020000000000000018,0.627,83605.28,26801.459
600533.SH,20191210,3.18,3.19,3.16,3.19,3.18,0.009999999999999787,0.3145,58485.88,18570.428
600533.SH,20191209,3.16,3.19,3.15,3.18,3.16,0.020000000000000018,0.6329,82985.5,26280.595
600533.SH,20191206,3.16,3.17,3.13,3.16,3.16,0.0,0.0,50014.02,15754.375
600533.SH,20191205,3.16,3.17,3.14,3.16,3.15,0.010000000000000231,0.3175,56240.19,17738.824
