ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600037.SH,20200408,8.87,9.0,8.83,8.93,8.87,0.0600000000000005,0.6764,76025.03,67696.211
600037.SH,20200407,8.8,8.91,8.77,8.87,8.68,0.1899999999999995,2.1889,78555.34,69522.163
600037.SH,20200403,8.75,8.76,8.63,8.68,8.79,-0.10999999999999943,-1.2514,62747.0,54501.479
600037.SH,20200402,8.59,8.79,8.55,8.79,8.64,0.14999999999999858,1.7361,61644.0,53623.4
600037.SH,20200401,8.62,8.75,8.59,8.64,8.67,-0.02999999999999936,-0.346,55738.91,48365.324
600037.SH,20200331,8.76,8.76,8.62,8.67,8.67,0.0,0.0,52953.74,46000.812
600037.SH,20200330,8.74,8.74,8.54,8.67,8.84,-0.16999999999999993,-1.9231,80142.41,69201.37
600037.SH,20200327,8.92,8.98,8.83,8.84,8.87,-0.02999999999999936,-0.3382,75345.93,67152.081
600037.SH,20200326,8.95,9.02,8.86,8.87,9.04,-0.16999999999999993,-1.8805,82223.41,73533.593
600037.SH,20200325,9.13,9.17,8.97,9.04,8.95,0.08999999999999986,1.0056,112873.0,102150.854
600037.SH,20200324,8.85,8.96,8.75,8.95,8.73,0.21999999999999886,2.52,82319.89,73021.024
600037.SH,20200323,8.81,8.92,8.62,8.73,9.01,-0.27999999999999936,-3.1077,85705.06,75173.694
600037.SH,20200320,8.96,9.03,8.85,9.01,8.9,0.10999999999999943,1.236,92561.42,82864.142
600037.SH,20200319,8.68,8.95,8.63,8.9,8.71,0.1899999999999995,2.1814,133419.0,117019.206
600037.SH,20200318,9.03,9.1,8.7,8.71,8.93,-0.21999999999999886,-2.4636,147457.07,131479.155
600037.SH,20200317,9.01,9.13,8.73,8.93,8.93,0.0,0.0,121790.2,108584.524
600037.SH,20200316,9.3,9.33,8.92,8.93,9.28,-0.34999999999999964,-3.7716,178076.73,162165.552
600037.SH,20200313,8.9,9.39,8.82,9.28,9.4,-0.120000000000001,-1.2766,185376.54,168273.791
600037.SH,20200312,9.55,9.64,9.36,9.4,9.66,-0.2599999999999998,-2.6915,168980.09,160282.016
600037.SH,20200311,9.78,9.9,9.66,9.66,9.8,-0.14000000000000057,-1.4286,163214.85,159794.372
600037.SH,20200310,9.45,9.82,9.39,9.8,9.57,0.23000000000000043,2.4033,208386.24,200711.688
600037.SH,20200309,9.8,9.84,9.5,9.57,9.98,-0.41000000000000014,-4.1082,209913.7,202904.081
600037.SH,20200306,10.1,10.15,9.96,9.98,10.28,-0.29999999999999893,-2.9183,247872.99,248814.294
600037.SH,20200305,10.39,10.44,10.12,10.28,10.22,0.05999999999999872,0.5871,286212.06,293720.322
600037.SH,20200304,10.23,10.42,10.06,10.22,10.44,-0.21999999999999886,-2.1073,260693.05,266633.912
600037.SH,20200303,10.6,10.88,10.29,10.44,10.05,0.3899999999999988,3.8806,558976.06,593296.02
