ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688086.SH,20200408,52.0,53.51,51.6,52.62,52.4,0.21999999999999886,0.4198,23398.66,123465.091
688086.SH,20200407,52.68,52.9,51.9,52.4,51.11,1.2899999999999991,2.524,29414.19,154045.599
688086.SH,20200403,52.4,52.9,50.87,51.11,53.35,-2.240000000000002,-4.1987,30410.95,157194.484
688086.SH,20200402,49.98,53.85,49.78,53.35,50.27,3.0799999999999983,6.1269,41519.73,215329.315
688086.SH,20200401,50.1,52.0,50.08,50.27,50.17,0.10000000000000142,0.1993,26861.36,137086.782
688086.SH,20200331,51.68,52.78,49.68,50.17,51.01,-0.8399999999999963,-1.6467,27967.91,143619.355
688086.SH,20200330,53.4,53.4,50.25,51.01,54.94,-3.9299999999999997,-7.1533,43385.61,221758.245
688086.SH,20200327,57.29,57.99,54.87,54.94,56.42,-1.480000000000004,-2.6232,32211.57,180060.333
688086.SH,20200326,56.0,57.89,55.55,56.42,58.37,-1.9499999999999957,-3.3408,35395.64,200108.907
688086.SH,20200325,60.0,60.75,57.12,58.37,57.96,0.4099999999999966,0.7074,52780.43,310835.947
688086.SH,20200324,57.0,59.39,55.32,57.96,54.94,3.020000000000003,5.4969,70287.95,404207.386
688086.SH,20200323,58.2,59.43,54.5,54.94,61.24,-6.300000000000004,-10.2874,68400.38,384711.121
688086.SH,20200320,63.0,63.1,60.01,61.24,63.31,-2.0700000000000003,-3.2696,66587.72,408456.316
688086.SH,20200319,60.19,64.3,59.99,63.31,59.51,3.8000000000000043,6.3855,95447.19,595088.999
688086.SH,20200318,61.18,63.28,58.95,59.51,61.19,-1.6799999999999997,-2.7455,98871.07,605463.07
688086.SH,20200317,56.3,62.6,54.36,61.19,54.55,6.640000000000001,12.1723,111250.15,657537.867
688086.SH,20200316,57.6,60.43,54.55,54.55,57.47,-2.9200000000000017,-5.0809,59414.81,341321.828
688086.SH,20200313,55.0,59.18,54.37,57.47,59.0,-1.5300000000000011,-2.5932,57635.99,326483.852
688086.SH,20200312,60.0,61.28,57.5,59.0,62.39,-3.3900000000000006,-5.4336,77289.77,458738.833
688086.SH,20200311,67.2,67.5,62.0,62.39,67.3,-4.909999999999997,-7.2957,82596.58,533960.662
688086.SH,20200310,63.55,67.9,63.38,67.3,64.52,2.780000000000001,4.3087,63792.29,419951.742
688086.SH,20200309,68.91,68.93,64.34,64.52,70.37,-5.8500000000000085,-8.3132,75672.55,501293.857
688086.SH,20200306,69.01,72.48,68.67,70.37,72.21,-1.8399999999999892,-2.5481,63156.7,443834.96
688086.SH,20200305,77.01,79.99,72.19,72.21,70.75,1.4599999999999937,2.0636,100176.21,754592.822
688086.SH,20200304,72.0,73.45,68.19,70.75,74.39,-3.6400000000000006,-4.8931,110574.64,781157.473
688086.SH,20200303,69.4,79.5,67.13,74.39,68.82,5.570000000000007,8.0936,173405.6,1277129.412
688086.SH,20200302,71.0,72.58,68.1,68.82,67.67,1.1499999999999915,1.6994,124358.01,873653.372
688086.SH,20200228,66.0,73.89,63.8,67.67,69.91,-2.239999999999995,-3.2041,152505.54,1049376.086
688086.SH,20200227,72.5,74.7,68.01,69.91,78.24,-8.329999999999998,-10.6467,182894.65,1298434.979
688086.SH,20200226,85.0,86.98,77.8,78.24,21.49,56.75,264.0763,303068.66,2440902.906
