ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603969.SH,20200408,3.9,3.96,3.86,3.92,3.9,0.020000000000000018,0.5128,49860.28,19550.512
603969.SH,20200407,3.85,3.92,3.82,3.9,3.79,0.10999999999999988,2.9024,68237.28,26426.14
603969.SH,20200403,3.84,3.87,3.78,3.79,3.84,-0.04999999999999982,-1.3021,44325.28,16869.935
603969.SH,20200402,3.75,3.84,3.7,3.84,3.8,0.040000000000000036,1.0526,63013.28,23853.716
603969.SH,20200401,3.99,4.03,3.8,3.8,3.99,-0.1900000000000004,-4.7619,139477.98,54569.359
603969.SH,20200331,4.29,4.29,3.98,3.99,4.21,-0.21999999999999975,-5.2257,197956.94,81086.689
603969.SH,20200330,4.07,4.25,3.92,4.21,4.13,0.08000000000000007,1.937,212003.35,86687.908
603969.SH,20200327,4.1,4.25,4.03,4.13,4.04,0.08999999999999986,2.2277,156339.68,64889.138
603969.SH,20200326,4.12,4.22,4.04,4.04,4.18,-0.13999999999999968,-3.3493,141749.35,58406.646
603969.SH,20200325,4.17,4.28,4.06,4.18,4.12,0.05999999999999961,1.4563,165214.67,68723.009
603969.SH,20200324,4.21,4.27,3.96,4.12,4.17,-0.04999999999999982,-1.199,176455.94,72590.203
603969.SH,20200323,4.26,4.36,4.11,4.17,4.41,-0.2400000000000002,-5.4422,210777.0,89490.709
603969.SH,20200320,4.41,4.6,4.33,4.41,4.4,0.009999999999999787,0.2273,322832.66,143802.814
603969.SH,20200319,4.22,4.42,4.15,4.4,4.24,0.16000000000000014,3.7736,257977.17,110801.615
603969.SH,20200318,4.32,4.45,4.21,4.24,4.42,-0.17999999999999972,-4.0724,394923.57,170069.879
603969.SH,20200317,4.09,4.51,4.0,4.42,4.1,0.3200000000000003,7.8049,387358.71,168916.807
603969.SH,20200316,4.21,4.32,4.06,4.1,4.19,-0.09000000000000075,-2.148,234134.3,98885.698
603969.SH,20200313,3.86,4.22,3.78,4.19,4.04,0.15000000000000036,3.7129,174361.0,70431.492
603969.SH,20200312,4.11,4.2,4.0,4.04,4.16,-0.1200000000000001,-2.8846,103347.24,42241.112
603969.SH,20200311,4.07,4.28,4.03,4.16,4.07,0.08999999999999986,2.2113,212589.16,89161.61
603969.SH,20200310,3.92,4.11,3.9,4.07,4.04,0.03000000000000025,0.7426,110923.39,44261.933
603969.SH,20200309,4.12,4.33,4.04,4.04,4.15,-0.11000000000000032,-2.6506,171621.13,71523.579
603969.SH,20200306,4.07,4.22,4.02,4.15,4.14,0.010000000000000675,0.2415,157291.32,64249.708
603969.SH,20200305,4.07,4.18,4.0,4.14,4.03,0.10999999999999943,2.7295,177373.28,72884.465
603969.SH,20200304,3.92,4.07,3.87,4.03,3.92,0.11000000000000032,2.8061,127767.25,50515.73
603969.SH,20200303,4.0,4.03,3.87,3.92,3.94,-0.020000000000000018,-0.5076,111641.17,44155.2
603969.SH,20200302,3.75,3.98,3.74,3.94,3.74,0.19999999999999973,5.3476,110737.01,43236.034
603969.SH,20200228,3.74,3.95,3.72,3.74,3.85,-0.10999999999999988,-2.8571,113943.2,43494.775
603969.SH,20200227,3.86,3.96,3.84,3.85,3.91,-0.06000000000000005,-1.5345,94287.12,36602.693
603969.SH,20200226,3.83,3.99,3.78,3.91,3.88,0.03000000000000025,0.7732,115062.06,45113.195
603969.SH,20200225,3.86,3.9,3.74,3.88,3.97,-0.0900000000000003,-2.267,112741.69,43200.935
603969.SH,20200224,3.99,4.0,3.9,3.97,3.98,-0.009999999999999787,-0.2513,73538.9,28984.917
603969.SH,20200221,3.9,4.04,3.89,3.98,3.91,0.06999999999999984,1.7903,90861.36,36086.293
603969.SH,20200220,3.95,3.95,3.83,3.91,3.91,0.0,0.0,74126.46,28838.406
603969.SH,20200219,3.87,3.98,3.83,3.91,3.86,0.050000000000000266,1.2953,86014.54,33459.819
603969.SH,20200218,3.76,3.88,3.74,3.86,3.77,0.08999999999999986,2.3873,81282.83,31192.911
603969.SH,20200217,3.67,3.77,3.66,3.77,3.66,0.10999999999999988,3.0055,56832.24,21227.236
603969.SH,20200214,3.64,3.68,3.61,3.66,3.64,0.020000000000000018,0.5495,33415.26,12181.739
603969.SH,20200213,3.72,3.74,3.63,3.64,3.72,-0.08000000000000007,-2.1505,58843.42,21628.925
603969.SH,20200212,3.67,3.72,3.66,3.72,3.68,0.040000000000000036,1.087,46941.19,17308.307
603969.SH,20200211,3.67,3.73,3.65,3.68,3.66,0.020000000000000018,0.5464,65841.44,24301.256
603969.SH,20200210,3.52,3.66,3.51,3.66,3.56,0.10000000000000009,2.809,68554.52,24727.67
603969.SH,20200207,3.53,3.57,3.51,3.56,3.57,-0.009999999999999787,-0.2801,52378.68,18533.233
603969.SH,20200206,3.57,3.6,3.5,3.57,3.55,0.020000000000000018,0.5634,68204.53,24177.921
603969.SH,20200205,3.53,3.63,3.52,3.55,3.53,0.020000000000000018,0.5666,59956.13,21465.525
603969.SH,20200204,3.27,3.56,3.27,3.53,3.63,-0.10000000000000009,-2.7548,104768.11,36478.277
603969.SH,20200203,3.63,3.63,3.63,3.63,4.03,-0.40000000000000036,-9.9256,21883.0,7943.529
603969.SH,20200123,4.16,4.17,4.0,4.03,4.18,-0.14999999999999947,-3.5885,76184.19,30995.467
603969.SH,20200122,4.18,4.21,4.14,4.18,4.18,0.0,0.0,40079.11,16714.671
603969.SH,20200121,4.25,4.27,4.18,4.18,4.25,-0.07000000000000028,-1.6471,51154.82,21605.742
603969.SH,20200120,4.25,4.27,4.2,4.25,4.25,0.0,0.0,43404.68,18398.221
603969.SH,20200117,4.24,4.28,4.24,4.25,4.26,-0.009999999999999787,-0.2347,29962.28,12761.458
603969.SH,20200116,4.36,4.39,4.26,4.26,4.32,-0.0600000000000005,-1.3889,50981.04,21986.872
603969.SH,20200115,4.32,4.32,4.24,4.32,4.32,0.0,0.0,57906.79,24758.82
603969.SH,20200114,4.31,4.35,4.3,4.32,4.31,0.010000000000000675,0.232,60284.91,26034.907
603969.SH,20200113,4.29,4.32,4.23,4.31,4.28,0.02999999999999936,0.7009,54846.51,23446.396
603969.SH,20200110,4.37,4.37,4.28,4.28,4.34,-0.05999999999999961,-1.3825,59231.45,25524.574
603969.SH,20200109,4.33,4.36,4.29,4.34,4.28,0.05999999999999961,1.4019,71219.31,30827.231
603969.SH,20200108,4.37,4.38,4.28,4.28,4.4,-0.1200000000000001,-2.7273,97505.67,42176.587
603969.SH,20200107,4.43,4.43,4.35,4.4,4.41,-0.009999999999999787,-0.2268,105397.59,46285.699
603969.SH,20200106,4.3,4.44,4.26,4.41,4.34,0.07000000000000028,1.6129,149502.9,65230.668
603969.SH,20200103,4.3,4.34,4.26,4.34,4.28,0.05999999999999961,1.4019,87202.19,37566.504
603969.SH,20200102,4.31,4.38,4.28,4.28,4.27,0.010000000000000675,0.2342,105759.2,45655.21
603969.SH,20191231,4.2,4.33,4.18,4.27,4.19,0.07999999999999918,1.9093,103713.79,44128.411
603969.SH,20191230,4.15,4.19,4.1,4.19,4.17,0.020000000000000462,0.4796,54158.11,22485.674
603969.SH,20191227,4.21,4.24,4.16,4.17,4.21,-0.040000000000000036,-0.9501,53109.28,22316.913
603969.SH,20191226,4.15,4.25,4.13,4.21,4.15,0.05999999999999961,1.4458,52502.45,21996.408
603969.SH,20191225,4.19,4.19,4.14,4.15,4.18,-0.02999999999999936,-0.7177,41951.98,17447.522
603969.SH,20191224,4.15,4.2,4.12,4.18,4.19,-0.010000000000000675,-0.2387,67098.3,27870.432
603969.SH,20191223,4.2,4.34,4.14,4.19,4.21,-0.019999999999999574,-0.4751,94141.79,39930.705
603969.SH,20191220,4.27,4.34,4.19,4.21,4.27,-0.05999999999999961,-1.4052,79427.83,33941.19
603969.SH,20191219,4.25,4.27,4.23,4.27,4.24,0.02999999999999936,0.7075,58900.7,25032.162
603969.SH,20191218,4.25,4.27,4.2,4.24,4.25,-0.009999999999999787,-0.2353,81756.93,34572.814
603969.SH,20191217,4.18,4.28,4.18,4.25,4.21,0.040000000000000036,0.9501,98079.77,41529.344
603969.SH,20191216,4.19,4.21,4.15,4.21,4.18,0.03000000000000025,0.7177,64333.72,26921.999
603969.SH,20191213,4.15,4.19,4.14,4.18,4.15,0.02999999999999936,0.7229,59644.86,24829.22
603969.SH,20191212,4.17,4.21,4.12,4.15,4.21,-0.05999999999999961,-1.4252,64925.17,26923.441
603969.SH,20191211,4.2,4.36,4.17,4.21,4.16,0.04999999999999982,1.2019,123136.51,52382.542
603969.SH,20191210,4.15,4.16,4.12,4.16,4.16,0.0,0.0,53339.02,22087.125
603969.SH,20191209,4.12,4.17,4.11,4.16,4.16,0.0,0.0,69012.47,28572.157
603969.SH,20191206,4.13,4.23,4.12,4.16,4.14,0.020000000000000462,0.4831,89718.91,37411.75
603969.SH,20191205,4.18,4.18,4.11,4.14,4.15,-0.010000000000000675,-0.241,67716.23,28008.157
603969.SH,20191204,4.11,4.16,4.08,4.15,4.15,0.0,0.0,71490.95,29493.305
603969.SH,20191203,4.13,4.18,4.1,4.15,4.19,-0.040000000000000036,-0.9547,85906.78,35559.505
603969.SH,20191202,4.1,4.2,4.05,4.19,4.16,0.03000000000000025,0.7212,147994.01,60919.259
603969.SH,20191129,4.36,4.36,4.13,4.16,4.36,-0.20000000000000018,-4.5872,270755.43,114883.216
603969.SH,20191128,4.05,4.36,4.05,4.36,3.96,0.40000000000000036,10.101,133509.73,57826.135
