ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600248.SH,20200408,3.95,3.97,3.91,3.96,3.98,-0.020000000000000018,-0.5025,47967.52,18900.859
600248.SH,20200407,3.95,4.0,3.91,3.98,3.88,0.10000000000000009,2.5773,75450.82,29891.692
600248.SH,20200403,3.9,3.92,3.87,3.88,3.92,-0.040000000000000036,-1.0204,30611.0,11911.287
600248.SH,20200402,3.84,3.92,3.83,3.92,3.86,0.06000000000000005,1.5544,36996.91,14353.964
600248.SH,20200401,3.93,3.94,3.84,3.86,3.93,-0.07000000000000028,-1.7812,30955.41,12033.174
600248.SH,20200331,3.94,3.96,3.89,3.93,3.94,-0.009999999999999787,-0.2538,33004.81,12927.003
600248.SH,20200330,3.87,3.94,3.83,3.94,3.91,0.029999999999999805,0.7673,42332.91,16454.599
600248.SH,20200327,3.92,3.95,3.87,3.91,3.87,0.040000000000000036,1.0336,46152.0,18111.523
600248.SH,20200326,3.92,3.93,3.85,3.87,3.95,-0.08000000000000007,-2.0253,47867.18,18588.077
600248.SH,20200325,3.98,3.98,3.91,3.95,3.91,0.040000000000000036,1.023,53701.76,21135.602
600248.SH,20200324,3.85,3.92,3.83,3.91,3.8,0.11000000000000032,2.8947,34933.39,13506.734
600248.SH,20200323,3.84,3.89,3.79,3.8,3.92,-0.1200000000000001,-3.0612,36078.61,13822.833
600248.SH,20200320,3.88,3.93,3.86,3.92,3.84,0.08000000000000007,2.0833,46044.01,17913.392
600248.SH,20200319,3.81,3.87,3.76,3.84,3.81,0.029999999999999805,0.7874,41396.86,15769.327
600248.SH,20200318,3.87,3.98,3.81,3.81,3.86,-0.04999999999999982,-1.2953,58534.18,22871.584
600248.SH,20200317,3.87,3.98,3.71,3.86,3.86,0.0,0.0,77571.82,29536.129
600248.SH,20200316,4.07,4.09,3.83,3.86,4.02,-0.1599999999999997,-3.9801,75670.7,30052.922
600248.SH,20200313,3.96,4.08,3.81,4.02,4.14,-0.1200000000000001,-2.8986,74278.28,29553.79
600248.SH,20200312,4.17,4.22,4.13,4.14,4.21,-0.07000000000000028,-1.6627,55543.98,23151.441
600248.SH,20200311,4.28,4.29,4.2,4.21,4.28,-0.07000000000000028,-1.6355,73327.87,31149.228
600248.SH,20200310,4.2,4.3,4.13,4.28,4.27,0.010000000000000675,0.2342,113583.89,47790.704
600248.SH,20200309,4.34,4.39,4.25,4.27,4.5,-0.23000000000000043,-5.1111,141586.99,61041.999
600248.SH,20200306,4.35,4.64,4.3,4.5,4.44,0.05999999999999961,1.3514,193829.71,86265.413
600248.SH,20200305,4.5,4.59,4.36,4.44,4.45,-0.009999999999999787,-0.2247,177830.56,79555.112
600248.SH,20200304,4.21,4.46,4.18,4.45,4.26,0.1900000000000004,4.4601,190052.45,82362.333
600248.SH,20200303,4.39,4.44,4.22,4.26,4.35,-0.08999999999999986,-2.069,173933.44,74858.883
600248.SH,20200302,4.18,4.39,4.11,4.35,4.09,0.2599999999999998,6.357,202540.52,86789.352
600248.SH,20200228,4.04,4.27,3.86,4.09,4.12,-0.03000000000000025,-0.7282,99195.59,40160.536
600248.SH,20200227,4.06,4.22,4.05,4.12,4.04,0.08000000000000007,1.9802,105929.84,43915.17
600248.SH,20200226,3.88,4.12,3.87,4.04,3.93,0.10999999999999988,2.799,94799.12,38136.106
600248.SH,20200225,3.92,3.97,3.85,3.93,4.01,-0.07999999999999963,-1.995,57609.7,22587.027
600248.SH,20200224,4.02,4.05,3.99,4.01,4.05,-0.040000000000000036,-0.9877,46573.26,18689.899
600248.SH,20200221,4.03,4.06,4.01,4.05,4.05,0.0,0.0,47642.73,19233.936
600248.SH,20200220,4.03,4.05,3.98,4.05,4.01,0.040000000000000036,0.9975,56922.14,22824.724
600248.SH,20200219,4.01,4.05,3.97,4.01,4.03,-0.020000000000000462,-0.4963,41577.22,16697.322
600248.SH,20200218,3.97,4.03,3.93,4.03,3.97,0.06000000000000005,1.5113,50426.51,20062.177
600248.SH,20200217,3.86,3.98,3.85,3.97,3.86,0.11000000000000032,2.8497,52383.85,20531.469
600248.SH,20200214,3.85,3.87,3.83,3.86,3.85,0.009999999999999787,0.2597,26713.51,10281.122
600248.SH,20200213,3.89,3.9,3.85,3.85,3.9,-0.04999999999999982,-1.2821,32229.43,12468.613
