ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603200.SH,20200408,64.03,67.06,60.6,66.4,60.96,5.440000000000005,8.9239,43640.53,281928.489
603200.SH,20200407,56.42,60.96,56.32,60.96,55.42,5.539999999999999,9.9964,19641.2,116674.631
603200.SH,20200403,51.88,55.78,49.96,55.42,50.71,4.710000000000001,9.2881,49267.15,263727.43
603200.SH,20200402,46.18,50.71,46.18,50.71,46.1,4.609999999999999,10.0,35949.88,178472.861
603200.SH,20200401,47.7,47.7,45.82,46.1,47.62,-1.519999999999996,-3.1919,11327.7,52573.538
603200.SH,20200331,48.69,49.4,46.43,47.62,48.7,-1.0800000000000054,-2.2177,17373.74,83459.758
603200.SH,20200330,48.18,50.29,44.66,48.7,49.0,-0.29999999999999716,-0.6122,25780.66,124170.269
603200.SH,20200327,49.5,51.49,47.55,49.0,49.0,0.0,0.0,31673.96,155024.45
603200.SH,20200326,49.31,51.0,47.15,49.0,46.97,2.030000000000001,4.3219,39245.06,191899.227
603200.SH,20200325,44.95,46.97,44.15,46.97,42.7,4.269999999999996,10.0,29448.03,136712.015
603200.SH,20200324,44.4,44.79,39.18,42.7,43.43,-0.7299999999999969,-1.6809,37714.7,158587.536
603200.SH,20200323,46.02,46.02,41.46,43.43,46.07,-2.6400000000000006,-5.7304,31184.48,134213.464
603200.SH,20200320,44.63,48.84,44.63,46.07,44.63,1.4399999999999977,3.2265,32457.86,151137.1
603200.SH,20200319,43.0,45.56,43.0,44.63,45.58,-0.9499999999999957,-2.0842,32649.45,144505.753
603200.SH,20200318,43.0,46.08,42.05,45.58,41.94,3.6400000000000006,8.6791,53007.02,236762.779
603200.SH,20200317,38.78,42.88,36.12,41.94,39.09,2.8499999999999943,7.2909,55223.4,221248.302
603200.SH,20200316,40.46,42.99,38.9,39.09,40.0,-0.9099999999999966,-2.275,37905.25,155651.305
603200.SH,20200313,41.11,41.8,39.25,40.0,43.61,-3.6099999999999994,-8.2779,44856.74,177759.295
603200.SH,20200312,43.33,45.49,41.76,43.61,44.39,-0.7800000000000011,-1.7572,35289.4,155069.87
603200.SH,20200311,47.59,47.73,44.39,44.39,49.32,-4.93,-9.9959,61860.19,280319.821
603200.SH,20200310,51.23,54.0,49.32,49.32,54.8,-5.479999999999997,-10.0,49003.25,245526.161
603200.SH,20200309,52.3,55.78,50.6,54.8,53.0,1.7999999999999972,3.3962,47838.93,257979.894
603200.SH,20200306,47.74,53.68,46.62,53.0,49.7,3.299999999999997,6.6398,53239.28,269499.643
603200.SH,20200305,46.2,50.31,44.48,49.7,46.3,3.4000000000000057,7.3434,65971.73,314651.262
603200.SH,20200304,41.88,46.3,41.02,46.3,42.09,4.209999999999994,10.0024,90656.98,407491.988
603200.SH,20200303,38.99,44.69,38.01,42.09,40.99,1.1000000000000014,2.6836,105478.79,426804.636
603200.SH,20200302,43.6,46.88,38.88,40.99,43.07,-2.0799999999999983,-4.8293,134980.98,584907.022
603200.SH,20200228,39.21,43.07,37.21,43.07,39.15,3.9200000000000017,10.0128,124362.48,509798.524
603200.SH,20200227,34.74,39.15,33.18,39.15,35.59,3.559999999999995,10.0028,103742.65,389415.635
603200.SH,20200226,37.88,38.54,32.96,35.59,35.04,0.5500000000000043,1.5696,113094.24,408234.226
603200.SH,20200225,35.04,35.04,33.01,35.04,31.85,3.1899999999999977,10.0157,63251.39,220805.931
603200.SH,20200224,31.85,31.85,31.85,31.85,28.95,2.900000000000002,10.0173,7688.3,24487.236
603200.SH,20200221,28.49,28.95,26.85,28.95,26.32,2.629999999999999,9.9924,86304.38,247668.053
603200.SH,20200220,24.26,26.32,24.26,26.32,23.93,2.3900000000000006,9.9875,49829.43,129423.603
603200.SH,20200219,24.0,24.4,23.5,23.93,24.22,-0.28999999999999915,-1.1974,31223.36,74959.656
603200.SH,20200218,23.1,24.22,22.91,24.22,23.39,0.8299999999999983,3.5485,46866.55,110322.825
603200.SH,20200217,22.25,23.42,22.08,23.39,22.18,1.2100000000000009,5.4554,42825.07,97429.36
603200.SH,20200214,22.4,22.72,21.93,22.18,22.3,-0.120000000000001,-0.5381,21180.14,46996.25
