ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002936.SZ,20200408,3.93,3.94,3.91,3.93,3.95,-0.020000000000000018,-0.5063,99528.61,39022.947
002936.SZ,20200407,3.95,3.95,3.93,3.95,3.91,0.040000000000000036,1.023,137918.23,54322.344
002936.SZ,20200403,3.93,3.94,3.89,3.91,3.94,-0.029999999999999805,-0.7614,92292.0,36112.556
002936.SZ,20200402,3.9,3.94,3.88,3.94,3.92,0.020000000000000018,0.5102,82820.86,32408.919
002936.SZ,20200401,3.91,3.95,3.9,3.92,3.91,0.009999999999999787,0.2558,85618.33,33587.159
002936.SZ,20200331,3.91,3.93,3.89,3.91,3.89,0.020000000000000018,0.5141,80551.0,31504.165
002936.SZ,20200330,3.91,3.91,3.86,3.89,3.93,-0.040000000000000036,-1.0178,100390.19,38956.288
002936.SZ,20200327,3.94,3.96,3.92,3.93,3.92,0.010000000000000231,0.2551,82314.48,32411.932
002936.SZ,20200326,3.93,3.97,3.9,3.92,3.95,-0.03000000000000025,-0.7595,110105.0,43283.112
002936.SZ,20200325,3.95,3.97,3.91,3.95,3.9,0.050000000000000266,1.2821,148669.33,58618.638
002936.SZ,20200324,3.88,3.91,3.85,3.9,3.84,0.06000000000000005,1.5625,90533.0,35177.377
002936.SZ,20200323,3.9,3.91,3.84,3.84,3.95,-0.11000000000000032,-2.7848,133800.33,51880.852
002936.SZ,20200320,3.94,3.96,3.91,3.95,3.92,0.03000000000000025,0.7653,101143.81,39777.394
002936.SZ,20200319,3.95,3.97,3.88,3.92,3.95,-0.03000000000000025,-0.7595,175145.87,68671.416
002936.SZ,20200318,4.02,4.03,3.95,3.95,4.01,-0.05999999999999961,-1.4963,172924.77,69113.377
002936.SZ,20200317,4.02,4.06,3.98,4.01,4.02,-0.009999999999999787,-0.2488,178601.98,71698.611
002936.SZ,20200316,4.14,4.14,4.01,4.02,4.14,-0.1200000000000001,-2.8986,219491.16,89493.068
002936.SZ,20200313,4.0,4.14,3.96,4.14,4.12,0.019999999999999574,0.4854,297048.45,120403.939
002936.SZ,20200312,4.16,4.19,4.07,4.12,4.15,-0.03000000000000025,-0.7229,274542.7,113298.456
002936.SZ,20200311,4.19,4.21,4.15,4.15,4.18,-0.02999999999999936,-0.7177,167778.1,69987.831
002936.SZ,20200310,4.1,4.18,4.09,4.18,4.13,0.04999999999999982,1.2107,183259.22,75972.812
002936.SZ,20200309,4.19,4.19,4.13,4.13,4.24,-0.11000000000000032,-2.5943,199117.24,82802.008
002936.SZ,20200306,4.24,4.26,4.22,4.24,4.29,-0.04999999999999982,-1.1655,267633.1,113403.158
002936.SZ,20200305,4.18,4.33,4.17,4.29,4.16,0.1299999999999999,3.125,504439.95,215216.345
002936.SZ,20200304,4.12,4.16,4.12,4.16,4.14,0.020000000000000462,0.4831,158812.11,65744.539
002936.SZ,20200303,4.17,4.19,4.12,4.14,4.14,0.0,0.0,207347.16,86216.901
002936.SZ,20200302,4.05,4.16,4.05,4.14,4.07,0.0699999999999994,1.7199,220914.9,91126.061
002936.SZ,20200228,4.15,4.19,4.07,4.07,4.23,-0.16000000000000014,-3.7825,270684.0,111805.023
002936.SZ,20200227,4.22,4.24,4.19,4.23,4.22,0.010000000000000675,0.237,185636.38,78189.268
