ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002843.SZ,20200408,9.05,9.05,8.78,8.89,8.91,-0.019999999999999574,-0.2245,44862.65,39740.385
002843.SZ,20200407,8.62,9.0,8.62,8.91,8.66,0.25,2.8868,87073.53,76776.207
002843.SZ,20200403,8.76,9.11,8.62,8.66,8.85,-0.1899999999999995,-2.1469,130266.95,117155.683
002843.SZ,20200402,8.56,8.87,8.55,8.85,8.66,0.1899999999999995,2.194,35087.95,30670.758
002843.SZ,20200401,8.6,8.73,8.42,8.66,8.59,0.07000000000000028,0.8149,37723.21,32387.96
002843.SZ,20200331,8.75,8.91,8.54,8.59,8.8,-0.21000000000000085,-2.3864,40133.0,34811.032
002843.SZ,20200330,8.51,8.87,8.41,8.8,8.64,0.16000000000000014,1.8519,56955.76,49479.259
002843.SZ,20200327,8.63,8.76,8.5,8.64,8.5,0.14000000000000057,1.6471,72639.4,62771.139
002843.SZ,20200326,8.58,9.12,8.42,8.5,8.67,-0.16999999999999993,-1.9608,116269.94,101909.759
002843.SZ,20200325,8.63,8.78,8.53,8.67,8.49,0.17999999999999972,2.1201,66953.97,57948.913
002843.SZ,20200324,8.43,8.64,8.28,8.49,8.26,0.23000000000000043,2.7845,84844.97,71930.256
002843.SZ,20200323,8.1,8.55,8.1,8.26,8.37,-0.10999999999999943,-1.3142,84717.99,70401.167
002843.SZ,20200320,8.42,8.45,8.06,8.37,8.24,0.129999999999999,1.5777,151187.51,125171.194
002843.SZ,20200319,7.51,8.24,7.46,8.24,7.49,0.75,10.0134,89562.2,72176.726
002843.SZ,20200318,7.59,7.7,7.47,7.49,7.51,-0.019999999999999574,-0.2663,28637.97,21817.816
002843.SZ,20200317,7.4,7.68,7.3,7.51,7.53,-0.020000000000000462,-0.2656,18350.19,13696.005
002843.SZ,20200316,7.8,7.85,7.46,7.53,7.65,-0.1200000000000001,-1.5686,31931.54,24549.273
002843.SZ,20200313,7.48,7.76,7.18,7.65,7.7,-0.04999999999999982,-0.6494,47403.7,35973.527
002843.SZ,20200312,7.78,7.83,7.62,7.7,7.85,-0.14999999999999947,-1.9108,24092.0,18549.332
