ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002566.SZ,20200408,7.04,7.25,6.99,7.16,7.07,0.08999999999999986,1.273,46973.01,33544.84
002566.SZ,20200407,6.97,7.07,6.92,7.07,6.87,0.20000000000000018,2.9112,42397.21,29684.304
002566.SZ,20200403,6.91,7.01,6.85,6.87,6.91,-0.040000000000000036,-0.5789,23757.0,16455.163
002566.SZ,20200402,6.82,6.94,6.77,6.91,6.92,-0.009999999999999787,-0.1445,31081.18,21342.821
002566.SZ,20200401,7.22,7.25,6.87,6.92,7.34,-0.41999999999999993,-5.7221,67678.0,47458.044
002566.SZ,20200331,7.45,7.5,7.27,7.34,7.45,-0.11000000000000032,-1.4765,35070.0,25789.407
002566.SZ,20200330,7.35,7.62,7.3,7.45,7.38,0.07000000000000028,0.9485,46714.0,34906.209
002566.SZ,20200327,7.62,7.64,7.37,7.38,7.53,-0.15000000000000036,-1.992,52330.0,39184.399
002566.SZ,20200326,7.2,7.62,7.17,7.53,7.29,0.2400000000000002,3.2922,92089.0,68713.042
002566.SZ,20200325,7.28,7.33,7.15,7.29,7.2,0.08999999999999986,1.25,40284.12,29210.861
002566.SZ,20200324,7.12,7.24,7.05,7.2,6.99,0.20999999999999996,3.0043,40210.0,28718.687
002566.SZ,20200323,7.05,7.14,6.92,6.99,7.12,-0.1299999999999999,-1.8258,29800.75,20956.072
002566.SZ,20200320,7.04,7.14,6.98,7.12,7.0,0.1200000000000001,1.7143,25773.04,18187.945
002566.SZ,20200319,6.95,7.08,6.82,7.0,7.04,-0.040000000000000036,-0.5682,30460.0,21111.264
002566.SZ,20200318,7.06,7.22,7.04,7.04,7.01,0.03000000000000025,0.428,46674.76,33269.429
002566.SZ,20200317,6.96,7.07,6.72,7.01,7.06,-0.04999999999999982,-0.7082,40344.03,27771.186
002566.SZ,20200316,7.1,7.28,6.95,7.06,6.97,0.08999999999999986,1.2912,53964.16,38489.537
002566.SZ,20200313,6.95,7.04,6.78,6.97,7.18,-0.20999999999999996,-2.9248,44805.16,30920.616
002566.SZ,20200312,7.33,7.37,7.14,7.18,7.43,-0.25,-3.3647,46741.01,33839.488
002566.SZ,20200311,7.44,7.6,7.32,7.43,7.43,0.0,0.0,46377.68,34733.726
002566.SZ,20200310,7.27,7.49,7.2,7.43,7.58,-0.15000000000000036,-1.9789,65062.57,47664.764
002566.SZ,20200309,7.58,7.74,7.51,7.58,7.5,0.08000000000000007,1.0667,83896.86,63832.754
002566.SZ,20200306,7.5,7.67,7.45,7.5,7.49,0.009999999999999787,0.1335,56979.0,42876.378
