ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603160.SH,20200408,279.0,286.46,275.08,276.51,282.34,-5.829999999999984,-2.0649,32295.49,901211.686
603160.SH,20200407,288.0,290.6,278.0,282.34,277.2,5.139999999999986,1.8543,35563.28,1005671.565
603160.SH,20200403,278.0,283.33,274.6,277.2,280.31,-3.1100000000000136,-1.1095,32471.87,904018.655
603160.SH,20200402,256.45,282.9,256.45,280.31,259.31,21.0,8.0984,48947.05,1318907.78
603160.SH,20200401,256.01,266.5,254.51,259.31,260.78,-1.4699999999999704,-0.5637,30699.28,806001.112
603160.SH,20200331,264.0,268.3,256.68,260.78,261.5,-0.7200000000000273,-0.2753,31244.72,819232.272
603160.SH,20200330,256.81,261.96,251.0,261.5,264.85,-3.3500000000000227,-1.2649,39569.03,1014380.157
603160.SH,20200327,266.66,272.35,264.15,264.85,259.38,5.470000000000027,2.1089,36151.2,968295.691
603160.SH,20200326,266.34,266.34,258.05,259.38,270.01,-10.629999999999995,-3.9369,38268.42,1000414.868
603160.SH,20200325,268.2,276.78,265.0,270.01,258.3,11.70999999999998,4.5335,47810.85,1294286.634
603160.SH,20200324,257.0,264.9,250.12,258.3,250.0,8.300000000000011,3.32,41845.7,1080198.196
603160.SH,20200323,257.5,262.8,250.0,250.0,267.0,-17.0,-6.367,42476.98,1088489.46
603160.SH,20200320,271.54,273.69,258.2,267.0,265.5,1.5,0.565,48374.46,1281452.443
603160.SH,20200319,259.47,267.98,255.0,265.5,256.9,8.600000000000023,3.3476,55488.72,1449644.451
603160.SH,20200318,268.5,269.68,255.0,256.9,262.35,-5.4500000000000455,-2.0774,52669.66,1388646.233
603160.SH,20200317,254.02,270.6,249.05,262.35,251.5,10.850000000000023,4.3141,79287.77,2053610.857
603160.SH,20200316,279.0,279.0,251.19,251.5,279.01,-27.50999999999999,-9.8599,66314.47,1741144.359
603160.SH,20200313,264.99,283.9,261.61,279.01,281.6,-2.590000000000032,-0.9197,67280.38,1843621.211
603160.SH,20200312,286.0,287.99,273.0,281.6,294.3,-12.699999999999989,-4.3153,77435.45,2167611.512
603160.SH,20200311,308.0,309.0,293.85,294.3,303.6,-9.300000000000011,-3.0632,40665.35,1222822.036
603160.SH,20200310,286.16,306.5,286.16,303.6,286.89,16.710000000000036,5.8245,56299.56,1672477.255
603160.SH,20200309,306.66,312.09,285.89,286.89,314.9,-28.00999999999999,-8.8949,56993.27,1690390.334
603160.SH,20200306,305.42,319.19,305.0,314.9,311.64,3.259999999999991,1.0461,31173.53,980157.106
603160.SH,20200305,316.3,319.33,303.0,311.64,310.08,1.5600000000000023,0.5031,39822.56,1232151.242
603160.SH,20200304,319.0,319.0,299.77,310.08,320.2,-10.120000000000005,-3.1605,50084.35,1547354.313
603160.SH,20200303,319.0,330.0,313.7,320.2,307.0,13.199999999999989,4.2997,60503.9,1951013.16
603160.SH,20200302,314.57,316.88,295.0,307.0,309.86,-2.8600000000000136,-0.923,64856.92,1986274.598
603160.SH,20200228,312.31,321.0,303.05,309.86,328.88,-19.019999999999982,-5.7833,65502.32,2040464.71
603160.SH,20200227,345.02,348.0,324.0,328.88,340.0,-11.120000000000005,-3.2706,66467.83,2212608.27
603160.SH,20200226,364.97,367.83,335.95,340.0,373.28,-33.27999999999997,-8.9156,76213.71,2673359.981
603160.SH,20200225,360.0,388.0,346.02,373.28,371.69,1.589999999999975,0.4278,75867.71,2815895.189
603160.SH,20200224,361.0,371.69,354.02,371.69,363.89,7.800000000000011,2.1435,59896.22,2162990.689
603160.SH,20200221,359.1,373.98,350.0,363.89,359.0,4.889999999999986,1.3621,52484.44,1906978.448
603160.SH,20200220,346.96,362.0,336.3,359.0,349.96,9.04000000000002,2.5832,64247.99,2253806.619
603160.SH,20200219,331.96,361.52,326.59,349.96,333.27,16.689999999999998,5.008,70421.51,2412770.278
603160.SH,20200218,325.0,336.88,323.2,333.27,324.48,8.789999999999964,2.7089,58411.58,1925793.024
603160.SH,20200217,313.99,328.48,312.08,324.48,314.0,10.480000000000018,3.3376,51527.78,1669796.585
603160.SH,20200214,313.86,322.58,308.01,314.0,318.0,-4.0,-1.2579,57341.63,1804415.895
603160.SH,20200213,310.0,328.66,308.0,318.0,311.5,6.5,2.0867,64842.1,2059109.983
603160.SH,20200212,306.68,314.24,305.16,311.5,308.85,2.6499999999999773,0.858,41142.72,1278286.187
603160.SH,20200211,300.0,314.2,300.0,308.85,301.6,7.25,2.4038,51530.1,1593913.065
603160.SH,20200210,321.94,323.0,295.47,301.6,328.3,-26.69999999999999,-8.1328,75343.06,2279986.115
603160.SH,20200207,325.01,340.0,320.0,328.3,329.0,-0.6999999999999886,-0.2128,50019.03,1639789.996
603160.SH,20200206,320.86,330.85,315.0,329.0,329.43,-0.4300000000000068,-0.1305,47130.95,1528721.894
603160.SH,20200205,336.0,340.9,325.0,329.43,334.68,-5.25,-1.5687,65593.79,2179113.585
603160.SH,20200204,309.25,334.68,308.0,334.68,304.25,30.430000000000007,10.0016,82513.88,2661337.322
603160.SH,20200203,304.25,307.33,304.25,304.25,338.06,-33.81,-10.0012,44291.76,1347920.106
603160.SH,20200123,325.0,346.0,316.0,338.06,318.18,19.879999999999995,6.248,69932.29,2310467.26
603160.SH,20200122,290.0,318.18,290.0,318.18,289.25,28.930000000000007,10.0017,57830.67,1760409.088
603160.SH,20200121,284.96,294.99,280.18,289.25,289.48,-0.2300000000000182,-0.0795,41106.71,1188951.945
603160.SH,20200120,277.77,297.0,277.11,289.48,276.8,12.680000000000007,4.5809,42373.12,1217529.92
603160.SH,20200117,277.0,278.86,266.38,276.8,272.96,3.840000000000032,1.4068,32896.83,901321.808
603160.SH,20200116,266.53,278.9,266.0,272.96,268.2,4.759999999999991,1.7748,49836.04,1362869.112
603160.SH,20200115,264.55,271.96,253.43,268.2,266.0,2.1999999999999886,0.8271,53897.52,1426680.844
603160.SH,20200114,269.1,277.96,260.3,266.0,260.27,5.730000000000018,2.2016,87892.84,2342815.735
603160.SH,20200113,242.88,260.27,241.02,260.27,236.61,23.659999999999968,9.9996,75841.75,1919318.17
603160.SH,20200110,216.02,236.61,216.02,236.61,215.1,21.51000000000002,10.0,77615.07,1795637.218
603160.SH,20200109,211.0,216.5,208.86,215.1,209.19,5.909999999999997,2.8252,33447.27,712172.14
603160.SH,20200108,212.93,213.0,207.0,209.19,215.08,-5.890000000000015,-2.7385,25724.74,538381.879
603160.SH,20200107,213.55,216.12,210.1,215.08,212.6,2.480000000000018,1.1665,30838.01,660498.891
603160.SH,20200106,212.7,217.96,210.0,212.6,215.82,-3.219999999999999,-1.492,29262.97,625828.03
603160.SH,20200103,216.9,220.66,213.03,215.82,216.5,-0.6800000000000068,-0.3141,34524.55,748506.016
603160.SH,20200102,209.1,222.32,208.44,216.5,206.3,10.199999999999989,4.9443,51457.85,1117603.218
603160.SH,20191231,202.0,207.1,201.09,206.3,202.38,3.920000000000016,1.937,29999.74,614244.394
603160.SH,20191230,198.59,204.74,193.64,202.38,198.0,4.3799999999999955,2.2121,27568.86,553207.672
603160.SH,20191227,198.45,204.2,197.0,198.0,203.61,-5.610000000000014,-2.7553,32878.15,657522.173
603160.SH,20191226,201.3,205.89,201.23,203.61,205.01,-1.3999999999999773,-0.6829,21629.56,440188.222
603160.SH,20191225,194.94,206.7,194.53,205.01,195.9,9.109999999999985,4.6503,47746.59,970522.639
603160.SH,20191224,195.29,196.4,189.39,195.9,194.4,1.5,0.7716,37621.71,725664.223
603160.SH,20191223,189.0,198.7,185.18,194.4,204.85,-10.449999999999989,-5.1013,51260.88,994414.496
603160.SH,20191220,207.69,209.0,204.21,204.85,206.51,-1.6599999999999966,-0.8038,22449.65,462954.777
603160.SH,20191219,215.47,215.6,205.18,206.51,215.36,-8.850000000000023,-4.1094,44364.51,921382.558
603160.SH,20191218,219.88,222.0,214.32,215.36,220.86,-5.5,-2.4903,35671.99,775601.206
603160.SH,20191217,218.88,224.5,217.2,220.86,218.7,2.160000000000025,0.9877,37527.91,827510.884
603160.SH,20191216,218.0,221.9,214.38,218.7,218.0,0.6999999999999886,0.3211,42103.25,915268.002
603160.SH,20191213,221.0,221.8,214.13,218.0,218.77,-0.7700000000000102,-0.352,32191.38,703931.932
603160.SH,20191212,217.96,221.99,215.5,218.77,218.19,0.5800000000000125,0.2658,33012.72,723048.491
603160.SH,20191211,215.75,225.0,215.0,218.19,216.59,1.5999999999999943,0.7387,35528.3,778132.926
603160.SH,20191210,212.29,219.71,209.0,216.59,213.95,2.640000000000015,1.2339,36948.43,791095.15
603160.SH,20191209,200.0,215.88,200.0,213.95,198.91,15.039999999999992,7.5612,56543.28,1188309.873
603160.SH,20191206,198.0,201.98,195.68,198.91,199.0,-0.09000000000000341,-0.0452,34302.46,680156.748
603160.SH,20191205,200.0,202.3,196.6,199.0,198.88,0.12000000000000455,0.0603,49920.32,994799.15
