ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300567.SZ,20200408,57.0,58.08,56.49,57.4,56.95,0.44999999999999574,0.7902,52896.13,303278.646
300567.SZ,20200407,57.5,58.18,56.58,56.95,55.93,1.0200000000000031,1.8237,61559.7,351468.634
300567.SZ,20200403,55.66,56.85,55.05,55.93,55.99,-0.060000000000002274,-0.1072,61390.12,343948.609
300567.SZ,20200402,52.11,56.4,51.71,55.99,52.15,3.8400000000000034,7.3634,107035.28,583128.788
300567.SZ,20200401,52.7,54.15,51.51,52.15,52.42,-0.2700000000000031,-0.5151,61403.79,325540.931
300567.SZ,20200331,53.4,54.75,52.2,52.42,52.59,-0.1700000000000017,-0.3233,66816.65,357255.74
300567.SZ,20200330,53.94,53.94,51.1,52.59,56.08,-3.489999999999995,-6.2233,82829.65,435026.501
300567.SZ,20200327,58.79,58.81,55.9,56.08,57.95,-1.8700000000000045,-3.2269,58065.28,332294.62
300567.SZ,20200326,58.18,59.59,57.3,57.95,59.29,-1.3399999999999963,-2.2601,57193.5,333791.11
300567.SZ,20200325,60.76,61.08,58.35,59.29,59.53,-0.240000000000002,-0.4032,105084.47,626246.864
300567.SZ,20200324,58.27,63.34,55.0,59.53,57.58,1.9500000000000028,3.3866,173244.87,1008689.474
300567.SZ,20200323,60.98,62.16,57.58,57.58,63.98,-6.399999999999999,-10.0031,105851.7,624082.101
300567.SZ,20200320,66.39,67.95,62.67,63.98,65.65,-1.6700000000000088,-2.5438,144465.86,939628.239
300567.SZ,20200319,63.32,66.21,62.29,65.65,63.2,2.450000000000003,3.8766,125869.8,809823.094
300567.SZ,20200318,65.74,68.84,63.2,63.2,64.32,-1.1199999999999903,-1.7413,164211.64,1090137.05
300567.SZ,20200317,66.05,68.0,61.23,64.32,66.05,-1.730000000000004,-2.6192,170580.35,1100621.686
300567.SZ,20200316,73.0,74.5,66.05,66.05,73.39,-7.340000000000003,-10.0014,220374.7,1556974.193
300567.SZ,20200313,67.01,74.71,66.0,73.39,67.92,5.469999999999999,8.0536,277884.7,1999797.691
300567.SZ,20200312,62.96,67.95,62.08,67.92,63.65,4.270000000000003,6.7086,153515.49,1013269.555
300567.SZ,20200311,65.03,66.15,63.65,63.65,65.01,-1.3600000000000065,-2.092,78203.38,508564.748
300567.SZ,20200310,59.95,65.65,59.9,65.01,59.86,5.150000000000006,8.6034,129202.05,818091.342
300567.SZ,20200309,60.9,62.99,59.83,59.86,62.76,-2.8999999999999986,-4.6208,61871.52,377469.413
300567.SZ,20200306,62.51,63.51,62.0,62.76,63.75,-0.990000000000002,-1.5529,51493.49,323753.597
300567.SZ,20200305,63.39,64.18,61.52,63.75,62.48,1.2700000000000031,2.0327,96358.32,606838.683
300567.SZ,20200304,62.16,63.16,60.0,62.48,63.37,-0.8900000000000006,-1.4045,101614.13,625930.418
