ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000925.SZ,20200408,8.53,8.7,8.49,8.55,8.61,-0.05999999999999872,-0.6969,135456.51,116376.601
000925.SZ,20200407,8.41,8.64,8.34,8.61,8.3,0.3099999999999987,3.7349,164128.31,139843.552
000925.SZ,20200403,8.35,8.56,8.23,8.3,8.28,0.02000000000000135,0.2415,161555.55,135318.483
000925.SZ,20200402,8.03,8.28,7.97,8.28,8.06,0.21999999999999886,2.7295,111552.03,90877.503
000925.SZ,20200401,8.17,8.35,8.06,8.06,8.2,-0.1399999999999988,-1.7073,134190.98,109705.336
000925.SZ,20200331,8.14,8.5,8.11,8.2,8.17,0.02999999999999936,0.3672,176153.71,145865.118
000925.SZ,20200330,7.93,8.24,7.86,8.17,7.97,0.20000000000000018,2.5094,200871.98,162162.194
000925.SZ,20200327,7.77,8.29,7.77,7.97,7.6,0.3700000000000001,4.8684,215198.99,173104.502
000925.SZ,20200326,7.78,7.81,7.55,7.6,7.86,-0.2600000000000007,-3.3079,106795.81,82097.113
000925.SZ,20200325,7.75,7.88,7.67,7.86,7.56,0.3000000000000007,3.9683,149068.46,116018.525
000925.SZ,20200324,7.52,7.63,7.28,7.56,7.38,0.17999999999999972,2.439,115993.44,86912.046
000925.SZ,20200323,7.65,7.79,7.27,7.38,7.9,-0.5200000000000005,-6.5823,140969.31,106852.413
000925.SZ,20200320,7.85,7.91,7.73,7.9,7.76,0.14000000000000057,1.8041,125623.77,98317.415
000925.SZ,20200319,7.7,7.9,7.46,7.76,7.66,0.09999999999999964,1.3055,182074.45,139403.35
000925.SZ,20200318,8.25,8.34,7.6,7.66,8.12,-0.4599999999999991,-5.665,260637.72,208662.859
000925.SZ,20200317,8.2,8.31,7.7,8.12,8.11,0.009999999999999787,0.1233,188797.61,152685.038
000925.SZ,20200316,9.04,9.1,8.05,8.11,8.94,-0.8300000000000001,-9.2841,297090.95,254719.18
000925.SZ,20200313,8.69,9.15,8.69,8.94,9.24,-0.3000000000000007,-3.2468,263088.84,235295.467
000925.SZ,20200312,9.1,9.33,9.01,9.24,9.21,0.02999999999999936,0.3257,257794.85,236809.891
000925.SZ,20200311,9.45,9.58,9.13,9.21,9.5,-0.28999999999999915,-3.0526,340822.4,317873.621
000925.SZ,20200310,8.68,9.72,8.38,9.5,8.84,0.6600000000000001,7.4661,484379.46,438306.942
000925.SZ,20200309,8.48,9.14,8.48,8.84,8.62,0.22000000000000064,2.5522,468552.41,415977.335
000925.SZ,20200306,8.3,8.85,8.21,8.62,8.38,0.23999999999999844,2.864,336251.49,290704.901
000925.SZ,20200305,8.4,8.54,8.29,8.38,8.15,0.23000000000000043,2.8221,227639.4,190847.6
000925.SZ,20200304,8.0,8.26,7.95,8.15,8.1,0.05000000000000071,0.6173,117369.85,95134.903
000925.SZ,20200303,8.28,8.38,8.02,8.1,8.05,0.049999999999998934,0.6211,179504.7,147529.77
000925.SZ,20200302,7.76,8.13,7.71,8.05,7.62,0.4300000000000006,5.643,151608.9,120682.461
000925.SZ,20200228,7.66,8.05,7.55,7.62,8.24,-0.6200000000000001,-7.5243,199127.47,155883.578
000925.SZ,20200227,8.56,8.68,8.1,8.24,8.47,-0.23000000000000043,-2.7155,232638.82,192956.517
000925.SZ,20200226,8.02,8.8,7.92,8.47,8.15,0.3200000000000003,3.9264,377898.57,319995.466
000925.SZ,20200225,8.05,8.2,7.85,8.15,8.41,-0.2599999999999998,-3.0916,225266.67,182340.162
000925.SZ,20200224,8.3,8.56,8.23,8.41,8.4,0.009999999999999787,0.119,228332.36,191370.614
000925.SZ,20200221,8.23,8.64,8.21,8.4,8.33,0.07000000000000028,0.8403,279063.65,236685.874
000925.SZ,20200220,8.33,8.35,8.04,8.33,8.34,-0.009999999999999787,-0.1199,218572.72,179389.513
000925.SZ,20200219,8.41,8.48,8.17,8.34,8.49,-0.15000000000000036,-1.7668,229076.95,190204.463
000925.SZ,20200218,8.4,8.51,8.3,8.49,8.5,-0.009999999999999787,-0.1176,239210.17,201075.129
000925.SZ,20200217,8.04,8.58,7.91,8.5,8.02,0.4800000000000004,5.985,307798.03,256408.567
