ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601068.SH,20200408,4.36,4.36,4.29,4.34,4.31,0.03000000000000025,0.6961,53336.52,23082.762
601068.SH,20200407,4.28,4.32,4.26,4.31,4.23,0.07999999999999918,1.8913,67338.64,28945.943
601068.SH,20200403,4.26,4.27,4.2,4.23,4.28,-0.04999999999999982,-1.1682,43144.43,18253.453
601068.SH,20200402,4.18,4.28,4.15,4.28,4.2,0.08000000000000007,1.9048,82541.19,34779.626
601068.SH,20200401,4.21,4.27,4.19,4.2,4.24,-0.040000000000000036,-0.9434,59087.19,25012.19
601068.SH,20200331,4.29,4.29,4.21,4.24,4.23,0.009999999999999787,0.2364,51997.36,22072.794
601068.SH,20200330,4.27,4.3,4.17,4.23,4.38,-0.14999999999999947,-3.4247,90398.07,38193.814
601068.SH,20200327,4.42,4.55,4.36,4.38,4.38,0.0,0.0,83454.0,37030.355
601068.SH,20200326,4.43,4.47,4.36,4.38,4.48,-0.10000000000000053,-2.2321,67468.44,29728.421
601068.SH,20200325,4.42,4.5,4.41,4.48,4.38,0.10000000000000053,2.2831,85558.17,38139.499
601068.SH,20200324,4.37,4.4,4.3,4.38,4.28,0.09999999999999964,2.3364,70828.74,30827.75
601068.SH,20200323,4.25,4.37,4.22,4.28,4.4,-0.1200000000000001,-2.7273,61719.0,26545.334
601068.SH,20200320,4.36,4.44,4.32,4.4,4.31,0.09000000000000075,2.0882,70095.0,30690.313
601068.SH,20200319,4.29,4.35,4.21,4.31,4.32,-0.010000000000000675,-0.2315,75022.0,32063.164
601068.SH,20200318,4.41,4.47,4.3,4.32,4.38,-0.05999999999999961,-1.3699,83422.74,36589.136
601068.SH,20200317,4.4,4.52,4.2,4.38,4.42,-0.040000000000000036,-0.905,118708.38,51528.447
601068.SH,20200316,4.63,4.72,4.37,4.42,4.58,-0.16000000000000014,-3.4934,142006.0,64754.334
601068.SH,20200313,4.5,4.63,4.4,4.58,4.7,-0.1200000000000001,-2.5532,140720.38,63488.742
601068.SH,20200312,4.69,4.77,4.66,4.7,4.83,-0.1299999999999999,-2.6915,110242.0,51833.454
601068.SH,20200311,4.87,5.05,4.82,4.83,4.88,-0.04999999999999982,-1.0246,147701.12,72348.846
601068.SH,20200310,4.65,4.88,4.61,4.88,4.77,0.11000000000000032,2.3061,167144.17,79414.439
601068.SH,20200309,4.9,4.96,4.76,4.77,5.0,-0.23000000000000043,-4.6,199039.35,96470.182
601068.SH,20200306,5.0,5.07,4.95,5.0,5.16,-0.16000000000000014,-3.1008,249143.57,124689.29
601068.SH,20200305,4.92,5.3,4.86,5.16,4.93,0.23000000000000043,4.6653,445250.4,227007.332
601068.SH,20200304,4.68,5.16,4.61,4.93,4.7,0.22999999999999954,4.8936,421829.21,210237.57
601068.SH,20200303,4.89,4.91,4.65,4.7,4.77,-0.0699999999999994,-1.4675,247654.48,118513.126
601068.SH,20200302,4.56,4.78,4.46,4.77,4.36,0.40999999999999925,9.4037,267141.87,124424.162
601068.SH,20200228,4.53,4.61,4.36,4.36,4.71,-0.34999999999999964,-7.431,223214.8,99861.621
601068.SH,20200227,4.83,4.92,4.7,4.71,4.97,-0.2599999999999998,-5.2314,359851.92,172727.773
601068.SH,20200226,4.61,5.16,4.58,4.97,4.69,0.27999999999999936,5.9701,534732.1,268493.391
601068.SH,20200225,4.69,4.73,4.53,4.69,4.81,-0.11999999999999922,-2.4948,144946.0,67531.618
601068.SH,20200224,4.76,4.84,4.67,4.81,4.78,0.02999999999999936,0.6276,125622.29,59624.494
601068.SH,20200221,4.72,4.8,4.72,4.78,4.76,0.020000000000000462,0.4202,102544.25,48848.147
601068.SH,20200220,4.72,4.79,4.65,4.76,4.7,0.05999999999999961,1.2766,91446.1,43124.949
601068.SH,20200219,4.77,4.84,4.7,4.7,4.8,-0.09999999999999964,-2.0833,131830.36,62695.502
601068.SH,20200218,4.61,4.85,4.61,4.8,4.61,0.1899999999999995,4.1215,157997.59,74877.003
601068.SH,20200217,4.5,4.63,4.48,4.61,4.51,0.10000000000000053,2.2173,112528.15,51632.077
601068.SH,20200214,4.46,4.54,4.43,4.51,4.46,0.04999999999999982,1.1211,97262.44,43673.05
601068.SH,20200213,4.45,4.57,4.43,4.46,4.46,0.0,0.0,113970.19,51252.342
601068.SH,20200212,4.39,4.48,4.37,4.46,4.41,0.04999999999999982,1.1338,98919.15,43907.73
601068.SH,20200211,4.34,4.52,4.33,4.41,4.37,0.040000000000000036,0.9153,130740.25,58034.936
