ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688333.SH,20200408,51.0,52.44,50.68,51.39,51.4,-0.00999999999999801,-0.0195,6351.38,32767.693
688333.SH,20200407,51.48,51.96,50.93,51.4,50.02,1.3799999999999955,2.7589,7069.67,36341.313
688333.SH,20200403,51.4,51.5,49.71,50.02,50.98,-0.9599999999999937,-1.8831,6063.8,30629.45
688333.SH,20200402,47.99,51.09,47.58,50.98,47.7,3.279999999999994,6.8763,10626.5,52509.402
688333.SH,20200401,47.4,48.36,47.09,47.7,47.28,0.4200000000000017,0.8883,5483.01,26242.813
688333.SH,20200331,47.6,48.01,47.0,47.28,47.19,0.09000000000000341,0.1907,4811.43,22846.316
688333.SH,20200330,48.8,48.8,46.66,47.19,49.46,-2.270000000000003,-4.5896,8876.61,42008.745
688333.SH,20200327,50.35,50.88,49.3,49.46,49.77,-0.3100000000000023,-0.6229,5662.57,28247.323
688333.SH,20200326,50.7,50.7,49.51,49.77,51.28,-1.509999999999998,-2.9446,9664.58,48324.542
688333.SH,20200325,52.98,53.0,50.98,51.28,50.97,0.3100000000000023,0.6082,13726.48,70670.882
688333.SH,20200324,50.0,51.2,48.98,50.97,49.7,1.269999999999996,2.5553,6814.64,34296.391
688333.SH,20200323,52.01,52.64,49.56,49.7,53.19,-3.489999999999995,-6.5614,8743.67,44198.896
688333.SH,20200320,53.6,54.44,52.42,53.19,52.78,0.4099999999999966,0.7768,6713.91,35727.06
688333.SH,20200319,52.15,53.08,50.65,52.78,52.15,0.6300000000000026,1.2081,9290.28,48343.867
688333.SH,20200318,54.72,54.81,52.14,52.15,53.18,-1.0300000000000011,-1.9368,8952.09,48107.579
688333.SH,20200317,53.6,55.3,51.1,53.18,53.1,0.0799999999999983,0.1507,9675.55,51424.932
688333.SH,20200316,57.5,58.5,52.07,53.1,56.98,-3.8799999999999955,-6.8094,12729.77,71199.759
688333.SH,20200313,54.8,58.2,53.62,56.98,58.48,-1.5,-2.565,14038.62,78814.547
688333.SH,20200312,59.02,59.85,57.5,58.48,60.78,-2.3000000000000043,-3.7841,12003.14,70281.732
688333.SH,20200311,61.1,63.33,60.44,60.78,60.87,-0.0899999999999963,-0.1479,14972.67,92816.144
688333.SH,20200310,58.0,61.1,56.88,60.87,59.28,1.5899999999999963,2.6822,16506.24,97707.219
688333.SH,20200309,62.7,63.5,59.1,59.28,64.06,-4.780000000000001,-7.4618,18854.6,114795.417
688333.SH,20200306,64.0,65.51,62.66,64.06,66.03,-1.9699999999999989,-2.9835,22059.64,140830.554
688333.SH,20200305,61.99,66.5,61.5,66.03,62.3,3.730000000000004,5.9872,29861.43,192419.287
688333.SH,20200304,61.06,64.97,61.06,62.3,59.73,2.5700000000000003,4.3027,23364.6,146693.655
688333.SH,20200303,60.0,62.46,59.1,59.73,58.5,1.2299999999999969,2.1026,15386.78,93201.568
688333.SH,20200302,55.6,59.49,55.6,58.5,55.0,3.5,6.3636,14185.22,81792.141
688333.SH,20200228,58.29,59.59,54.07,55.0,61.3,-6.299999999999997,-10.2773,20337.54,116632.346
688333.SH,20200227,64.49,65.3,61.06,61.3,64.16,-2.8599999999999994,-4.4576,14617.38,91669.603
688333.SH,20200226,65.0,66.98,63.65,64.16,67.35,-3.1899999999999977,-4.7365,16976.83,110484.714
