ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000513.SZ,20200408,40.11,40.63,39.67,40.1,40.4,-0.29999999999999716,-0.7426,83656.62,335232.657
000513.SZ,20200407,40.4,40.89,39.87,40.4,40.09,0.30999999999999517,0.7733,89416.08,360765.118
000513.SZ,20200403,39.99,40.58,39.7,40.09,39.99,0.10000000000000142,0.2501,81638.76,327771.759
000513.SZ,20200402,38.95,40.07,38.63,39.99,38.84,1.1499999999999986,2.9609,102410.0,404797.423
000513.SZ,20200401,39.27,39.67,38.84,38.84,39.28,-0.4399999999999977,-1.1202,96172.74,378022.147
000513.SZ,20200331,39.05,39.67,38.56,39.28,38.92,0.35999999999999943,0.925,76993.16,301727.095
000513.SZ,20200330,38.7,39.47,38.14,38.92,38.91,0.010000000000005116,0.0257,109065.65,425107.428
000513.SZ,20200327,39.2,39.77,38.72,38.91,38.66,0.25,0.6467,156636.56,615464.889
000513.SZ,20200326,36.59,39.0,36.2,38.66,36.73,1.9299999999999997,5.2546,230412.15,878691.5
000513.SZ,20200325,35.97,36.98,35.6,36.73,35.38,1.3499999999999943,3.8157,108546.49,394627.996
000513.SZ,20200324,35.32,35.88,34.79,35.38,34.58,0.8000000000000043,2.3135,170048.54,600619.171
000513.SZ,20200323,34.41,35.41,34.39,34.58,35.15,-0.5700000000000003,-1.6216,60012.59,208790.435
000513.SZ,20200320,34.3,35.24,34.11,35.15,33.9,1.25,3.6873,86992.08,302920.506
000513.SZ,20200319,34.32,34.95,33.29,33.9,34.28,-0.38000000000000256,-1.1085,70316.91,238954.098
000513.SZ,20200318,35.35,35.58,34.28,34.28,34.71,-0.4299999999999997,-1.2388,74335.5,260090.54
000513.SZ,20200317,34.51,35.35,33.0,34.71,34.55,0.1600000000000037,0.4631,93183.77,318411.97
000513.SZ,20200316,36.3,36.75,34.5,34.55,35.94,-1.3900000000000006,-3.8676,85881.85,306535.157
000513.SZ,20200313,34.88,36.65,34.21,35.94,36.54,-0.6000000000000014,-1.642,109144.06,384613.23
000513.SZ,20200312,36.67,36.95,36.23,36.54,37.1,-0.5600000000000023,-1.5094,72501.73,264653.745
000513.SZ,20200311,37.95,38.05,36.99,37.1,38.0,-0.8999999999999986,-2.3684,70778.25,265222.275
000513.SZ,20200310,37.0,38.12,36.55,38.0,37.8,0.20000000000000284,0.5291,116464.04,435146.677
000513.SZ,20200309,38.5,38.7,37.74,37.8,39.13,-1.3300000000000054,-3.3989,115367.74,439905.448
000513.SZ,20200306,39.2,40.38,38.97,39.13,38.47,0.6600000000000037,1.7156,159788.09,629029.472
000513.SZ,20200305,38.85,38.97,38.19,38.47,38.5,-0.030000000000001137,-0.0779,109879.67,422477.921
000513.SZ,20200304,38.08,38.67,37.61,38.5,38.39,0.10999999999999943,0.2865,103689.76,396510.287
000513.SZ,20200303,37.47,38.97,37.2,38.39,37.05,1.3400000000000034,3.6167,166336.8,637350.308
000513.SZ,20200302,36.57,37.28,36.06,37.05,36.57,0.4799999999999969,1.3126,93804.51,345295.161
000513.SZ,20200228,37.05,37.55,35.86,36.57,37.55,-0.9799999999999969,-2.6099,114225.49,417767.102
000513.SZ,20200227,36.88,37.87,36.75,37.55,36.83,0.7199999999999989,1.9549,96968.95,362739.409
000513.SZ,20200226,37.68,37.68,36.63,36.83,37.68,-0.8500000000000014,-2.2558,113569.73,419140.237
000513.SZ,20200225,37.52,38.3,36.7,37.68,37.99,-0.3100000000000023,-0.816,148007.1,556565.732
000513.SZ,20200224,38.27,39.48,37.62,37.99,38.3,-0.30999999999999517,-0.8094,149515.63,570375.178
000513.SZ,20200221,38.3,38.45,37.46,38.3,38.26,0.03999999999999915,0.1045,137457.58,521011.7
000513.SZ,20200220,38.07,38.74,37.85,38.26,38.05,0.21000000000000085,0.5519,74041.51,283247.224
000513.SZ,20200219,39.52,39.52,37.96,38.05,39.43,-1.3800000000000026,-3.4999,155671.34,597774.4
000513.SZ,20200218,40.49,40.49,39.08,39.43,39.99,-0.5600000000000023,-1.4004,150860.87,595410.392
000513.SZ,20200217,39.6,40.36,39.15,39.99,38.9,1.0900000000000034,2.8021,180138.17,718342.148
000513.SZ,20200214,39.4,40.15,38.38,38.9,38.29,0.6099999999999994,1.5931,173797.45,677869.869
000513.SZ,20200213,38.8,38.81,37.49,38.29,38.81,-0.5200000000000031,-1.3399,138149.61,526365.263
000513.SZ,20200212,39.19,39.86,38.47,38.81,39.18,-0.36999999999999744,-0.9444,171759.96,667229.608
000513.SZ,20200211,40.05,40.05,39.03,39.18,40.39,-1.2100000000000009,-2.9958,128034.39,503730.147
000513.SZ,20200210,40.79,40.95,39.03,40.39,39.99,0.3999999999999986,1.0003,159175.84,635386.223
000513.SZ,20200207,41.0,41.33,39.4,39.99,40.99,-1.0,-2.4396,168611.2,679093.459
000513.SZ,20200206,40.0,42.05,39.0,40.99,40.8,0.19000000000000483,0.4657,258861.62,1059207.11
000513.SZ,20200205,39.1,41.76,37.73,40.8,38.5,2.299999999999997,5.974,266328.97,1043954.747
000513.SZ,20200204,38.8,38.99,36.36,38.5,35.5,3.0,8.4507,215402.13,817770.112
000513.SZ,20200203,36.0,37.84,34.16,35.5,37.95,-2.450000000000003,-6.4559,172807.23,618965.609
000513.SZ,20200123,38.74,40.0,37.52,37.95,38.76,-0.8099999999999952,-2.0898,112580.71,434871.11
000513.SZ,20200122,38.7,38.98,37.32,38.76,38.57,0.18999999999999773,0.4926,98997.34,379460.913
000513.SZ,20200121,38.5,39.58,37.96,38.57,38.0,0.5700000000000003,1.5,134485.57,520057.945
000513.SZ,20200120,38.5,39.26,37.19,38.0,37.88,0.11999999999999744,0.3168,86971.64,329737.743
000513.SZ,20200117,38.37,38.6,37.69,37.88,38.37,-0.4899999999999949,-1.277,77645.34,295093.659
000513.SZ,20200116,38.23,38.43,37.4,38.37,37.88,0.4899999999999949,1.2936,77252.29,294368.995
000513.SZ,20200115,37.46,38.29,37.46,37.88,37.41,0.47000000000000597,1.2563,83125.52,315206.304
000513.SZ,20200114,38.5,38.85,37.34,37.41,38.68,-1.2700000000000031,-3.2834,135321.18,512938.043
000513.SZ,20200113,38.43,38.98,37.81,38.68,37.98,0.7000000000000028,1.8431,128059.3,492970.279
000513.SZ,20200110,36.1,38.26,36.1,37.98,34.89,3.0899999999999963,8.8564,232536.62,869223.494
000513.SZ,20200109,34.36,35.51,34.36,34.89,34.1,0.7899999999999991,2.3167,96172.6,336798.003
000513.SZ,20200108,34.03,34.48,33.81,34.1,34.0,0.10000000000000142,0.2941,84116.74,287192.519
000513.SZ,20200107,33.51,34.37,33.04,34.0,33.51,0.490000000000002,1.4623,130604.87,440503.05
000513.SZ,20200106,33.46,34.25,33.18,33.51,33.8,-0.28999999999999915,-0.858,90099.63,303504.059
