ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603111.SH,20200408,7.28,7.37,7.11,7.31,7.27,0.040000000000000036,0.5502,399674.8,289885.031
603111.SH,20200407,6.76,7.27,6.72,7.27,6.61,0.6599999999999993,9.9849,460167.06,328607.577
603111.SH,20200403,7.16,7.16,6.53,6.61,7.06,-0.4499999999999993,-6.3739,359745.5,243273.615
603111.SH,20200402,6.86,7.09,6.8,7.06,6.91,0.14999999999999947,2.1708,184768.39,129028.577
603111.SH,20200401,6.98,7.14,6.91,6.91,7.05,-0.13999999999999968,-1.9858,162714.98,113863.417
603111.SH,20200331,6.99,7.16,6.91,7.05,7.04,0.009999999999999787,0.142,205333.1,144439.907
603111.SH,20200330,6.56,7.25,6.46,7.04,6.67,0.3700000000000001,5.5472,333996.53,230137.399
603111.SH,20200327,6.55,6.83,6.48,6.67,6.41,0.2599999999999998,4.0562,302008.68,201652.161
603111.SH,20200326,6.42,6.56,6.37,6.41,6.46,-0.04999999999999982,-0.774,166635.97,107807.499
603111.SH,20200325,6.39,6.58,6.26,6.46,6.24,0.21999999999999975,3.5256,290950.68,186681.505
603111.SH,20200324,6.1,6.27,5.94,6.24,5.96,0.28000000000000025,4.698,185205.27,113060.97
603111.SH,20200323,6.11,6.18,5.91,5.96,6.33,-0.3700000000000001,-5.8452,175018.58,106259.674
603111.SH,20200320,6.29,6.34,6.11,6.33,6.18,0.15000000000000036,2.4272,194871.02,121543.715
603111.SH,20200319,6.05,6.23,5.92,6.18,6.03,0.14999999999999947,2.4876,218697.88,132567.625
603111.SH,20200318,6.3,6.45,6.03,6.03,6.27,-0.23999999999999932,-3.8278,240647.74,150322.526
603111.SH,20200317,6.33,6.55,5.9,6.27,6.44,-0.17000000000000082,-2.6398,380065.79,235748.797
603111.SH,20200316,7.25,7.28,6.44,6.44,7.16,-0.7199999999999998,-10.0559,426138.89,290789.05
603111.SH,20200313,6.96,7.37,6.96,7.16,7.46,-0.2999999999999998,-4.0214,389519.24,279786.565
603111.SH,20200312,7.4,7.76,7.32,7.46,7.6,-0.13999999999999968,-1.8421,348240.24,261296.614
603111.SH,20200311,7.68,8.18,7.59,7.6,7.74,-0.14000000000000057,-1.8088,590625.98,465587.868
603111.SH,20200310,7.05,7.74,6.7,7.74,7.04,0.7000000000000002,9.9432,656145.77,486431.359
603111.SH,20200309,6.85,7.43,6.8,7.04,6.93,0.11000000000000032,1.5873,484570.32,345241.15
603111.SH,20200306,6.46,6.95,6.41,6.93,6.54,0.3899999999999997,5.9633,385527.1,262237.132
603111.SH,20200305,6.66,6.7,6.5,6.54,6.49,0.04999999999999982,0.7704,182805.86,120270.45
603111.SH,20200304,6.41,6.49,6.31,6.49,6.5,-0.009999999999999787,-0.1538,157680.7,100956.391
603111.SH,20200303,6.88,6.98,6.45,6.5,6.64,-0.13999999999999968,-2.1084,311604.34,207704.367
603111.SH,20200302,6.2,6.64,6.2,6.64,6.14,0.5,8.1433,285172.29,184541.695
603111.SH,20200228,6.29,6.54,6.11,6.14,6.51,-0.3700000000000001,-5.6836,279251.65,176555.303
603111.SH,20200227,6.25,6.59,6.21,6.51,6.22,0.29000000000000004,4.6624,314005.63,202740.222
603111.SH,20200226,6.12,6.34,6.06,6.22,6.21,0.009999999999999787,0.161,187054.35,116294.535
603111.SH,20200225,6.03,6.35,6.0,6.21,6.16,0.04999999999999982,0.8117,251937.76,156301.421
603111.SH,20200224,6.24,6.25,6.07,6.16,6.31,-0.14999999999999947,-2.3772,263270.61,162176.783
603111.SH,20200221,6.4,6.54,6.29,6.31,6.45,-0.14000000000000057,-2.1705,245051.77,156675.295
603111.SH,20200220,6.38,6.59,6.32,6.45,6.41,0.040000000000000036,0.624,184929.94,119108.835
603111.SH,20200219,6.5,6.84,6.4,6.41,6.6,-0.1899999999999995,-2.8788,242138.49,160026.244
603111.SH,20200218,6.22,6.79,6.12,6.6,6.28,0.3199999999999994,5.0955,333181.71,214555.815
603111.SH,20200217,6.27,6.35,6.15,6.28,6.22,0.0600000000000005,0.9646,189451.28,118432.59
603111.SH,20200214,6.26,6.48,6.15,6.22,6.34,-0.1200000000000001,-1.8927,218123.07,137760.801
603111.SH,20200213,6.25,6.54,6.05,6.34,6.23,0.10999999999999943,1.7657,283959.43,177014.138
603111.SH,20200212,5.89,6.49,5.85,6.23,5.92,0.3100000000000005,5.2365,341302.64,211501.83
603111.SH,20200211,6.07,6.1,5.83,5.92,6.1,-0.17999999999999972,-2.9508,197160.58,117241.267
603111.SH,20200210,5.92,6.5,5.86,6.1,6.02,0.08000000000000007,1.3289,381738.39,235086.048
603111.SH,20200207,5.62,6.12,5.52,6.02,5.56,0.45999999999999996,8.2734,382836.71,224045.257
603111.SH,20200206,5.41,5.68,5.32,5.56,5.42,0.13999999999999968,2.583,261864.38,144469.93
603111.SH,20200205,5.35,5.43,5.26,5.42,5.25,0.16999999999999993,3.2381,220394.66,118094.228
603111.SH,20200204,4.9,5.29,4.9,5.25,4.92,0.33000000000000007,6.7073,204633.02,105243.787
603111.SH,20200203,4.93,5.16,4.92,4.92,5.47,-0.5499999999999998,-10.0548,228753.96,113675.256
603111.SH,20200123,5.36,5.53,5.33,5.47,5.52,-0.04999999999999982,-0.9058,229134.76,124083.912
603111.SH,20200122,5.35,5.68,5.27,5.52,5.16,0.35999999999999943,6.9767,432745.84,240251.108
603111.SH,20200121,5.19,5.24,5.14,5.16,5.19,-0.03000000000000025,-0.578,43986.0,22813.107
603111.SH,20200120,5.08,5.19,5.05,5.19,5.08,0.11000000000000032,2.1654,47074.69,24136.74
603111.SH,20200117,5.13,5.17,5.08,5.08,5.11,-0.03000000000000025,-0.5871,41234.75,21051.914
603111.SH,20200116,5.21,5.24,5.1,5.11,5.19,-0.08000000000000007,-1.5414,69454.83,35730.465
603111.SH,20200115,5.25,5.28,5.17,5.19,5.23,-0.040000000000000036,-0.7648,54730.28,28515.851
603111.SH,20200114,5.26,5.31,5.2,5.23,5.24,-0.009999999999999787,-0.1908,63651.0,33361.569
603111.SH,20200113,5.23,5.26,5.2,5.24,5.25,-0.009999999999999787,-0.1905,54883.0,28671.64
603111.SH,20200110,5.34,5.35,5.23,5.25,5.34,-0.08999999999999986,-1.6854,67693.09,35654.087
603111.SH,20200109,5.34,5.37,5.3,5.34,5.31,0.03000000000000025,0.565,43362.0,23115.309
603111.SH,20200108,5.34,5.41,5.27,5.31,5.35,-0.040000000000000036,-0.7477,75204.0,40223.946
603111.SH,20200107,5.34,5.39,5.32,5.35,5.34,0.009999999999999787,0.1873,62963.0,33717.569
603111.SH,20200106,5.28,5.36,5.23,5.34,5.3,0.040000000000000036,0.7547,74753.93,39805.535
603111.SH,20200103,5.23,5.36,5.22,5.3,5.25,0.04999999999999982,0.9524,77168.61,40950.549
603111.SH,20200102,5.29,5.38,5.22,5.25,5.28,-0.03000000000000025,-0.5682,101176.0,53552.938
603111.SH,20191231,5.12,5.33,5.1,5.28,5.12,0.16000000000000014,3.125,89890.09,47080.59
603111.SH,20191230,5.11,5.12,5.0,5.12,5.13,-0.009999999999999787,-0.1949,32569.5,16535.693
603111.SH,20191227,5.12,5.19,5.12,5.13,5.12,0.009999999999999787,0.1953,30670.03,15800.96
603111.SH,20191226,5.1,5.15,5.06,5.12,5.1,0.020000000000000462,0.3922,26141.03,13356.005
603111.SH,20191225,5.11,5.12,5.08,5.1,5.1,0.0,0.0,19048.0,9705.944
603111.SH,20191224,5.1,5.11,5.04,5.1,5.08,0.019999999999999574,0.3937,30353.25,15417.993
603111.SH,20191223,5.22,5.22,5.06,5.08,5.18,-0.09999999999999964,-1.9305,30134.83,15488.521
603111.SH,20191220,5.23,5.27,5.16,5.18,5.23,-0.05000000000000071,-0.956,31276.79,16313.351
603111.SH,20191219,5.21,5.25,5.19,5.23,5.2,0.03000000000000025,0.5769,30761.66,16059.836
603111.SH,20191218,5.15,5.32,5.14,5.2,5.16,0.040000000000000036,0.7752,49062.78,25683.081
603111.SH,20191217,5.12,5.17,5.08,5.16,5.12,0.040000000000000036,0.7813,37917.0,19473.166
603111.SH,20191216,5.12,5.14,5.05,5.12,5.11,0.009999999999999787,0.1957,34206.66,17416.913
603111.SH,20191213,5.0,5.14,5.0,5.11,4.99,0.1200000000000001,2.4048,42892.5,21768.69
603111.SH,20191212,5.01,5.02,4.98,4.99,5.0,-0.009999999999999787,-0.2,16685.0,8333.648
603111.SH,20191211,5.02,5.05,4.98,5.0,5.05,-0.04999999999999982,-0.9901,17667.33,8844.882
603111.SH,20191210,5.05,5.06,5.01,5.05,5.04,0.009999999999999787,0.1984,15434.0,7775.788
603111.SH,20191209,5.0,5.06,5.0,5.04,5.02,0.020000000000000462,0.3984,18205.0,9171.845
603111.SH,20191206,5.0,5.04,4.99,5.02,5.0,0.019999999999999574,0.4,18067.83,9060.723
603111.SH,20191205,4.96,5.02,4.93,5.0,4.95,0.04999999999999982,1.0101,22567.0,11243.905
603111.SH,20191204,4.9,4.95,4.9,4.95,4.91,0.040000000000000036,0.8147,16881.5,8327.255
603111.SH,20191203,4.87,4.93,4.84,4.91,4.89,0.020000000000000462,0.409,21484.5,10491.374
603111.SH,20191202,4.94,4.95,4.86,4.89,4.93,-0.040000000000000036,-0.8114,20531.0,10060.496
603111.SH,20191129,4.98,4.98,4.9,4.93,4.97,-0.040000000000000036,-0.8048,19554.0,9645.668
603111.SH,20191128,4.96,4.99,4.95,4.97,4.95,0.019999999999999574,0.404,11752.0,5838.532
603111.SH,20191127,4.97,4.97,4.94,4.95,4.96,-0.009999999999999787,-0.2016,12100.0,5996.328
603111.SH,20191126,4.99,5.01,4.95,4.96,4.99,-0.03000000000000025,-0.6012,17380.0,8642.499
603111.SH,20191125,4.99,5.01,4.96,4.99,5.0,-0.009999999999999787,-0.2,20372.5,10151.476
603111.SH,20191122,5.03,5.05,4.98,5.0,5.03,-0.03000000000000025,-0.5964,20922.5,10488.715
603111.SH,20191121,5.02,5.05,5.01,5.03,5.03,0.0,0.0,12446.28,6259.085
603111.SH,20191120,5.05,5.07,5.02,5.03,5.06,-0.02999999999999936,-0.5929,17293.0,8710.17
603111.SH,20191119,5.01,5.07,5.01,5.06,5.02,0.040000000000000036,0.7968,19332.0,9745.331
603111.SH,20191118,5.02,5.03,4.99,5.02,5.03,-0.010000000000000675,-0.1988,21994.0,11016.135
603111.SH,20191115,5.12,5.12,5.02,5.03,5.1,-0.0699999999999994,-1.3725,22106.5,11166.119
603111.SH,20191114,5.08,5.13,5.04,5.1,5.05,0.04999999999999982,0.9901,22619.0,11526.644
603111.SH,20191113,5.07,5.07,5.01,5.05,5.05,0.0,0.0,14842.6,7487.522
603111.SH,20191112,5.07,5.07,4.99,5.05,5.02,0.03000000000000025,0.5976,24846.5,12482.759
603111.SH,20191111,5.14,5.14,5.02,5.02,5.14,-0.1200000000000001,-2.3346,44677.0,22581.527
603111.SH,20191108,5.23,5.26,5.12,5.14,5.21,-0.07000000000000028,-1.3436,43666.11,22587.22
