ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002766.SZ,20200408,3.98,4.14,3.91,4.03,4.0,0.03000000000000025,0.75,23772.0,9611.122
002766.SZ,20200407,4.06,4.07,3.95,4.0,3.9,0.10000000000000009,2.5641,49379.0,19842.053
002766.SZ,20200403,3.71,3.9,3.64,3.9,3.71,0.18999999999999995,5.1213,46732.0,17681.864
002766.SZ,20200402,3.7,3.74,3.52,3.71,3.7,0.009999999999999787,0.2703,63185.0,22509.478
002766.SZ,20200401,3.68,3.93,3.68,3.7,3.82,-0.11999999999999966,-3.1414,34429.0,13024.875
002766.SZ,20200331,4.0,4.06,3.82,3.82,4.02,-0.19999999999999973,-4.9751,41119.0,15966.883
002766.SZ,20200330,4.11,4.21,4.02,4.02,4.23,-0.21000000000000085,-4.9645,32656.0,13166.212
002766.SZ,20200327,4.19,4.39,4.19,4.23,4.18,0.05000000000000071,1.1962,36511.0,15780.42
002766.SZ,20200326,4.07,4.19,4.07,4.18,4.1,0.08000000000000007,1.9512,20090.38,8341.892
002766.SZ,20200325,4.14,4.17,4.07,4.1,4.06,0.040000000000000036,0.9852,27400.0,11245.867
002766.SZ,20200324,4.26,4.27,3.98,4.06,4.19,-0.13000000000000078,-3.1026,53251.75,21705.365
002766.SZ,20200323,4.26,4.5,4.19,4.19,4.41,-0.21999999999999975,-4.9887,37852.0,16396.463
002766.SZ,20200320,4.1,4.43,4.08,4.41,4.28,0.1299999999999999,3.0374,72222.38,30266.395
002766.SZ,20200319,4.4,4.47,4.28,4.28,4.5,-0.21999999999999975,-4.8889,23950.0,10319.098
002766.SZ,20200318,4.68,4.74,4.45,4.5,4.63,-0.1299999999999999,-2.8078,43084.23,20010.45
002766.SZ,20200317,4.83,4.93,4.63,4.63,4.87,-0.2400000000000002,-4.9281,58130.02,27197.838
002766.SZ,20200316,5.1,5.3,4.87,4.87,5.13,-0.2599999999999998,-5.0682,72250.0,36106.834
002766.SZ,20200313,4.91,5.38,4.91,5.13,5.16,-0.03000000000000025,-0.5814,91221.02,47225.672
002766.SZ,20200312,5.0,5.16,4.95,5.16,4.91,0.25,5.0916,96171.02,48778.017
002766.SZ,20200311,4.75,4.91,4.71,4.91,4.68,0.23000000000000043,4.9145,58700.02,28329.124
002766.SZ,20200310,4.63,4.8,4.54,4.68,4.78,-0.10000000000000053,-2.0921,83290.19,38430.77
002766.SZ,20200309,5.02,5.02,4.78,4.78,5.03,-0.25,-4.9702,59516.0,28776.184
002766.SZ,20200306,5.1,5.2,4.97,5.03,5.22,-0.1899999999999995,-3.6398,62163.0,31474.003
002766.SZ,20200305,5.13,5.31,5.08,5.22,5.12,0.09999999999999964,1.9531,73133.0,37993.89
002766.SZ,20200304,5.06,5.18,4.95,5.12,5.05,0.07000000000000028,1.3861,53313.0,27057.714
002766.SZ,20200303,5.3,5.37,5.04,5.05,5.31,-0.2599999999999998,-4.8964,87995.0,45301.576
002766.SZ,20200302,5.27,5.52,5.27,5.31,5.26,0.04999999999999982,0.9506,61432.0,33209.001
002766.SZ,20200228,5.31,5.46,5.26,5.26,5.54,-0.28000000000000025,-5.0542,59662.0,31550.441
