ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600029.SH,20200408,5.21,5.32,5.18,5.29,5.22,0.07000000000000028,1.341,490037.33,257705.918
600029.SH,20200407,5.18,5.22,5.16,5.22,5.15,0.0699999999999994,1.3592,442791.43,229974.108
600029.SH,20200403,5.17,5.17,5.12,5.15,5.18,-0.02999999999999936,-0.5792,187605.31,96447.256
600029.SH,20200402,5.11,5.18,5.08,5.18,5.14,0.040000000000000036,0.7782,229199.97,117613.291
600029.SH,20200401,5.11,5.21,5.1,5.14,5.15,-0.010000000000000675,-0.1942,270431.34,139611.53
600029.SH,20200331,5.24,5.24,5.12,5.15,5.19,-0.040000000000000036,-0.7707,265248.71,137074.964
600029.SH,20200330,5.2,5.23,5.11,5.19,5.29,-0.09999999999999964,-1.8904,272478.95,140755.021
600029.SH,20200327,5.43,5.46,5.28,5.29,5.37,-0.08000000000000007,-1.4898,422035.5,224901.569
600029.SH,20200326,5.4,5.41,5.34,5.37,5.42,-0.04999999999999982,-0.9225,328071.65,176075.689
600029.SH,20200325,5.39,5.5,5.34,5.42,5.2,0.21999999999999975,4.2308,711895.81,385306.012
600029.SH,20200324,5.22,5.24,5.11,5.2,5.14,0.0600000000000005,1.1673,366597.72,189995.16
600029.SH,20200323,5.1,5.18,5.05,5.14,5.27,-0.1299999999999999,-2.4668,455689.23,232773.66
600029.SH,20200320,5.19,5.3,5.14,5.27,5.16,0.10999999999999943,2.1318,469667.3,245438.398
600029.SH,20200319,5.33,5.33,5.05,5.16,5.39,-0.22999999999999954,-4.2672,753719.17,390517.381
600029.SH,20200318,5.56,5.63,5.37,5.39,5.54,-0.15000000000000036,-2.7076,649317.43,356333.536
600029.SH,20200317,5.69,5.77,5.43,5.54,5.67,-0.1299999999999999,-2.2928,558863.69,311315.371
600029.SH,20200316,5.93,5.93,5.6,5.67,5.88,-0.20999999999999996,-3.5714,608236.18,352354.414
600029.SH,20200313,5.69,5.92,5.62,5.88,5.99,-0.11000000000000032,-1.8364,685132.46,396225.201
600029.SH,20200312,6.11,6.11,5.96,5.99,6.19,-0.20000000000000018,-3.231,683118.62,411278.674
600029.SH,20200311,6.13,6.36,6.07,6.19,6.13,0.0600000000000005,0.9788,1116263.38,694258.651
600029.SH,20200310,6.0,6.15,5.9,6.13,6.09,0.040000000000000036,0.6568,968524.1,584450.688
600029.SH,20200309,6.14,6.2,6.03,6.09,6.02,0.07000000000000028,1.1628,1354281.59,829467.873
600029.SH,20200306,6.06,6.07,5.99,6.02,6.15,-0.13000000000000078,-2.1138,658993.79,396984.058
600029.SH,20200305,6.06,6.16,6.02,6.15,6.03,0.1200000000000001,1.99,839559.42,512208.916
600029.SH,20200304,6.01,6.06,5.98,6.03,5.97,0.0600000000000005,1.005,475513.59,286045.638
600029.SH,20200303,5.96,6.07,5.9,5.97,5.9,0.0699999999999994,1.1864,670113.97,401706.747
600029.SH,20200302,5.76,5.93,5.76,5.9,5.76,0.14000000000000057,2.4306,430023.41,252562.903
600029.SH,20200228,5.86,5.91,5.76,5.76,6.0,-0.2400000000000002,-4.0,703020.02,409473.262
