ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300177.SZ,20200408,8.87,9.17,8.81,9.08,8.97,0.10999999999999943,1.2263,162302.68,146193.641
300177.SZ,20200407,8.71,9.11,8.68,8.97,8.49,0.4800000000000004,5.6537,206464.75,184393.466
300177.SZ,20200403,8.62,8.67,8.43,8.49,8.67,-0.17999999999999972,-2.0761,87091.7,74387.343
300177.SZ,20200402,8.34,8.67,8.32,8.67,8.4,0.2699999999999996,3.2143,132578.7,113009.519
300177.SZ,20200401,8.4,8.61,8.35,8.4,8.39,0.009999999999999787,0.1192,109072.29,92509.502
300177.SZ,20200331,8.61,8.64,8.36,8.39,8.48,-0.08999999999999986,-1.0613,98417.78,83566.774
300177.SZ,20200330,8.68,8.69,8.35,8.48,8.9,-0.41999999999999993,-4.7191,157375.24,133970.239
300177.SZ,20200327,9.19,9.19,8.9,8.9,9.05,-0.15000000000000036,-1.6575,105464.26,95470.215
300177.SZ,20200326,9.21,9.25,9.02,9.05,9.25,-0.1999999999999993,-2.1622,130653.52,119176.658
300177.SZ,20200325,9.35,9.38,9.15,9.25,9.12,0.13000000000000078,1.4254,156889.0,145346.659
300177.SZ,20200324,9.18,9.2,8.81,9.12,8.94,0.17999999999999972,2.0134,167130.62,151091.809
300177.SZ,20200323,9.3,9.39,8.9,8.94,9.67,-0.7300000000000004,-7.5491,212602.22,194472.971
300177.SZ,20200320,9.73,9.88,9.46,9.67,9.72,-0.05000000000000071,-0.5144,193314.93,186088.623
300177.SZ,20200319,9.4,9.78,9.28,9.72,9.3,0.41999999999999993,4.5161,218937.69,208477.525
300177.SZ,20200318,9.7,9.93,9.3,9.3,9.65,-0.34999999999999964,-3.6269,206069.5,199481.181
300177.SZ,20200317,9.7,9.85,9.2,9.65,9.5,0.15000000000000036,1.5789,210718.54,202301.179
300177.SZ,20200316,10.25,10.35,9.43,9.5,10.21,-0.7100000000000009,-6.954,287074.0,285046.367
300177.SZ,20200313,9.87,10.42,9.67,10.21,10.36,-0.14999999999999858,-1.4479,289412.32,291650.696
300177.SZ,20200312,10.24,10.59,10.13,10.36,10.47,-0.11000000000000121,-1.0506,236427.65,244507.364
300177.SZ,20200311,10.59,11.09,10.45,10.47,10.56,-0.08999999999999986,-0.8523,371282.03,400806.641
300177.SZ,20200310,9.89,10.56,9.81,10.56,9.91,0.6500000000000004,6.559,340633.13,348640.071
300177.SZ,20200309,10.51,10.53,9.91,9.91,10.74,-0.8300000000000001,-7.7281,355463.17,361173.014
300177.SZ,20200306,10.65,11.02,10.56,10.74,10.83,-0.08999999999999986,-0.831,248132.31,268775.633
300177.SZ,20200305,11.06,11.09,10.6,10.83,10.83,0.0,0.0,308634.35,335172.694
300177.SZ,20200304,10.75,11.17,10.58,10.83,10.94,-0.10999999999999943,-1.0055,274548.15,297859.983
300177.SZ,20200303,11.33,11.58,10.91,10.94,11.1,-0.16000000000000014,-1.4414,403919.79,455956.551
300177.SZ,20200302,11.22,11.35,10.5,11.1,11.14,-0.040000000000000924,-0.3591,448265.5,492461.619
300177.SZ,20200228,11.71,11.98,11.14,11.14,12.38,-1.2400000000000002,-10.0162,589902.4,670278.147
300177.SZ,20200227,12.29,12.69,12.08,12.38,12.09,0.2900000000000009,2.3987,555472.43,687930.423
300177.SZ,20200226,12.16,12.98,11.95,12.09,12.57,-0.4800000000000004,-3.8186,764766.49,951374.51
300177.SZ,20200225,11.35,12.82,11.23,12.57,11.72,0.8499999999999996,7.2526,904397.26,1084037.323
300177.SZ,20200224,11.62,11.98,11.45,11.72,11.68,0.040000000000000924,0.3425,639666.64,748474.475
300177.SZ,20200221,11.78,12.26,11.51,11.68,11.63,0.049999999999998934,0.4299,726451.62,863083.334
300177.SZ,20200220,11.12,11.79,11.08,11.63,11.14,0.4900000000000002,4.3986,626804.63,719327.885
300177.SZ,20200219,11.52,11.6,11.11,11.14,11.73,-0.5899999999999999,-5.0298,544080.63,617760.024
300177.SZ,20200218,11.33,11.82,11.1,11.73,11.46,0.2699999999999996,2.356,639037.34,731814.079
300177.SZ,20200217,11.0,11.67,10.93,11.46,10.95,0.5100000000000016,4.6575,613035.42,697005.727
300177.SZ,20200214,10.65,11.08,10.59,10.95,10.59,0.35999999999999943,3.3994,560944.42,610790.953
300177.SZ,20200213,10.95,10.98,10.56,10.59,11.12,-0.5299999999999994,-4.7662,479608.28,514813.224
300177.SZ,20200212,10.5,11.2,10.4,11.12,10.61,0.5099999999999998,4.8068,613648.72,664127.232
300177.SZ,20200211,11.02,11.02,10.5,10.61,11.04,-0.4299999999999997,-3.8949,456192.15,487752.427
300177.SZ,20200210,11.08,11.32,10.66,11.04,11.05,-0.010000000000001563,-0.0905,524731.21,575692.978
300177.SZ,20200207,10.57,11.49,10.16,11.05,10.5,0.5500000000000007,5.2381,772994.05,831948.358
300177.SZ,20200206,10.02,10.77,9.93,10.5,10.12,0.3800000000000008,3.7549,667443.76,694620.02
300177.SZ,20200205,9.17,10.12,9.11,10.12,9.2,0.9199999999999999,10.0,665745.64,652602.792
300177.SZ,20200204,8.73,9.44,8.72,9.2,9.03,0.16999999999999993,1.8826,340026.58,312784.344
300177.SZ,20200203,9.03,9.03,9.03,9.03,10.03,-1.0,-9.9701,112264.0,101374.392
300177.SZ,20200123,10.0,10.69,9.71,10.03,10.16,-0.13000000000000078,-1.2795,514061.95,526153.918
300177.SZ,20200122,9.98,10.26,9.77,10.16,10.05,0.10999999999999943,1.0945,339733.5,340757.686
300177.SZ,20200121,9.88,10.3,9.72,10.05,9.91,0.14000000000000057,1.4127,376226.72,377563.762
300177.SZ,20200120,9.14,9.97,9.04,9.91,9.39,0.5199999999999996,5.5378,494186.8,472111.182
300177.SZ,20200117,9.54,9.63,9.36,9.39,9.54,-0.14999999999999858,-1.5723,194013.03,183981.646
300177.SZ,20200116,9.43,9.78,9.36,9.54,9.43,0.10999999999999943,1.1665,294608.92,283964.517
300177.SZ,20200115,9.52,9.6,9.25,9.43,9.55,-0.120000000000001,-1.2565,184794.06,173390.347
300177.SZ,20200114,9.44,9.71,9.33,9.55,9.4,0.15000000000000036,1.5957,305760.24,292006.851
300177.SZ,20200113,9.15,9.42,9.1,9.4,9.3,0.09999999999999964,1.0753,200588.05,186386.927
300177.SZ,20200110,9.48,9.53,9.24,9.3,9.5,-0.1999999999999993,-2.1053,244815.54,228637.879
300177.SZ,20200109,9.7,9.76,9.36,9.5,9.76,-0.2599999999999998,-2.6639,412901.5,394172.043
300177.SZ,20200108,9.58,10.06,9.36,9.76,9.63,0.129999999999999,1.3499,486597.11,478117.574
300177.SZ,20200107,9.57,9.87,9.29,9.63,9.36,0.27000000000000135,2.8846,455309.44,436134.214
300177.SZ,20200106,9.55,9.74,9.33,9.36,9.22,0.1399999999999988,1.5184,464836.56,442573.625
300177.SZ,20200103,9.08,9.38,8.96,9.22,9.03,0.19000000000000128,2.1041,328184.25,302508.347
300177.SZ,20200102,9.08,9.14,8.9,9.03,8.88,0.14999999999999858,1.6892,237986.61,215091.063
300177.SZ,20191231,8.88,9.02,8.7,8.88,8.91,-0.02999999999999936,-0.3367,181642.0,160705.507
300177.SZ,20191230,9.0,9.3,8.85,8.91,8.78,0.13000000000000078,1.4806,308658.21,278820.155
300177.SZ,20191227,8.48,9.11,8.45,8.78,8.43,0.34999999999999964,4.1518,346652.04,305617.688
300177.SZ,20191226,8.38,8.44,8.28,8.43,8.39,0.03999999999999915,0.4768,115180.0,96227.516
300177.SZ,20191225,8.25,8.5,8.23,8.39,8.32,0.07000000000000028,0.8413,131612.97,110096.883
300177.SZ,20191224,8.2,8.33,8.03,8.32,8.74,-0.41999999999999993,-4.8055,281881.24,230885.451
