ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002696.SZ,20200408,8.5,8.5,7.23,7.32,8.03,-0.7099999999999991,-8.8418,571937.8,435718.013
002696.SZ,20200407,7.48,8.03,7.31,8.03,7.3,0.7299999999999995,10.0,412707.49,322823.934
002696.SZ,20200403,6.71,7.3,6.71,7.3,6.64,0.6600000000000001,9.9398,281930.33,203027.541
002696.SZ,20200402,6.54,6.9,6.54,6.64,6.6,0.040000000000000036,0.6061,211334.8,141260.423
002696.SZ,20200401,6.75,6.96,6.39,6.6,6.62,-0.020000000000000462,-0.3021,289075.42,194378.133
002696.SZ,20200331,6.0,6.62,5.96,6.62,6.02,0.6000000000000005,9.9668,237425.62,150964.517
002696.SZ,20200330,5.95,6.43,5.95,6.02,6.47,-0.4500000000000002,-6.9552,255282.65,156810.62
002696.SZ,20200327,7.89,7.89,6.45,6.47,7.17,-0.7000000000000002,-9.7629,502642.87,360681.303
002696.SZ,20200326,7.17,7.17,7.17,7.17,6.52,0.6500000000000004,9.9693,8032.6,5759.374
002696.SZ,20200325,6.52,6.52,6.52,6.52,5.93,0.5899999999999999,9.9494,8292.0,5406.384
002696.SZ,20200324,6.24,6.29,5.57,5.93,6.15,-0.22000000000000064,-3.5772,148554.8,88479.341
002696.SZ,20200323,6.53,6.75,6.04,6.15,6.71,-0.5599999999999996,-8.3458,133117.64,85103.035
002696.SZ,20200320,6.62,6.87,6.55,6.71,6.74,-0.03000000000000025,-0.4451,139981.93,93771.216
002696.SZ,20200319,6.4,6.97,6.26,6.74,6.44,0.2999999999999998,4.6584,186474.54,121570.868
002696.SZ,20200318,6.14,6.47,6.11,6.44,6.11,0.33000000000000007,5.401,158891.19,100791.271
002696.SZ,20200317,6.24,6.39,5.88,6.11,6.18,-0.0699999999999994,-1.1327,115926.82,70234.37
002696.SZ,20200316,6.06,6.47,6.01,6.18,6.01,0.16999999999999993,2.8286,183520.3,115156.132
002696.SZ,20200313,5.83,6.05,5.71,6.01,6.06,-0.04999999999999982,-0.8251,95701.9,56256.314
002696.SZ,20200312,5.92,6.12,5.86,6.06,5.98,0.07999999999999918,1.3378,109345.97,65714.763
002696.SZ,20200311,5.91,6.15,5.83,5.98,5.89,0.09000000000000075,1.528,109388.39,65686.299
002696.SZ,20200310,5.69,5.89,5.55,5.89,5.79,0.09999999999999964,1.7271,72415.69,41414.819
002696.SZ,20200309,5.77,5.95,5.74,5.79,5.87,-0.08000000000000007,-1.3629,67001.06,39071.306
002696.SZ,20200306,5.68,5.88,5.68,5.87,5.8,0.07000000000000028,1.2069,80589.76,46768.617
002696.SZ,20200305,5.59,5.8,5.58,5.8,5.57,0.22999999999999954,4.1293,81746.85,46751.634
002696.SZ,20200304,5.45,5.58,5.41,5.57,5.46,0.11000000000000032,2.0147,49301.8,27147.69
002696.SZ,20200303,5.47,5.55,5.41,5.46,5.42,0.040000000000000036,0.738,50192.9,27495.082
002696.SZ,20200302,5.2,5.43,5.2,5.42,5.19,0.22999999999999954,4.4316,49210.95,26445.652
002696.SZ,20200228,5.48,5.58,5.19,5.19,5.7,-0.5099999999999998,-8.9474,94429.41,50757.178
002696.SZ,20200227,5.75,5.79,5.62,5.7,5.78,-0.08000000000000007,-1.3841,65429.7,37363.837
002696.SZ,20200226,5.84,6.0,5.77,5.78,6.01,-0.22999999999999954,-3.827,116270.98,68294.55
002696.SZ,20200225,5.89,6.24,5.69,6.01,5.7,0.3099999999999996,5.4386,207411.46,123047.08
002696.SZ,20200224,5.72,5.72,5.59,5.7,5.73,-0.03000000000000025,-0.5236,71523.21,40427.175
002696.SZ,20200221,5.76,5.78,5.67,5.73,5.73,0.0,0.0,59182.12,33831.962
002696.SZ,20200220,5.65,5.74,5.63,5.73,5.69,0.040000000000000036,0.703,63529.4,36172.097
002696.SZ,20200219,5.76,5.81,5.67,5.69,5.74,-0.04999999999999982,-0.8711,60309.87,34589.609
002696.SZ,20200218,5.63,5.79,5.62,5.74,5.69,0.04999999999999982,0.8787,61674.27,35237.74
002696.SZ,20200217,5.49,5.72,5.49,5.69,5.48,0.20999999999999996,3.8321,71152.44,40291.197
002696.SZ,20200214,5.6,5.61,5.43,5.48,5.55,-0.0699999999999994,-1.2613,58411.42,32162.231
002696.SZ,20200213,5.65,5.68,5.54,5.55,5.64,-0.08999999999999986,-1.5957,66248.84,37149.904
002696.SZ,20200212,5.6,5.71,5.57,5.64,5.58,0.05999999999999961,1.0753,64564.28,36449.097
002696.SZ,20200211,5.67,5.68,5.52,5.58,5.69,-0.11000000000000032,-1.9332,71245.77,39885.966
002696.SZ,20200210,5.42,5.78,5.41,5.69,5.43,0.2600000000000007,4.7882,98285.2,55505.459
002696.SZ,20200207,5.35,5.56,5.26,5.43,5.38,0.04999999999999982,0.9294,77862.5,42258.278
002696.SZ,20200206,5.18,5.47,5.16,5.38,5.25,0.1299999999999999,2.4762,96436.04,51588.848
002696.SZ,20200205,4.88,5.29,4.75,5.25,4.81,0.4400000000000004,9.1476,133124.59,67481.813
002696.SZ,20200204,4.55,4.93,4.55,4.81,5.06,-0.25,-4.9407,116053.35,55348.972
002696.SZ,20200203,5.06,5.06,5.06,5.06,5.62,-0.5600000000000005,-9.9644,8006.0,4051.036
002696.SZ,20200123,5.77,5.86,5.58,5.62,5.81,-0.1899999999999995,-3.2702,71923.05,41084.575
002696.SZ,20200122,5.86,5.91,5.74,5.81,5.95,-0.14000000000000057,-2.3529,80743.64,46804.265
002696.SZ,20200121,6.08,6.09,5.94,5.95,6.09,-0.13999999999999968,-2.2989,85038.05,51094.864
002696.SZ,20200120,6.2,6.26,6.01,6.09,6.3,-0.20999999999999996,-3.3333,142187.16,86734.087
002696.SZ,20200117,6.27,6.53,6.27,6.3,6.53,-0.23000000000000043,-3.5222,200324.8,127590.534
002696.SZ,20200116,6.78,7.16,6.53,6.53,6.57,-0.040000000000000036,-0.6088,414458.4,283924.961
002696.SZ,20200115,6.23,6.57,6.23,6.57,5.97,0.6000000000000005,10.0503,132541.72,86124.303
002696.SZ,20200114,5.91,5.99,5.88,5.97,5.93,0.040000000000000036,0.6745,50802.03,30166.662
002696.SZ,20200113,5.89,5.94,5.82,5.93,5.92,0.009999999999999787,0.1689,43141.86,25327.65
002696.SZ,20200110,5.98,5.98,5.85,5.92,5.96,-0.040000000000000036,-0.6711,51847.81,30591.584
002696.SZ,20200109,5.94,5.98,5.9,5.96,5.89,0.07000000000000028,1.1885,60053.1,35680.38
002696.SZ,20200108,6.09,6.1,5.88,5.89,6.11,-0.22000000000000064,-3.6007,107063.65,63891.126
002696.SZ,20200107,6.1,6.18,6.05,6.11,6.08,0.03000000000000025,0.4934,103286.99,62996.511
002696.SZ,20200106,6.08,6.14,6.05,6.08,6.13,-0.04999999999999982,-0.8157,92312.2,56236.042
002696.SZ,20200103,6.09,6.17,6.02,6.13,6.11,0.019999999999999574,0.3273,99157.8,60411.602
002696.SZ,20200102,6.01,6.18,5.95,6.11,6.0,0.11000000000000032,1.8333,126498.89,76592.094
002696.SZ,20191231,6.07,6.13,5.92,6.0,6.08,-0.08000000000000007,-1.3158,133511.96,79995.34
002696.SZ,20191230,6.05,6.26,5.96,6.08,6.09,-0.009999999999999787,-0.1642,150144.82,91863.16
002696.SZ,20191227,6.1,6.45,6.02,6.09,6.21,-0.1200000000000001,-1.9324,234616.84,144563.577
002696.SZ,20191226,5.82,6.5,5.72,6.21,6.0,0.20999999999999996,3.5,347388.51,212258.026
002696.SZ,20191225,6.04,6.27,5.91,6.0,6.07,-0.07000000000000028,-1.1532,378436.69,230767.728
002696.SZ,20191224,6.07,6.07,6.07,6.07,5.52,0.5500000000000007,9.9638,172814.8,104898.583
002696.SZ,20191223,5.73,5.92,5.5,5.52,5.69,-0.17000000000000082,-2.9877,132206.44,75428.147
002696.SZ,20191220,5.53,5.72,5.5,5.69,5.54,0.15000000000000036,2.7076,85855.43,48245.963
002696.SZ,20191219,5.4,5.64,5.36,5.54,5.58,-0.040000000000000036,-0.7168,75603.08,41663.326
002696.SZ,20191218,5.65,5.69,5.58,5.58,5.66,-0.08000000000000007,-1.4134,41940.18,23549.446
002696.SZ,20191217,5.63,5.68,5.6,5.66,5.62,0.040000000000000036,0.7117,51938.58,29314.086
002696.SZ,20191216,5.52,5.64,5.48,5.62,5.52,0.10000000000000053,1.8116,50984.11,28443.994
002696.SZ,20191213,5.49,5.55,5.42,5.52,5.47,0.04999999999999982,0.9141,52437.46,28801.961
002696.SZ,20191212,5.37,5.52,5.37,5.47,5.39,0.08000000000000007,1.4842,49898.2,27159.776
002696.SZ,20191211,5.38,5.43,5.35,5.39,5.41,-0.020000000000000462,-0.3697,33680.7,18156.238
002696.SZ,20191210,5.41,5.42,5.36,5.41,5.43,-0.019999999999999574,-0.3683,37062.69,19966.042
002696.SZ,20191209,5.35,5.44,5.31,5.43,5.36,0.0699999999999994,1.306,47656.68,25721.522
002696.SZ,20191206,5.28,5.38,5.27,5.36,5.29,0.07000000000000028,1.3233,44150.3,23573.485
002696.SZ,20191205,5.24,5.3,5.23,5.29,5.23,0.05999999999999961,1.1472,34440.33,18149.355
002696.SZ,20191204,5.24,5.25,5.2,5.23,5.26,-0.02999999999999936,-0.5703,26724.53,13948.398
002696.SZ,20191203,5.26,5.27,5.2,5.26,5.27,-0.009999999999999787,-0.1898,27740.73,14492.269
002696.SZ,20191202,5.31,5.32,5.24,5.27,5.3,-0.03000000000000025,-0.566,20147.7,10644.951
002696.SZ,20191129,5.25,5.3,5.21,5.3,5.26,0.040000000000000036,0.7605,23972.1,12600.03
002696.SZ,20191128,5.26,5.31,5.23,5.26,5.24,0.019999999999999574,0.3817,21683.58,11394.99
002696.SZ,20191127,5.27,5.27,5.22,5.24,5.27,-0.02999999999999936,-0.5693,19800.6,10385.356
002696.SZ,20191126,5.28,5.29,5.22,5.27,5.28,-0.010000000000000675,-0.1894,19255.9,10133.02
002696.SZ,20191125,5.26,5.29,5.18,5.28,5.26,0.020000000000000462,0.3802,27338.61,14334.572
002696.SZ,20191122,5.35,5.39,5.25,5.26,5.36,-0.10000000000000053,-1.8657,30725.83,16302.656
002696.SZ,20191121,5.34,5.36,5.3,5.36,5.36,0.0,0.0,28017.48,14943.487
002696.SZ,20191120,5.43,5.45,5.36,5.36,5.44,-0.08000000000000007,-1.4706,34770.08,18734.045
002696.SZ,20191119,5.31,5.45,5.26,5.44,5.29,0.15000000000000036,2.8355,53694.48,28908.564
002696.SZ,20191118,5.29,5.33,5.22,5.29,5.32,-0.03000000000000025,-0.5639,31373.38,16523.409
002696.SZ,20191115,5.31,5.36,5.25,5.32,5.34,-0.019999999999999574,-0.3745,26901.6,14288.938
002696.SZ,20191114,5.39,5.43,5.33,5.34,5.34,0.0,0.0,38368.7,20629.813
002696.SZ,20191113,5.32,5.37,5.27,5.34,5.32,0.019999999999999574,0.3759,31193.89,16608.199
002696.SZ,20191112,5.26,5.33,5.15,5.32,5.29,0.03000000000000025,0.5671,41068.19,21537.614
002696.SZ,20191111,5.44,5.44,5.23,5.29,5.48,-0.1900000000000004,-3.4672,55670.19,29590.826
002696.SZ,20191108,5.5,5.5,5.44,5.48,5.47,0.010000000000000675,0.1828,32240.38,17627.993
002696.SZ,20191107,5.43,5.51,5.39,5.47,5.42,0.04999999999999982,0.9225,28578.16,15586.382
002696.SZ,20191106,5.53,5.53,5.39,5.42,5.54,-0.1200000000000001,-2.1661,38990.0,21254.156
002696.SZ,20191105,5.51,5.55,5.47,5.54,5.51,0.03000000000000025,0.5445,29527.64,16275.037
002696.SZ,20191104,5.54,5.57,5.48,5.51,5.52,-0.009999999999999787,-0.1812,38068.79,21028.495
002696.SZ,20191101,5.47,5.54,5.41,5.52,5.48,0.03999999999999915,0.7299,41925.76,23052.364
002696.SZ,20191031,5.62,5.62,5.43,5.48,5.61,-0.1299999999999999,-2.3173,48602.79,26804.106
002696.SZ,20191030,5.69,5.72,5.54,5.61,5.74,-0.1299999999999999,-2.2648,70307.96,39419.894
002696.SZ,20191029,5.86,5.9,5.72,5.74,5.92,-0.17999999999999972,-3.0405,81573.4,47425.514
002696.SZ,20191028,5.81,5.93,5.75,5.92,5.95,-0.03000000000000025,-0.5042,129493.21,75495.725
002696.SZ,20191025,5.72,6.05,5.65,5.95,5.77,0.1800000000000006,3.1196,169992.66,100150.232
002696.SZ,20191024,5.68,5.78,5.62,5.77,5.72,0.04999999999999982,0.8741,68466.29,39024.213
002696.SZ,20191023,5.57,5.85,5.55,5.72,5.58,0.13999999999999968,2.509,121797.44,70038.65
002696.SZ,20191022,5.55,5.58,5.5,5.58,5.56,0.020000000000000462,0.3597,29358.7,16278.531
