ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600299.SH,20200408,11.9,13.07,11.8,12.7,11.88,0.8199999999999985,6.9024,432668.85,542381.563
600299.SH,20200407,11.52,11.9,11.37,11.88,11.39,0.4900000000000002,4.302,238237.73,279031.904
600299.SH,20200403,11.56,11.76,11.33,11.39,11.62,-0.22999999999999865,-1.9793,151513.24,174805.876
600299.SH,20200402,11.47,11.63,11.16,11.62,11.62,0.0,0.0,165856.02,189255.451
600299.SH,20200401,11.51,11.9,11.45,11.62,11.69,-0.07000000000000028,-0.5988,221649.74,258373.123
600299.SH,20200331,11.31,11.77,11.15,11.69,11.27,0.41999999999999993,3.7267,225937.16,259608.792
600299.SH,20200330,11.1,11.52,10.98,11.27,11.32,-0.05000000000000071,-0.4417,177583.64,199579.511
600299.SH,20200327,11.32,11.88,11.32,11.32,11.3,0.019999999999999574,0.177,193743.83,223993.818
600299.SH,20200326,11.58,11.58,11.26,11.3,11.6,-0.29999999999999893,-2.5862,154787.16,176371.129
600299.SH,20200325,11.42,11.71,11.13,11.6,11.34,0.2599999999999998,2.2928,248161.17,284129.314
600299.SH,20200324,11.78,11.85,10.87,11.34,11.56,-0.22000000000000064,-1.9031,268514.0,303782.865
600299.SH,20200323,11.82,12.1,11.5,11.56,11.89,-0.33000000000000007,-2.7754,303006.36,357195.676
600299.SH,20200320,10.95,11.89,10.87,11.89,10.81,1.08,9.9907,329818.19,384351.562
600299.SH,20200319,10.72,10.93,10.58,10.81,10.7,0.11000000000000121,1.028,89277.61,96043.713
600299.SH,20200318,11.19,11.3,10.68,10.7,11.14,-0.4400000000000013,-3.9497,112546.0,124209.099
600299.SH,20200317,11.29,11.32,10.8,11.14,11.1,0.040000000000000924,0.3604,125913.71,139699.048
600299.SH,20200316,11.56,11.87,11.05,11.1,11.54,-0.4399999999999995,-3.8128,182715.64,209848.694
600299.SH,20200313,10.27,11.56,10.27,11.54,11.18,0.35999999999999943,3.22,194877.95,215750.825
600299.SH,20200312,10.98,11.3,10.89,11.18,11.07,0.10999999999999943,0.9937,113551.74,125923.347
600299.SH,20200311,10.99,11.3,10.96,11.07,10.95,0.120000000000001,1.0959,105740.98,117878.961
600299.SH,20200310,10.96,11.01,10.6,10.95,10.99,-0.040000000000000924,-0.364,117556.07,127104.265
600299.SH,20200309,11.16,11.44,10.96,10.99,11.16,-0.16999999999999993,-1.5233,130094.26,145186.326
600299.SH,20200306,11.01,11.32,10.9,11.16,11.06,0.09999999999999964,0.9042,105917.05,118260.213
600299.SH,20200305,11.12,11.16,10.95,11.06,11.03,0.030000000000001137,0.272,88027.97,97208.775
600299.SH,20200304,10.49,11.15,10.49,11.03,10.6,0.4299999999999997,4.0566,137044.99,149589.089
600299.SH,20200303,10.59,10.72,10.49,10.6,10.44,0.16000000000000014,1.5326,64466.28,68313.939
600299.SH,20200302,10.15,10.52,10.15,10.44,10.09,0.34999999999999964,3.4688,65989.66,68429.782
600299.SH,20200228,10.4,10.52,10.06,10.09,10.64,-0.5500000000000007,-5.1692,88009.26,90551.829
600299.SH,20200227,10.66,10.83,10.56,10.64,10.66,-0.019999999999999574,-0.1876,64078.83,68482.718
600299.SH,20200226,10.74,10.82,10.58,10.66,10.87,-0.20999999999999908,-1.9319,77933.05,83518.777
600299.SH,20200225,10.92,10.98,10.71,10.87,11.11,-0.2400000000000002,-2.1602,99515.99,108300.202
600299.SH,20200224,10.93,11.2,10.77,11.11,11.0,0.10999999999999943,1.0,110476.06,121334.076
600299.SH,20200221,11.03,11.22,10.88,11.0,10.94,0.0600000000000005,0.5484,89299.49,98154.946
600299.SH,20200220,10.83,10.95,10.7,10.94,10.8,0.1399999999999988,1.2963,71871.29,77815.842
600299.SH,20200219,11.14,11.14,10.79,10.8,11.11,-0.3099999999999987,-2.7903,86485.81,94459.102
600299.SH,20200218,11.0,11.27,10.89,11.11,11.01,0.09999999999999964,0.9083,98134.71,108490.668
600299.SH,20200217,10.8,11.08,10.68,11.01,10.65,0.35999999999999943,3.3803,149530.19,162600.771
600299.SH,20200214,10.38,10.97,10.25,10.65,10.36,0.2900000000000009,2.7992,120266.21,127236.515
600299.SH,20200213,10.44,10.62,10.32,10.36,10.4,-0.040000000000000924,-0.3846,75621.72,79004.923
600299.SH,20200212,10.33,10.41,10.23,10.4,10.4,0.0,0.0,63162.19,65359.94
600299.SH,20200211,10.26,10.5,10.19,10.4,10.32,0.08000000000000007,0.7752,67080.14,69308.471
600299.SH,20200210,10.17,10.34,10.08,10.32,10.16,0.16000000000000014,1.5748,70145.99,71715.417
600299.SH,20200207,10.17,10.27,10.03,10.16,10.2,-0.03999999999999915,-0.3922,67261.01,68127.629
600299.SH,20200206,10.1,10.25,9.93,10.2,10.02,0.17999999999999972,1.7964,86005.79,87113.071
600299.SH,20200205,9.89,10.15,9.81,10.02,9.86,0.16000000000000014,1.6227,91666.78,91752.116
600299.SH,20200204,9.7,9.95,9.7,9.86,9.78,0.08000000000000007,0.818,99109.69,97549.231
600299.SH,20200203,9.78,10.05,9.78,9.78,10.87,-1.0899999999999999,-10.0276,87292.0,85575.798
600299.SH,20200123,11.14,11.35,10.67,10.87,11.25,-0.3800000000000008,-3.3778,77635.85,85405.634
600299.SH,20200122,11.46,11.47,11.08,11.25,11.48,-0.23000000000000043,-2.0035,56463.28,63525.531
600299.SH,20200121,11.65,11.76,11.35,11.48,11.63,-0.15000000000000036,-1.2898,73617.44,84860.308
600299.SH,20200120,11.33,11.64,11.32,11.63,11.23,0.40000000000000036,3.5619,102064.33,117418.331
