ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600356.SH,20200408,6.74,6.84,6.7,6.83,6.76,0.07000000000000028,1.0355,23517.0,15956.952
600356.SH,20200407,6.66,6.77,6.65,6.76,6.61,0.14999999999999947,2.2693,23790.0,16001.701
600356.SH,20200403,6.74,6.77,6.57,6.61,6.75,-0.13999999999999968,-2.0741,29339.0,19503.036
600356.SH,20200402,6.68,6.77,6.65,6.75,6.7,0.04999999999999982,0.7463,30748.0,20631.957
600356.SH,20200401,6.9,6.9,6.69,6.7,6.9,-0.20000000000000018,-2.8986,28340.0,19244.587
600356.SH,20200331,6.89,7.06,6.87,6.9,6.88,0.020000000000000462,0.2907,17145.95,11933.693
600356.SH,20200330,6.9,6.9,6.76,6.88,7.0,-0.1200000000000001,-1.7143,23057.0,15766.587
600356.SH,20200327,6.86,7.09,6.85,7.0,6.81,0.1900000000000004,2.79,34739.24,24312.969
600356.SH,20200326,6.71,6.88,6.71,6.81,6.79,0.019999999999999574,0.2946,17087.58,11615.901
600356.SH,20200325,6.75,6.83,6.68,6.79,6.64,0.15000000000000036,2.259,20552.4,13876.135
600356.SH,20200324,6.62,6.65,6.54,6.64,6.52,0.1200000000000001,1.8405,13445.58,8877.434
600356.SH,20200323,6.57,6.65,6.5,6.52,6.69,-0.17000000000000082,-2.5411,18619.0,12234.481
600356.SH,20200320,6.6,6.69,6.59,6.69,6.59,0.10000000000000053,1.5175,20039.0,13286.885
600356.SH,20200319,6.67,6.71,6.47,6.59,6.67,-0.08000000000000007,-1.1994,26116.38,17166.72
600356.SH,20200318,6.9,6.92,6.67,6.67,6.83,-0.16000000000000014,-2.3426,22829.2,15587.323
600356.SH,20200317,6.97,7.0,6.63,6.83,6.95,-0.1200000000000001,-1.7266,29431.0,20043.031
600356.SH,20200316,7.24,7.25,6.88,6.95,7.16,-0.20999999999999996,-2.933,37613.23,26628.451
600356.SH,20200313,6.84,7.17,6.79,7.16,7.06,0.10000000000000053,1.4164,54222.27,37863.346
600356.SH,20200312,7.01,7.13,6.96,7.06,7.09,-0.03000000000000025,-0.4231,31986.0,22530.066
600356.SH,20200311,7.23,7.32,7.09,7.09,7.22,-0.1299999999999999,-1.8006,36643.02,26391.852
600356.SH,20200310,7.15,7.23,6.84,7.22,7.19,0.02999999999999936,0.4172,61023.04,43006.103
600356.SH,20200309,7.21,7.45,7.19,7.19,7.39,-0.1999999999999993,-2.7064,49254.0,35995.614
600356.SH,20200306,7.26,7.46,7.21,7.39,7.31,0.08000000000000007,1.0944,46860.03,34522.815
600356.SH,20200305,7.25,7.44,7.18,7.31,7.16,0.14999999999999947,2.095,65825.39,48128.706
600356.SH,20200304,7.03,7.17,6.99,7.16,7.07,0.08999999999999986,1.273,37475.24,26573.128
600356.SH,20200303,7.15,7.22,6.98,7.07,7.08,-0.009999999999999787,-0.1412,56571.0,40191.343
600356.SH,20200302,6.8,7.09,6.8,7.08,6.79,0.29000000000000004,4.271,57394.88,40239.492
600356.SH,20200228,6.9,7.07,6.73,6.79,7.05,-0.2599999999999998,-3.6879,47637.76,32748.954
600356.SH,20200227,6.88,7.1,6.83,7.05,6.84,0.20999999999999996,3.0702,53737.5,37561.472
600356.SH,20200226,6.73,6.97,6.71,6.84,6.84,0.0,0.0,43552.79,29876.736
600356.SH,20200225,6.84,6.87,6.6,6.84,7.0,-0.16000000000000014,-2.2857,50079.91,33928.723
600356.SH,20200224,7.08,7.08,6.93,7.0,7.09,-0.08999999999999986,-1.2694,37272.2,26071.094
600356.SH,20200221,6.99,7.16,6.95,7.09,7.02,0.07000000000000028,0.9972,35281.21,24949.425
600356.SH,20200220,6.9,7.03,6.85,7.02,6.84,0.17999999999999972,2.6316,45232.0,31455.64
600356.SH,20200219,6.87,6.92,6.82,6.84,6.89,-0.04999999999999982,-0.7257,28686.41,19741.761
600356.SH,20200218,6.86,6.95,6.81,6.89,6.85,0.040000000000000036,0.5839,29177.0,19999.754
600356.SH,20200217,6.66,6.85,6.66,6.85,6.65,0.1999999999999993,3.0075,29016.6,19703.503
600356.SH,20200214,6.63,6.69,6.6,6.65,6.62,0.03000000000000025,0.4532,17982.61,11956.548
600356.SH,20200213,6.72,6.73,6.6,6.62,6.72,-0.09999999999999964,-1.4881,19975.4,13280.374
600356.SH,20200212,6.66,6.73,6.64,6.72,6.64,0.08000000000000007,1.2048,18664.26,12492.906
600356.SH,20200211,6.73,6.74,6.62,6.64,6.72,-0.08000000000000007,-1.1905,25440.35,16970.536
600356.SH,20200210,6.58,6.72,6.52,6.72,6.57,0.14999999999999947,2.2831,28284.0,18738.398
600356.SH,20200207,6.5,6.6,6.46,6.57,6.56,0.010000000000000675,0.1524,31851.8,20777.79
600356.SH,20200206,6.52,6.63,6.41,6.56,6.5,0.05999999999999961,0.9231,40152.04,26304.152
600356.SH,20200205,6.4,6.57,6.39,6.5,6.4,0.09999999999999964,1.5625,29680.39,19258.525
600356.SH,20200204,6.0,6.48,6.0,6.4,6.59,-0.1899999999999995,-2.8832,34871.9,21960.864
600356.SH,20200203,6.59,6.59,6.59,6.59,7.32,-0.7300000000000004,-9.9727,7249.0,4777.091
600356.SH,20200123,7.63,7.63,7.28,7.32,7.6,-0.27999999999999936,-3.6842,28833.29,21379.583
600356.SH,20200122,7.55,7.68,7.55,7.6,7.59,0.009999999999999787,0.1318,16884.84,12871.131
