ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600619.SH,20200408,8.47,8.62,8.38,8.5,8.37,0.13000000000000078,1.5532,31453.3,26836.133
600619.SH,20200407,8.37,8.5,8.27,8.37,8.29,0.08000000000000007,0.965,20512.0,17145.543
600619.SH,20200403,8.21,8.37,8.19,8.29,8.23,0.05999999999999872,0.729,18619.52,15414.494
600619.SH,20200402,8.14,8.28,8.03,8.23,8.2,0.030000000000001137,0.3659,18093.01,14724.213
600619.SH,20200401,8.45,8.5,8.12,8.2,8.44,-0.2400000000000002,-2.8436,22458.33,18656.379
600619.SH,20200331,8.45,8.48,8.34,8.44,8.37,0.07000000000000028,0.8363,26293.36,22118.465
600619.SH,20200330,8.38,8.52,8.31,8.37,8.61,-0.2400000000000002,-2.7875,34163.51,28741.486
600619.SH,20200327,8.24,8.65,8.05,8.61,8.14,0.46999999999999886,5.774,64789.78,54405.701
600619.SH,20200326,8.11,8.25,8.08,8.14,8.15,-0.009999999999999787,-0.1227,18601.95,15244.381
600619.SH,20200325,8.28,8.35,8.15,8.15,8.16,-0.009999999999999787,-0.1225,25081.07,20610.545
600619.SH,20200324,8.06,8.29,8.03,8.16,7.95,0.20999999999999996,2.6415,25815.51,21051.093
600619.SH,20200323,7.91,8.21,7.86,7.95,8.18,-0.22999999999999954,-2.8117,27127.29,21804.295
600619.SH,20200320,7.77,8.29,7.67,8.18,7.63,0.5499999999999998,7.2084,34214.95,27244.1
600619.SH,20200319,7.54,7.7,7.45,7.63,7.62,0.009999999999999787,0.1312,21498.0,16311.318
600619.SH,20200318,7.7,7.85,7.58,7.62,7.62,0.0,0.0,18120.8,13992.634
600619.SH,20200317,7.6,7.71,7.4,7.62,7.6,0.020000000000000462,0.2632,22331.71,16818.827
600619.SH,20200316,7.98,7.99,7.5,7.6,7.84,-0.2400000000000002,-3.0612,31186.39,24059.662
600619.SH,20200313,7.65,7.95,7.41,7.84,7.98,-0.14000000000000057,-1.7544,28424.0,22024.443
600619.SH,20200312,8.03,8.16,7.97,7.98,8.16,-0.17999999999999972,-2.2059,29823.01,23951.75
600619.SH,20200311,8.28,8.42,8.14,8.16,8.28,-0.11999999999999922,-1.4493,25074.02,20767.463
600619.SH,20200310,8.1,8.32,8.0,8.28,8.2,0.08000000000000007,0.9756,39085.87,31848.691
600619.SH,20200309,8.48,8.61,8.18,8.2,8.63,-0.4300000000000015,-4.9826,45976.68,38328.967
600619.SH,20200306,8.74,8.78,8.59,8.63,8.88,-0.25,-2.8153,48001.37,41599.694
600619.SH,20200305,8.92,9.13,8.79,8.88,8.86,0.02000000000000135,0.2257,77421.84,69289.881
600619.SH,20200304,9.06,9.06,8.75,8.86,9.05,-0.19000000000000128,-2.0994,54691.54,48499.927
600619.SH,20200303,8.68,9.05,8.62,9.05,8.73,0.3200000000000003,3.6655,109429.99,96529.042
600619.SH,20200302,8.25,8.83,8.25,8.73,8.3,0.4299999999999997,5.1807,88747.06,76512.65
600619.SH,20200228,8.08,8.5,7.95,8.3,8.28,0.02000000000000135,0.2415,82697.89,68452.788
600619.SH,20200227,8.04,8.31,8.04,8.28,8.11,0.16999999999999993,2.0962,41032.22,33662.072
600619.SH,20200226,7.77,8.49,7.75,8.11,7.86,0.2499999999999991,3.1807,62767.33,51359.242
600619.SH,20200225,7.75,7.92,7.65,7.86,8.04,-0.17999999999999883,-2.2388,51892.6,40461.289
600619.SH,20200224,8.0,8.05,7.94,8.04,8.08,-0.040000000000000924,-0.495,30291.01,24222.176
600619.SH,20200221,8.03,8.14,7.95,8.08,8.05,0.02999999999999936,0.3727,32299.91,26031.206
600619.SH,20200220,7.95,8.1,7.88,8.05,8.01,0.040000000000000924,0.4994,36985.55,29536.768
600619.SH,20200219,8.06,8.23,7.85,8.01,7.96,0.04999999999999982,0.6281,43629.9,35175.807
600619.SH,20200218,8.21,8.36,7.95,7.96,7.89,0.07000000000000028,0.8872,91408.89,74490.676
600619.SH,20200217,7.25,7.89,7.25,7.89,7.17,0.7199999999999998,10.0418,50219.44,39019.04
600619.SH,20200214,7.21,7.21,7.1,7.17,7.18,-0.009999999999999787,-0.1393,18970.4,13567.091
600619.SH,20200213,7.31,7.31,7.18,7.18,7.31,-0.1299999999999999,-1.7784,20545.5,14853.932
600619.SH,20200212,7.26,7.33,7.18,7.31,7.27,0.040000000000000036,0.5502,22054.4,16015.088
600619.SH,20200211,7.28,7.33,7.18,7.27,7.28,-0.010000000000000675,-0.1374,22314.0,16172.0
600619.SH,20200210,7.14,7.29,7.07,7.28,7.14,0.14000000000000057,1.9608,27297.02,19596.162
600619.SH,20200207,7.1,7.17,7.05,7.14,7.12,0.019999999999999574,0.2809,22987.02,16312.241
600619.SH,20200206,7.12,7.17,6.97,7.12,7.04,0.08000000000000007,1.1364,22801.97,16137.672
600619.SH,20200205,6.99,7.15,6.89,7.04,6.9,0.13999999999999968,2.029,26855.7,18915.153
600619.SH,20200204,6.61,7.11,6.61,6.9,7.2,-0.2999999999999998,-4.1667,40123.01,27857.863
600619.SH,20200203,7.2,7.2,7.2,7.2,8.0,-0.7999999999999998,-10.0,12233.0,8807.76
600619.SH,20200123,8.15,8.17,7.86,8.0,8.17,-0.16999999999999993,-2.0808,25832.27,20655.475
600619.SH,20200122,8.22,8.22,8.12,8.17,8.25,-0.08000000000000007,-0.9697,18264.49,14916.99
600619.SH,20200121,8.27,8.3,8.17,8.25,8.27,-0.019999999999999574,-0.2418,15313.96,12566.718
600619.SH,20200120,8.32,8.36,8.23,8.27,8.32,-0.05000000000000071,-0.601,23405.37,19342.278
600619.SH,20200117,8.37,8.43,8.32,8.32,8.33,-0.009999999999999787,-0.12,10488.01,8772.977
600619.SH,20200116,8.37,8.41,8.31,8.33,8.37,-0.03999999999999915,-0.4779,10521.6,8796.553
600619.SH,20200115,8.47,8.5,8.32,8.37,8.47,-0.10000000000000142,-1.1806,14901.0,12467.821
600619.SH,20200114,8.56,8.66,8.46,8.47,8.56,-0.08999999999999986,-1.0514,15353.0,13057.327
600619.SH,20200113,8.37,8.56,8.35,8.56,8.44,0.120000000000001,1.4218,21448.0,18217.148
600619.SH,20200110,8.48,8.5,8.4,8.44,8.47,-0.030000000000001137,-0.3542,13904.0,11736.746
600619.SH,20200109,8.36,8.47,8.34,8.47,8.3,0.16999999999999993,2.0482,25340.14,21312.282
600619.SH,20200108,8.32,8.42,8.27,8.3,8.36,-0.05999999999999872,-0.7177,23733.15,19792.028
600619.SH,20200107,8.32,8.42,8.28,8.36,8.31,0.049999999999998934,0.6017,21345.14,17811.47
600619.SH,20200106,8.21,8.4,8.18,8.31,8.24,0.07000000000000028,0.8495,25016.82,20738.526
600619.SH,20200103,8.3,8.3,8.21,8.24,8.28,-0.03999999999999915,-0.4831,17795.13,14686.172
600619.SH,20200102,8.29,8.31,8.23,8.28,8.25,0.02999999999999936,0.3636,18744.68,15502.905
600619.SH,20191231,8.11,8.29,8.08,8.25,8.13,0.11999999999999922,1.476,23995.55,19674.866
600619.SH,20191230,8.01,8.14,8.0,8.13,8.07,0.0600000000000005,0.7435,15960.0,12868.728
600619.SH,20191227,8.04,8.11,8.04,8.07,8.06,0.009999999999999787,0.1241,13809.0,11151.504
600619.SH,20191226,8.03,8.08,7.99,8.06,8.03,0.030000000000001137,0.3736,12701.08,10202.057
600619.SH,20191225,8.03,8.08,8.0,8.03,8.04,-0.009999999999999787,-0.1244,9712.48,7807.23
600619.SH,20191224,7.92,8.06,7.92,8.04,7.96,0.07999999999999918,1.005,9260.0,7421.655
600619.SH,20191223,8.12,8.13,7.95,7.96,8.13,-0.17000000000000082,-2.091,13790.63,11091.83
600619.SH,20191220,8.2,8.22,8.13,8.13,8.19,-0.05999999999999872,-0.7326,14594.0,11925.025
600619.SH,20191219,8.13,8.2,8.1,8.19,8.13,0.05999999999999872,0.738,14973.2,12226.275
600619.SH,20191218,8.19,8.19,8.11,8.13,8.19,-0.05999999999999872,-0.7326,15053.0,12269.367
600619.SH,20191217,8.12,8.21,8.06,8.19,8.1,0.08999999999999986,1.1111,25058.02,20391.006
600619.SH,20191216,8.09,8.1,8.03,8.1,8.05,0.049999999999998934,0.6211,14338.19,11583.422
