ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002685.SZ,20200408,5.5,5.61,5.45,5.59,5.55,0.040000000000000036,0.7207,39672.24,22067.532
002685.SZ,20200407,5.45,5.58,5.4,5.55,5.32,0.22999999999999954,4.3233,48796.0,26875.919
002685.SZ,20200403,5.39,5.43,5.3,5.32,5.39,-0.0699999999999994,-1.2987,33237.0,17817.702
002685.SZ,20200402,5.2,5.4,5.16,5.39,5.22,0.16999999999999993,3.2567,36114.0,19187.992
002685.SZ,20200401,5.2,5.31,5.16,5.22,5.21,0.009999999999999787,0.1919,30819.6,16155.694
002685.SZ,20200331,5.26,5.3,5.16,5.21,5.2,0.009999999999999787,0.1923,36806.0,19301.464
002685.SZ,20200330,5.28,5.32,5.1,5.2,5.31,-0.10999999999999943,-2.0716,53206.02,27616.213
002685.SZ,20200327,5.45,5.45,5.29,5.31,5.37,-0.0600000000000005,-1.1173,64564.56,34617.025
002685.SZ,20200326,5.52,5.53,5.35,5.37,5.53,-0.16000000000000014,-2.8933,53890.69,29211.579
002685.SZ,20200325,5.53,5.56,5.4,5.53,5.4,0.1299999999999999,2.4074,49612.0,27292.089
002685.SZ,20200324,5.31,5.45,5.25,5.4,5.22,0.1800000000000006,3.4483,57009.0,30530.238
002685.SZ,20200323,5.5,5.53,5.18,5.22,5.62,-0.40000000000000036,-7.1174,56164.0,30212.752
002685.SZ,20200320,5.62,5.72,5.48,5.62,5.59,0.03000000000000025,0.5367,68966.0,38545.989
002685.SZ,20200319,5.72,5.77,5.48,5.59,5.73,-0.14000000000000057,-2.4433,110487.0,61510.306
002685.SZ,20200318,5.75,5.96,5.63,5.73,5.63,0.10000000000000053,1.7762,83143.0,48533.115
002685.SZ,20200317,5.8,5.9,5.44,5.63,5.79,-0.16000000000000014,-2.7634,96709.42,54332.196
002685.SZ,20200316,6.19,6.22,5.75,5.79,6.07,-0.28000000000000025,-4.6129,67594.07,40311.755
002685.SZ,20200313,5.84,6.13,5.75,6.07,6.12,-0.04999999999999982,-0.817,94303.1,56037.958
002685.SZ,20200312,6.21,6.43,6.09,6.12,6.38,-0.2599999999999998,-4.0752,86146.58,53479.318
002685.SZ,20200311,6.66,6.74,6.38,6.38,6.65,-0.27000000000000046,-4.0602,107153.56,69969.594
002685.SZ,20200310,6.81,6.81,6.3,6.65,6.81,-0.15999999999999925,-2.3495,132953.94,86997.94
002685.SZ,20200309,7.15,7.42,6.76,6.81,7.06,-0.25,-3.5411,229841.44,163423.464
002685.SZ,20200306,6.75,7.09,6.66,7.06,6.8,0.2599999999999998,3.8235,171896.02,120034.272
002685.SZ,20200305,6.85,6.9,6.71,6.8,6.84,-0.040000000000000036,-0.5848,79841.97,54191.146
002685.SZ,20200304,6.79,7.0,6.74,6.84,6.72,0.1200000000000001,1.7857,87439.34,59980.328
002685.SZ,20200303,7.0,7.05,6.68,6.72,6.85,-0.1299999999999999,-1.8978,119651.0,81426.738
002685.SZ,20200302,6.56,6.88,6.43,6.85,6.49,0.35999999999999943,5.547,113893.54,76599.417
002685.SZ,20200228,6.46,6.73,6.32,6.49,6.61,-0.1200000000000001,-1.8154,126518.7,82148.661
002685.SZ,20200227,6.56,6.72,6.52,6.61,6.62,-0.009999999999999787,-0.1511,107792.2,71237.577
002685.SZ,20200226,6.79,6.86,6.56,6.62,6.86,-0.2400000000000002,-3.4985,119807.38,80574.709
002685.SZ,20200225,6.81,7.2,6.68,6.86,6.95,-0.08999999999999986,-1.295,171033.99,118903.632
002685.SZ,20200224,6.74,7.02,6.61,6.95,6.78,0.16999999999999993,2.5074,127682.68,87991.737
002685.SZ,20200221,6.39,6.82,6.33,6.78,6.5,0.28000000000000025,4.3077,183918.01,121948.91
002685.SZ,20200220,6.5,6.52,6.27,6.5,6.27,0.23000000000000043,3.6683,122031.28,78003.087
002685.SZ,20200219,6.31,6.44,6.23,6.27,6.35,-0.08000000000000007,-1.2598,77481.49,49115.296
002685.SZ,20200218,6.23,6.39,6.19,6.35,6.21,0.13999999999999968,2.2544,69994.45,44073.54
002685.SZ,20200217,6.14,6.41,6.13,6.21,6.13,0.08000000000000007,1.3051,77170.99,48319.367
002685.SZ,20200214,5.83,6.24,5.79,6.13,5.84,0.29000000000000004,4.9658,182572.28,111598.592
002685.SZ,20200213,5.78,5.96,5.68,5.84,5.78,0.05999999999999961,1.0381,105536.48,61385.654
002685.SZ,20200212,5.5,5.79,5.41,5.78,5.54,0.2400000000000002,4.3321,106010.1,59741.651
002685.SZ,20200211,5.44,5.6,5.4,5.54,5.44,0.09999999999999964,1.8382,114509.72,63099.693
002685.SZ,20200210,5.3,5.46,5.3,5.44,5.36,0.08000000000000007,1.4925,89204.86,47952.136
002685.SZ,20200207,5.39,5.42,5.16,5.36,5.39,-0.02999999999999936,-0.5566,96415.46,51033.164
002685.SZ,20200206,5.4,5.47,5.3,5.39,5.38,0.009999999999999787,0.1859,80853.57,43564.454
002685.SZ,20200205,5.34,5.53,5.3,5.38,5.34,0.040000000000000036,0.7491,84788.28,45705.446
002685.SZ,20200204,5.1,5.42,5.09,5.34,5.66,-0.3200000000000003,-5.6537,82468.13,43543.743
002685.SZ,20200203,5.66,5.66,5.66,5.66,6.29,-0.6299999999999999,-10.0159,5987.0,3388.642
002685.SZ,20200123,6.48,6.48,6.16,6.29,6.45,-0.16000000000000014,-2.4806,63868.7,40377.631
002685.SZ,20200122,6.34,6.53,6.24,6.45,6.39,0.0600000000000005,0.939,41295.45,26442.454
002685.SZ,20200121,6.57,6.58,6.34,6.39,6.57,-0.1800000000000006,-2.7397,59644.93,38337.356
002685.SZ,20200120,6.54,6.62,6.0,6.57,6.52,0.05000000000000071,0.7669,55349.0,35789.217
002685.SZ,20200117,6.61,6.62,6.5,6.52,6.58,-0.0600000000000005,-0.9119,50560.08,33131.837
