ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300123.SZ,20200408,11.32,11.69,11.28,11.51,11.52,-0.009999999999999787,-0.0868,335630.98,386614.547
300123.SZ,20200407,11.29,11.88,11.25,11.52,10.99,0.5299999999999994,4.8226,443005.9,511313.11
300123.SZ,20200403,11.3,11.43,10.94,10.99,11.36,-0.3699999999999992,-3.257,281419.35,312783.753
300123.SZ,20200402,10.8,11.39,10.72,11.36,10.8,0.5599999999999987,5.1852,367059.66,407520.383
300123.SZ,20200401,10.5,11.25,10.5,10.8,10.58,0.22000000000000064,2.0794,362097.66,396083.856
300123.SZ,20200331,10.84,10.93,10.46,10.58,10.65,-0.07000000000000028,-0.6573,185562.7,198076.422
300123.SZ,20200330,10.78,10.91,10.31,10.65,11.08,-0.4299999999999997,-3.8809,286229.16,302660.564
300123.SZ,20200327,11.48,11.53,11.0,11.08,11.29,-0.20999999999999908,-1.8601,214353.14,240943.518
300123.SZ,20200326,11.52,11.72,11.2,11.29,11.63,-0.34000000000000163,-2.9235,239980.05,274968.622
300123.SZ,20200325,11.61,11.76,11.43,11.63,11.33,0.3000000000000007,2.6478,322520.47,374423.059
300123.SZ,20200324,11.5,11.67,10.86,11.33,11.2,0.13000000000000078,1.1607,330195.45,372363.497
300123.SZ,20200323,11.8,11.94,10.98,11.2,12.2,-1.0,-8.1967,413904.75,473225.573
300123.SZ,20200320,12.62,12.69,11.88,12.2,12.44,-0.2400000000000002,-1.9293,373110.41,456952.657
300123.SZ,20200319,12.25,12.65,12.0,12.44,12.15,0.28999999999999915,2.3868,357940.18,441262.671
300123.SZ,20200318,12.85,13.07,12.15,12.15,12.65,-0.5,-3.9526,396462.47,501976.682
300123.SZ,20200317,12.96,13.1,12.1,12.65,12.68,-0.02999999999999936,-0.2366,394328.7,498301.555
300123.SZ,20200316,14.15,14.18,12.48,12.68,13.87,-1.1899999999999995,-8.5797,640320.23,848840.86
300123.SZ,20200313,13.0,14.18,12.9,13.87,13.55,0.3199999999999985,2.3616,580297.64,798078.995
300123.SZ,20200312,13.51,14.12,13.22,13.55,14.0,-0.4499999999999993,-3.2143,494229.09,672859.143
300123.SZ,20200311,14.35,15.08,13.87,14.0,14.25,-0.25,-1.7544,983919.64,1424960.361
300123.SZ,20200310,12.7,14.25,12.7,14.25,12.95,1.3000000000000007,10.0386,779301.73,1071610.036
300123.SZ,20200309,13.43,13.9,12.88,12.95,14.2,-1.25,-8.8028,552475.94,741349.328
300123.SZ,20200306,14.03,14.8,13.77,14.2,14.48,-0.28000000000000114,-1.9337,632755.71,900894.392
300123.SZ,20200305,13.96,14.89,13.76,14.48,13.54,0.9400000000000013,6.9424,944078.93,1360825.672
300123.SZ,20200304,14.08,14.18,13.03,13.54,13.88,-0.34000000000000163,-2.4496,520963.57,708375.606
300123.SZ,20200303,14.16,14.45,13.46,13.88,13.83,0.05000000000000071,0.3615,624230.11,873671.403
300123.SZ,20200302,13.64,14.04,13.08,13.83,13.31,0.5199999999999996,3.9068,503139.04,688157.43
300123.SZ,20200228,14.21,14.4,13.31,13.31,14.79,-1.4799999999999986,-10.0068,645707.32,880390.387
300123.SZ,20200227,15.1,15.35,14.15,14.79,15.18,-0.39000000000000057,-2.5692,722442.99,1065535.52
300123.SZ,20200226,15.23,16.3,15.06,15.18,15.6,-0.41999999999999993,-2.6923,878627.0,1378526.073
300123.SZ,20200225,15.6,16.05,14.98,15.6,16.1,-0.5000000000000018,-3.1056,857810.69,1335763.191
300123.SZ,20200224,15.53,16.74,15.04,16.1,16.0,0.10000000000000142,0.625,1044117.81,1645537.697
300123.SZ,20200221,16.39,17.0,15.88,16.0,16.26,-0.26000000000000156,-1.599,897092.93,1465903.723
300123.SZ,20200220,16.0,16.41,15.3,16.26,16.07,0.19000000000000128,1.1823,861512.38,1377858.787
300123.SZ,20200219,16.8,17.14,16.0,16.07,17.22,-1.1499999999999986,-6.6783,1076128.1,1781916.703
300123.SZ,20200218,15.8,17.36,15.53,17.22,16.04,1.1799999999999997,7.3566,1160181.57,1925201.528
300123.SZ,20200217,15.7,16.36,15.0,16.04,14.87,1.17,7.8682,1383183.45,2163800.601
300123.SZ,20200214,15.23,15.78,14.25,14.87,15.4,-0.5300000000000011,-3.4416,1445979.88,2167434.066
300123.SZ,20200213,16.64,16.64,15.18,15.4,15.13,0.2699999999999996,1.7845,1834983.18,2967480.993
300123.SZ,20200212,13.8,15.13,13.8,15.13,13.75,1.3800000000000008,10.0364,273005.15,397984.994
300123.SZ,20200211,13.49,14.62,12.9,13.75,13.55,0.1999999999999993,1.476,1266281.17,1740217.184
300123.SZ,20200210,14.72,14.81,13.0,13.55,13.46,0.08999999999999986,0.6686,1759292.8,2460294.971
