ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000507.SZ,20200408,5.13,5.14,5.1,5.13,5.14,-0.009999999999999787,-0.1946,49820.02,25517.989
000507.SZ,20200407,5.12,5.16,5.09,5.14,5.07,0.0699999999999994,1.3807,82876.18,42492.079
000507.SZ,20200403,5.06,5.14,5.02,5.07,5.09,-0.019999999999999574,-0.3929,68232.12,34544.97
000507.SZ,20200402,5.01,5.11,4.98,5.09,5.02,0.07000000000000028,1.3944,49958.72,25204.472
000507.SZ,20200401,5.05,5.09,5.02,5.02,5.08,-0.0600000000000005,-1.1811,45558.52,23020.931
000507.SZ,20200331,5.08,5.18,5.04,5.08,5.03,0.04999999999999982,0.994,64543.28,32820.011
000507.SZ,20200330,5.11,5.11,4.99,5.03,5.14,-0.10999999999999943,-2.1401,70808.6,35606.62
000507.SZ,20200327,5.17,5.2,5.13,5.14,5.13,0.009999999999999787,0.1949,83989.88,43336.07
000507.SZ,20200326,5.13,5.16,5.11,5.13,5.18,-0.04999999999999982,-0.9653,71429.5,36695.66
000507.SZ,20200325,5.15,5.25,5.1,5.18,5.1,0.08000000000000007,1.5686,125959.0,65029.226
000507.SZ,20200324,5.09,5.14,4.99,5.1,5.03,0.0699999999999994,1.3917,75828.56,38448.41
000507.SZ,20200323,5.05,5.12,5.02,5.03,5.19,-0.16000000000000014,-3.0829,69355.68,35121.257
000507.SZ,20200320,5.11,5.29,5.03,5.19,5.06,0.13000000000000078,2.5692,135008.75,69459.589
000507.SZ,20200319,5.0,5.15,4.91,5.06,5.08,-0.020000000000000462,-0.3937,127206.89,63847.549
000507.SZ,20200318,4.97,5.39,4.96,5.08,4.94,0.13999999999999968,2.834,190875.46,98915.349
000507.SZ,20200317,4.97,5.06,4.8,4.94,5.01,-0.0699999999999994,-1.3972,82698.88,40779.161
000507.SZ,20200316,5.19,5.2,4.98,5.01,5.13,-0.1200000000000001,-2.3392,87723.54,44592.063
000507.SZ,20200313,5.01,5.17,4.93,5.13,5.23,-0.10000000000000053,-1.912,117345.94,59240.742
000507.SZ,20200312,5.29,5.31,5.21,5.23,5.37,-0.13999999999999968,-2.6071,78321.0,41118.093
000507.SZ,20200311,5.35,5.48,5.32,5.37,5.35,0.020000000000000462,0.3738,142002.4,76766.323
000507.SZ,20200310,5.25,5.35,5.13,5.35,5.33,0.019999999999999574,0.3752,122726.83,64524.774
000507.SZ,20200309,5.35,5.46,5.3,5.33,5.4,-0.07000000000000028,-1.2963,117095.69,62853.866
000507.SZ,20200306,5.42,5.46,5.39,5.4,5.48,-0.08000000000000007,-1.4599,104846.0,56735.685
000507.SZ,20200305,5.5,5.52,5.45,5.48,5.49,-0.009999999999999787,-0.1821,166180.26,91122.446
000507.SZ,20200304,5.38,5.57,5.33,5.49,5.48,0.009999999999999787,0.1825,216315.26,117704.986
000507.SZ,20200303,5.27,5.65,5.23,5.48,5.24,0.2400000000000002,4.5802,307817.11,167963.266
000507.SZ,20200302,5.03,5.3,5.03,5.24,5.03,0.20999999999999996,4.175,140333.05,72905.589
