ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600858.SH,20200408,4.31,4.37,4.29,4.36,4.33,0.03000000000000025,0.6928,37117.8,16070.241
600858.SH,20200407,4.28,4.34,4.28,4.33,4.25,0.08000000000000007,1.8824,43813.65,18872.077
600858.SH,20200403,4.28,4.28,4.22,4.25,4.29,-0.040000000000000036,-0.9324,30435.9,12942.815
600858.SH,20200402,4.24,4.3,4.2,4.29,4.26,0.03000000000000025,0.7042,27991.0,11878.284
600858.SH,20200401,4.31,4.35,4.25,4.26,4.35,-0.08999999999999986,-2.069,38444.35,16524.35
600858.SH,20200331,4.3,4.35,4.25,4.35,4.29,0.05999999999999961,1.3986,45561.96,19612.129
600858.SH,20200330,4.27,4.3,4.21,4.29,4.34,-0.04999999999999982,-1.1521,49212.61,20979.788
600858.SH,20200327,4.33,4.45,4.32,4.34,4.3,0.040000000000000036,0.9302,56352.1,24646.056
600858.SH,20200326,4.34,4.34,4.26,4.3,4.35,-0.04999999999999982,-1.1494,47410.99,20385.257
600858.SH,20200325,4.3,4.38,4.27,4.35,4.25,0.09999999999999964,2.3529,64684.5,27997.011
600858.SH,20200324,4.23,4.25,4.16,4.25,4.18,0.07000000000000028,1.6746,41151.49,17358.575
600858.SH,20200323,4.3,4.3,4.17,4.18,4.37,-0.1900000000000004,-4.3478,51218.49,21672.697
600858.SH,20200320,4.38,4.43,4.29,4.37,4.36,0.009999999999999787,0.2294,66055.01,28686.197
600858.SH,20200319,4.21,4.46,4.2,4.36,4.21,0.15000000000000036,3.5629,93479.06,40690.623
600858.SH,20200318,4.26,4.32,4.21,4.21,4.24,-0.03000000000000025,-0.7075,65389.55,27865.452
600858.SH,20200317,4.26,4.34,4.2,4.24,4.27,-0.02999999999999936,-0.7026,56207.0,23878.5
600858.SH,20200316,4.38,4.43,4.23,4.27,4.38,-0.11000000000000032,-2.5114,64987.0,28205.273
600858.SH,20200313,4.2,4.4,4.2,4.38,4.42,-0.040000000000000036,-0.905,74358.58,31978.6
600858.SH,20200312,4.44,4.45,4.35,4.42,4.48,-0.0600000000000005,-1.3393,55645.0,24512.423
600858.SH,20200311,4.51,4.58,4.48,4.48,4.51,-0.02999999999999936,-0.6652,69315.03,31392.52
600858.SH,20200310,4.45,4.53,4.34,4.51,4.5,0.009999999999999787,0.2222,79698.7,35433.973
600858.SH,20200309,4.61,4.66,4.48,4.5,4.69,-0.1900000000000004,-4.0512,89221.78,40748.579
600858.SH,20200306,4.55,4.83,4.53,4.69,4.6,0.09000000000000075,1.9565,115388.43,53714.97
600858.SH,20200305,4.57,4.64,4.52,4.6,4.54,0.05999999999999961,1.3216,76361.98,35012.649
600858.SH,20200304,4.44,4.55,4.42,4.54,4.47,0.07000000000000028,1.566,64964.94,29136.345
600858.SH,20200303,4.46,4.54,4.42,4.47,4.44,0.02999999999999936,0.6757,63312.62,28347.118
600858.SH,20200302,4.32,4.45,4.3,4.44,4.3,0.14000000000000057,3.2558,60334.22,26527.525
600858.SH,20200228,4.28,4.36,4.26,4.3,4.44,-0.14000000000000057,-3.1532,60290.8,25971.236
600858.SH,20200227,4.42,4.48,4.41,4.44,4.44,0.0,0.0,44531.72,19753.748
600858.SH,20200226,4.32,4.5,4.28,4.44,4.38,0.0600000000000005,1.3699,81909.62,36138.62
600858.SH,20200225,4.4,4.4,4.26,4.38,4.46,-0.08000000000000007,-1.7937,84177.94,36590.902
600858.SH,20200224,4.48,4.5,4.42,4.46,4.5,-0.040000000000000036,-0.8889,62411.9,27834.049
600858.SH,20200221,4.51,4.54,4.49,4.5,4.54,-0.040000000000000036,-0.8811,109477.61,49387.573
600858.SH,20200220,4.47,4.55,4.46,4.54,4.49,0.04999999999999982,1.1136,76302.65,34393.35
600858.SH,20200219,4.49,4.53,4.47,4.49,4.51,-0.019999999999999574,-0.4435,40070.0,18017.28
