ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002433.SZ,20200408,4.55,4.62,4.53,4.61,4.55,0.0600000000000005,1.3187,65833.0,30210.032
002433.SZ,20200407,4.52,4.58,4.5,4.55,4.47,0.08000000000000007,1.7897,56064.0,25484.432
002433.SZ,20200403,4.43,4.51,4.43,4.47,4.46,0.009999999999999787,0.2242,37170.01,16603.412
002433.SZ,20200402,4.38,4.46,4.36,4.46,4.41,0.04999999999999982,1.1338,37663.0,16569.72
002433.SZ,20200401,4.47,4.49,4.4,4.41,4.48,-0.07000000000000028,-1.5625,38560.0,17142.598
002433.SZ,20200331,4.51,4.53,4.47,4.48,4.48,0.0,0.0,36826.0,16530.254
002433.SZ,20200330,4.6,4.61,4.46,4.48,4.61,-0.1299999999999999,-2.82,72183.01,32532.233
002433.SZ,20200327,4.7,4.72,4.6,4.61,4.67,-0.05999999999999961,-1.2848,71927.04,33649.389
002433.SZ,20200326,4.65,4.71,4.62,4.67,4.66,0.009999999999999787,0.2146,80525.0,37586.339
002433.SZ,20200325,4.63,4.69,4.58,4.66,4.57,0.08999999999999986,1.9694,93019.89,43142.516
002433.SZ,20200324,4.61,4.62,4.47,4.57,4.55,0.020000000000000462,0.4396,72165.12,32869.063
002433.SZ,20200323,4.6,4.65,4.5,4.55,4.56,-0.009999999999999787,-0.2193,100556.58,46172.669
002433.SZ,20200320,4.52,4.59,4.5,4.56,4.51,0.04999999999999982,1.1086,59503.7,26980.873
002433.SZ,20200319,4.6,4.6,4.4,4.51,4.5,0.009999999999999787,0.2222,69649.0,31157.681
002433.SZ,20200318,4.6,4.63,4.5,4.5,4.56,-0.05999999999999961,-1.3158,69864.0,32003.06
002433.SZ,20200317,4.55,4.64,4.4,4.56,4.6,-0.040000000000000036,-0.8696,83881.8,37951.139
002433.SZ,20200316,4.71,4.82,4.59,4.6,4.65,-0.05000000000000071,-1.0753,112918.02,53266.441
002433.SZ,20200313,4.55,4.69,4.52,4.65,4.76,-0.10999999999999943,-2.3109,101775.0,47015.499
002433.SZ,20200312,4.82,4.84,4.73,4.76,4.87,-0.11000000000000032,-2.2587,85597.04,40925.284
002433.SZ,20200311,4.91,4.95,4.86,4.87,4.93,-0.05999999999999961,-1.217,101884.0,49895.726
